245,1586,267,3,0
546,1754,547,2,1
687,1673,709,3,0
742,1662,764,3,0
1037,1711,1059,3,0
1338,1629,1339,2,1
1479,1798,1501,3,0
1534,1787,1556,3,0
1585,1710,1459,0,4
1589,1598,312,0,4
1590,1715,1503,0,4
1592,1717,1568,0,4
1594,1719,28,0,4
1595,1720,1568,0,4
1598,1589,312,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1605,1730,7,0,4
1606,1731,1569,0,4
1627,1752,576,0,4
1629,1754,641,0,4
1630,1635,314,0,4
1630,1755,576,0,4
1635,1630,314,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1641,1766,664,0,4
1642,1767,664,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,773,0,4
1650,1775,664,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,773,0,4
1654,1658,708,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1654,708,0,4
1658,1783,752,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1664,1789,861,0,4
1665,1790,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1699,840,0,4
1673,1701,622,0,4
1673,1702,622,0,4
1673,1703,840,0,4
1673,1705,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1696,1821,1037,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1673,819,0,4
1699,1824,1060,0,4
1701,1673,623,0,4
1701,1826,1016,0,4
1702,1673,623,0,4
1702,1827,1016,0,4
1703,1673,819,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1705,1673,819,0,4
1705,1830,1016,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1710,1585,1060,0,4
1714,1723,1104,0,4
1715,1590,1104,0,4
1717,1592,1169,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1723,1714,1104,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1730,1605,1192,0,4
1731,1606,1257,0,4
1752,1627,996,0,4
1754,1629,1040,0,4
1755,1630,996,0,4
1755,1760,1106,0,4
1760,1755,1106,0,4
1764,1639,1041,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1768,1643,1041,0,4
1769,1644,1085,0,4
1770,1645,1084,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1779,1783,1500,0,4
1780,1655,1107,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1783,1779,1500,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1789,1664,1260,0,4
1790,1665,1216,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1798,1824,48,0,4
1798,1826,1414,0,4
1798,1827,1414,0,4
1798,1828,48,0,4
1798,1830,48,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1304,0,4
1806,1681,1261,0,4
1807,1682,1348,0,4
1808,1683,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1821,1696,1349,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1824,1798,27,0,4
1826,1701,1393,0,4
1826,1798,1415,0,4
1827,1702,1393,0,4
1827,1798,1415,0,4
1828,1703,1393,0,4
1828,1798,27,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1830,1798,27,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
