302,1612,324,3,0
1094,1737,1116,3,0
1584,1709,1481,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1589,1714,1525,0,4
1590,1591,268,0,4
1590,1600,246,0,4
1590,1715,1524,0,4
1591,1590,268,0,4
1591,1716,1481,0,4
1592,1717,1568,0,4
1593,1718,1525,0,4
1594,1719,28,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1590,246,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,1569,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,51,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1617,1743,488,0,4
1618,1742,73,0,4
1618,1743,73,0,4
1690,1815,928,0,4
1703,1828,1081,0,4
1709,1584,1104,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1715,1716,1060,0,4
1715,1725,1038,0,4
1716,1591,1169,0,4
1716,1715,1060,0,4
1717,1592,1169,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1725,1715,1038,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1731,1606,1257,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1301,0,4
1739,1614,1280,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1742,1618,1280,0,4
1743,1617,865,0,4
1743,1618,1280,0,4
1815,1690,1392,0,4
1828,1703,1393,0,4
