246,1828,224,0,3
247,1828,225,0,3
268,1828,246,0,3
269,1828,247,0,3
290,1828,289,1,2
291,1828,290,1,2
300,1828,301,2,1
303,1593,325,3,0
322,1828,323,2,1
344,1828,345,2,1
366,1828,367,2,1
388,1828,389,2,1
410,1828,411,2,1
432,1828,433,2,1
454,1828,455,2,1
466,1640,488,3,0
476,1828,477,2,1
498,1828,499,2,1
520,1828,521,2,1
542,1828,543,2,1
564,1828,565,2,1
586,1828,587,2,1
608,1828,609,2,1
630,1828,631,2,1
652,1828,653,2,1
674,1828,675,2,1
696,1828,697,2,1
718,1828,719,2,1
740,1828,741,2,1
762,1828,763,2,1
1038,1703,1016,0,3
1039,1703,1017,0,3
1060,1703,1038,0,3
1061,1703,1039,0,3
1082,1703,1081,1,2
1083,1703,1082,1,2
1092,1703,1093,2,1
1095,1718,1117,3,0
1114,1703,1115,2,1
1136,1703,1137,2,1
1158,1703,1159,2,1
1180,1703,1181,2,1
1202,1703,1203,2,1
1224,1703,1225,2,1
1246,1703,1247,2,1
1258,1765,1280,3,0
1268,1703,1269,2,1
1290,1703,1291,2,1
1312,1703,1313,2,1
1334,1703,1335,2,1
1356,1703,1357,2,1
1378,1703,1379,2,1
1400,1703,1401,2,1
1422,1703,1423,2,1
1444,1703,1445,2,1
1466,1703,1467,2,1
1488,1703,1489,2,1
1510,1703,1511,2,1
1532,1703,1533,2,1
1554,1703,1555,2,1
1589,1828,1568,0,4
1591,1828,1568,0,4
1592,1828,1568,0,4
1593,1828,1568,0,4
1596,1608,356,0,4
1599,1828,225,0,4
1601,1828,159,0,4
1602,1828,159,0,4
1603,1828,72,0,4
1605,1828,159,0,4
1608,1596,356,0,4
1622,1828,204,0,4
1624,1828,248,0,4
1625,1828,204,0,4
1634,1828,227,0,4
1636,1828,227,0,4
1637,1828,227,0,4
1638,1828,227,0,4
1639,1828,249,0,4
1640,1828,227,0,4
1643,1828,249,0,4
1646,1655,380,0,4
1646,1828,249,0,4
1655,1646,380,0,4
1679,1804,928,0,4
1679,1810,928,0,4
1681,1682,535,0,4
1682,1681,535,0,4
1682,1684,884,0,4
1682,1807,928,0,4
1683,1808,928,0,4
1684,1682,884,0,4
1685,1804,556,0,4
1685,1810,928,0,4
1703,1714,776,0,4
1703,1716,776,0,4
1703,1717,776,0,4
1703,1718,776,0,4
1703,1719,1016,0,4
1703,1721,1016,0,4
1703,1722,1016,0,4
1703,1723,1016,0,4
1703,1724,1016,0,4
1703,1725,1016,0,4
1703,1726,929,0,4
1703,1727,929,0,4
1703,1728,863,0,4
1703,1730,929,0,4
1703,1747,994,0,4
1703,1749,1016,0,4
1703,1750,994,0,4
1703,1754,1016,0,4
1703,1756,1016,0,4
1703,1757,1016,0,4
1703,1758,1016,0,4
1703,1759,1016,0,4
1703,1760,1016,0,4
1703,1761,1016,0,4
1703,1762,1016,0,4
1703,1763,1016,0,4
1703,1764,1016,0,4
1703,1765,1016,0,4
1703,1766,1081,0,4
1703,1767,1081,0,4
1703,1768,1016,0,4
1703,1769,1081,0,4
1703,1770,1016,0,4
1703,1771,1016,0,4
1703,1772,1081,0,4
1703,1773,1081,0,4
1703,1774,1081,0,4
1703,1775,1081,0,4
1703,1776,1081,0,4
1703,1777,1081,0,4
1703,1778,1081,0,4
1703,1779,1081,0,4
1703,1780,1081,0,4
1703,1781,1081,0,4
1703,1782,1081,0,4
1703,1783,1081,0,4
1703,1784,1081,0,4
1703,1785,1081,0,4
1703,1786,1081,0,4
1703,1787,1081,0,4
1703,1788,1081,0,4
1703,1789,1081,0,4
1703,1790,1081,0,4
1703,1791,1081,0,4
1703,1792,1081,0,4
1703,1793,1081,0,4
1703,1794,1081,0,4
1703,1795,1081,0,4
1703,1796,1081,0,4
1703,1797,1081,0,4
1703,1798,1081,0,4
1703,1799,1081,0,4
1703,1800,1081,0,4
1703,1801,1081,0,4
1703,1802,1081,0,4
1703,1803,1081,0,4
1703,1804,1081,0,4
1703,1805,1081,0,4
1703,1806,1081,0,4
1703,1807,1081,0,4
1703,1808,1081,0,4
1703,1809,1081,0,4
1703,1810,1081,0,4
1703,1811,1081,0,4
1703,1812,1081,0,4
1703,1813,1081,0,4
1703,1814,1081,0,4
1703,1815,1081,0,4
1703,1816,1081,0,4
1703,1817,1081,0,4
1703,1818,1081,0,4
1703,1819,1081,0,4
1703,1820,1081,0,4
1703,1821,1081,0,4
1703,1822,1081,0,4
1703,1823,1081,0,4
1703,1825,1081,0,4
1703,1826,1081,0,4
1703,1827,1081,0,4
1714,1703,776,0,4
1716,1703,776,0,4
1717,1703,776,0,4
1718,1703,776,0,4
1721,1733,1148,0,4
1724,1703,1017,0,4
1726,1703,951,0,4
1727,1703,951,0,4
1728,1703,864,0,4
1730,1703,951,0,4
1733,1721,1148,0,4
1747,1703,996,0,4
1749,1703,1040,0,4
1750,1703,996,0,4
1759,1703,1019,0,4
1761,1703,1019,0,4
1762,1703,1019,0,4
1763,1703,1019,0,4
1764,1703,1041,0,4
1765,1703,1019,0,4
1768,1703,1041,0,4
1771,1703,1041,0,4
1771,1780,1172,0,4
1780,1771,1172,0,4
1804,1679,1305,0,4
1804,1685,136,0,4
1806,1807,1327,0,4
1807,1682,1305,0,4
1807,1806,1327,0,4
1807,1809,92,0,4
1808,1683,1305,0,4
1809,1807,92,0,4
1810,1679,1348,0,4
1810,1685,1348,0,4
1828,1589,1568,0,4
1828,1591,1568,0,4
1828,1592,1568,0,4
1828,1593,1568,0,4
1828,1594,224,0,4
1828,1596,224,0,4
1828,1597,224,0,4
1828,1598,224,0,4
1828,1599,224,0,4
1828,1600,224,0,4
1828,1601,137,0,4
1828,1602,137,0,4
1828,1603,71,0,4
1828,1605,137,0,4
1828,1622,202,0,4
1828,1624,224,0,4
1828,1625,202,0,4
1828,1629,224,0,4
1828,1631,224,0,4
1828,1632,224,0,4
1828,1633,224,0,4
1828,1634,224,0,4
1828,1635,224,0,4
1828,1636,224,0,4
1828,1637,224,0,4
1828,1638,224,0,4
1828,1639,224,0,4
1828,1640,224,0,4
1828,1641,289,0,4
1828,1642,289,0,4
1828,1643,224,0,4
1828,1644,289,0,4
1828,1645,224,0,4
1828,1646,224,0,4
1828,1647,289,0,4
1828,1648,289,0,4
1828,1649,289,0,4
1828,1650,289,0,4
1828,1651,289,0,4
1828,1652,289,0,4
1828,1653,289,0,4
1828,1654,289,0,4
1828,1655,289,0,4
1828,1656,289,0,4
1828,1657,289,0,4
1828,1658,289,0,4
1828,1659,289,0,4
1828,1660,289,0,4
1828,1661,289,0,4
1828,1662,289,0,4
1828,1663,289,0,4
1828,1664,289,0,4
1828,1665,289,0,4
1828,1666,289,0,4
1828,1667,289,0,4
1828,1668,289,0,4
1828,1669,289,0,4
1828,1670,289,0,4
1828,1671,289,0,4
1828,1672,289,0,4
1828,1673,289,0,4
1828,1674,289,0,4
1828,1675,289,0,4
1828,1676,289,0,4
1828,1677,289,0,4
1828,1678,289,0,4
1828,1679,289,0,4
1828,1680,289,0,4
1828,1681,289,0,4
1828,1682,289,0,4
1828,1683,289,0,4
1828,1684,289,0,4
1828,1685,289,0,4
1828,1686,289,0,4
1828,1687,289,0,4
1828,1688,289,0,4
1828,1689,289,0,4
1828,1690,289,0,4
1828,1691,289,0,4
1828,1692,289,0,4
1828,1693,289,0,4
1828,1694,289,0,4
1828,1695,289,0,4
1828,1696,289,0,4
1828,1697,289,0,4
1828,1698,289,0,4
1828,1700,289,0,4
1828,1701,289,0,4
1828,1702,289,0,4
1828,1703,289,0,4
