49,1584,71,3,0
61,1584,62,2,1
71,1584,1584,4,0
93,1584,71,0,3
126,1712,104,0,3
435,1632,457,3,0
466,1617,488,3,0
467,1617,489,3,0
686,1675,708,3,0
766,1772,767,2,1
841,1709,863,3,0
853,1709,854,2,1
863,1709,1709,4,0
885,1709,863,0,3
918,1587,896,0,3
1227,1757,1249,3,0
1258,1742,1280,3,0
1259,1742,1281,3,0
1478,1800,1500,3,0
1558,1647,1559,2,1
1584,1709,312,0,4
1584,1796,71,0,4
1584,1799,71,0,4
1584,1801,71,0,4
1584,1802,71,0,4
1584,1803,71,0,4
1584,1804,71,0,4
1584,1806,71,0,4
1584,1807,71,0,4
1584,1808,71,0,4
1584,1809,71,0,4
1584,1810,71,0,4
1584,1812,71,0,4
1584,1813,71,0,4
1584,1814,71,0,4
1584,1815,71,0,4
1584,1820,71,0,4
1584,1821,71,0,4
1584,1825,71,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1591,1716,377,0,4
1595,1720,356,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1612,1737,116,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1629,270,0,4
1617,1632,183,0,4
1617,1633,270,0,4
1617,1635,488,0,4
1617,1659,488,0,4
1617,1664,488,0,4
1617,1666,401,0,4
1617,1667,401,0,4
1617,1668,488,0,4
1617,1670,488,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1629,1617,248,0,4
1629,1754,205,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1617,183,0,4
1632,1757,161,0,4
1633,1617,248,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1770,271,0,4
1646,1771,249,0,4
1647,1772,336,0,4
1648,1773,293,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1617,490,0,4
1659,1784,381,0,4
1660,1785,359,0,4
