7,1584,1569,3,3
15,1584,1577,3,3
16,1584,1578,3,3
29,1584,28,1,2
37,1584,36,1,2
38,1584,37,1,2
40,1629,41,2,1
137,1715,159,3,0
502,1717,503,2,1
588,1658,589,2,1
698,1802,676,0,3
777,1709,755,0,3
785,1709,763,0,3
786,1709,764,0,3
799,1709,777,0,3
807,1709,785,0,3
808,1709,786,0,3
821,1709,820,1,2
829,1709,828,1,2
830,1709,829,1,2
832,1754,833,2,1
929,1590,951,3,0
1294,1592,1295,2,1
1380,1783,1381,2,1
1490,1677,1468,0,3
1569,1584,1547,0,3
1577,1584,1555,0,3
1578,1584,1556,0,3
1584,1599,312,0,4
1584,1603,312,0,4
1595,1820,1568,0,4
1599,1584,290,0,4
1603,1584,290,0,4
1625,1829,291,0,4
1659,1784,381,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,425,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1684,1809,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1695,1720,754,0,4
1695,1820,579,0,4
1704,1750,1060,0,4
1709,1724,1104,0,4
1709,1728,1104,0,4
1720,1695,776,0,4
1724,1709,1082,0,4
1728,1709,1082,0,4
1750,1704,1083,0,4
1784,1659,4,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1789,1664,69,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1809,1684,201,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1820,1595,1546,0,4
1820,1695,180,0,4
1829,1625,268,0,4
