137,1601,159,3,0
149,1601,150,2,1
159,1601,1601,4,0
181,1601,159,0,3
334,1618,356,3,0
401,1639,423,3,0
413,1639,414,2,1
423,1639,1639,4,0
445,1639,423,0,3
447,1649,446,1,2
929,1726,951,3,0
941,1726,942,2,1
951,1726,1726,4,0
973,1726,951,0,3
1126,1743,1148,3,0
1193,1764,1215,3,0
1205,1764,1206,2,1
1215,1764,1764,4,0
1237,1764,1215,0,3
1239,1774,1238,1,2
1584,1709,1481,0,4
1585,1601,181,0,4
1585,1710,1459,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1589,1714,1525,0,4
1590,1715,1503,0,4
1592,1717,1525,0,4
1593,1718,1525,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1600,1725,28,0,4
1601,1585,159,0,4
1601,1639,400,0,4
1601,1808,159,0,4
1601,1814,159,0,4
1601,1816,159,0,4
1601,1818,159,0,4
1601,1820,159,0,4
1601,1821,159,0,4
1601,1823,159,0,4
1601,1825,159,0,4
1601,1826,159,0,4
1601,1827,159,0,4
1601,1829,159,0,4
1601,1832,159,0,4
1604,1639,444,0,4
1606,1639,444,0,4
1607,1639,444,0,4
1608,1639,444,0,4
1609,1639,422,0,4
1609,1734,73,0,4
1611,1639,422,0,4
1611,1736,29,0,4
1612,1639,422,0,4
1612,1737,73,0,4
1613,1639,422,0,4
1613,1738,29,0,4
1614,1639,401,0,4
1614,1739,73,0,4
1615,1639,422,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1639,401,0,4
1617,1742,73,0,4
1618,1639,401,0,4
1618,1743,73,0,4
1619,1639,445,0,4
1619,1744,117,0,4
1620,1639,401,0,4
1620,1745,160,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1625,1639,445,0,4
1625,1750,139,0,4
1626,1639,445,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1629,1754,205,0,4
1630,1639,423,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1601,423,0,4
1639,1604,423,0,4
1639,1606,423,0,4
1639,1607,423,0,4
1639,1608,423,0,4
1639,1609,423,0,4
1639,1611,423,0,4
1639,1612,423,0,4
1639,1613,423,0,4
1639,1614,423,0,4
1639,1615,423,0,4
1639,1617,423,0,4
1639,1618,423,0,4
1639,1619,423,0,4
1639,1620,423,0,4
1639,1625,423,0,4
1639,1626,423,0,4
1639,1630,423,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1770,249,0,4
1646,1771,249,0,4
1647,1772,293,0,4
1648,1773,293,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,425,0,4
1665,1695,730,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1675,1800,447,0,4
1679,1804,513,0,4
1682,1807,513,0,4
1683,1726,928,0,4
1683,1808,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1689,1726,950,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1726,972,0,4
1693,1726,972,0,4
1693,1818,557,0,4
1694,1819,601,0,4
1695,1665,731,0,4
1695,1726,950,0,4
1695,1820,579,0,4
1696,1726,950,0,4
1696,1821,1016,0,4
1697,1822,601,0,4
1698,1726,950,0,4
1698,1823,601,0,4
1699,1824,645,0,4
1700,1726,929,0,4
1700,1825,601,0,4
1701,1726,929,0,4
1701,1826,601,0,4
1702,1726,929,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1704,1726,973,0,4
1704,1829,645,0,4
1705,1830,1016,0,4
1706,1831,645,0,4
1707,1726,973,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1584,1104,0,4
1710,1585,1060,0,4
1710,1726,973,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1717,1592,1148,0,4
1718,1593,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1725,1600,1148,0,4
1726,1683,951,0,4
1726,1689,951,0,4
1726,1691,951,0,4
1726,1693,951,0,4
1726,1695,951,0,4
1726,1696,951,0,4
1726,1698,951,0,4
1726,1700,951,0,4
1726,1701,951,0,4
1726,1702,951,0,4
1726,1704,951,0,4
1726,1707,951,0,4
1726,1710,951,0,4
1726,1764,1192,0,4
1729,1764,1236,0,4
1731,1764,1236,0,4
1732,1764,1236,0,4
1733,1764,1236,0,4
1734,1609,1280,0,4
1734,1764,1214,0,4
1736,1611,1301,0,4
1736,1764,1214,0,4
1737,1612,1301,0,4
1737,1764,1214,0,4
1738,1613,1280,0,4
1738,1764,1214,0,4
1739,1614,1280,0,4
1739,1764,1193,0,4
1740,1615,1280,0,4
1740,1764,1214,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1742,1764,1193,0,4
1743,1618,1345,0,4
1743,1764,1193,0,4
1744,1619,1324,0,4
1744,1764,1237,0,4
1745,1620,1280,0,4
1745,1764,1193,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1749,1624,1368,0,4
1750,1625,1324,0,4
1750,1764,1237,0,4
1751,1626,1389,0,4
1751,1764,1237,0,4
1752,1627,1368,0,4
1753,1628,1368,0,4
1754,1629,1412,0,4
1755,1630,1368,0,4
1755,1764,1215,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1758,1633,1433,0,4
1759,1634,1412,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1764,1726,1215,0,4
1764,1729,1215,0,4
1764,1731,1215,0,4
1764,1732,1215,0,4
1764,1733,1215,0,4
1764,1734,1215,0,4
1764,1736,1215,0,4
1764,1737,1215,0,4
1764,1738,1215,0,4
1764,1739,1215,0,4
1764,1740,1215,0,4
1764,1742,1215,0,4
1764,1743,1215,0,4
1764,1744,1215,0,4
1764,1745,1215,0,4
1764,1750,1215,0,4
1764,1751,1215,0,4
1764,1755,1215,0,4
1765,1640,1412,0,4
1766,1641,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1644,1500,0,4
1770,1645,1456,0,4
1771,1646,1521,0,4
1772,1647,1521,0,4
1773,1648,1500,0,4
1774,1649,1565,0,4
1775,1650,1500,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1778,1653,1565,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
