367,1607,368,2,1
390,1607,412,3,0
1159,1732,1160,2,1
1182,1732,1204,3,0
1592,1717,1568,0,4
1599,1724,400,0,4
1600,1610,138,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,29,0,4
1606,1731,1569,0,4
1607,1732,72,0,4
1608,1733,29,0,4
1609,1734,116,0,4
1610,1600,138,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,51,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1620,1745,95,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,204,0,4
1629,1754,248,0,4
1630,1755,204,0,4
1633,1663,423,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1646,1771,249,0,4
1651,1658,359,0,4
1658,1651,359,0,4
1663,1633,424,0,4
1682,1807,949,0,4
1685,1810,884,0,4
1686,1687,884,0,4
1687,1686,884,0,4
1689,1814,972,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1820,972,0,4
1703,1828,1081,0,4
1717,1592,1169,0,4
1724,1599,777,0,4
1725,1735,930,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,1236,0,4
1731,1606,1257,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1735,1725,930,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1301,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1745,1620,1280,0,4
1750,1625,1324,0,4
1751,1626,1389,0,4
1752,1627,1389,0,4
1754,1629,1433,0,4
1755,1630,1368,0,4
1758,1633,1433,0,4
1758,1788,1215,0,4
1759,1634,1412,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1771,1646,1456,0,4
1776,1783,1151,0,4
1783,1776,1151,0,4
1788,1758,1216,0,4
1807,1682,1348,0,4
1810,1685,1348,0,4
1811,1812,92,0,4
1812,1811,92,0,4
1814,1689,1349,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1820,1695,1371,0,4
1828,1703,1393,0,4
