59,1808,60,2,1
170,1820,192,3,0
379,1622,401,3,0
546,1755,547,2,1
568,1755,569,2,1
577,1641,576,1,2
851,1683,852,2,1
962,1695,984,3,0
1171,1747,1193,3,0
1338,1630,1339,2,1
1360,1630,1361,2,1
1369,1766,1368,1,2
1584,1709,312,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1714,356,0,4
1590,1715,312,0,4
1591,1716,377,0,4
1592,1599,72,0,4
1592,1717,356,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1723,421,0,4
1599,1592,72,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1611,1736,509,0,4
1612,1737,509,0,4
1613,1738,488,0,4
1614,1739,488,0,4
1615,1740,488,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,553,0,4
1619,1744,532,0,4
1621,1746,532,0,4
1622,1640,314,0,4
1622,1649,401,0,4
1622,1651,314,0,4
1622,1652,532,0,4
1622,1653,314,0,4
1622,1655,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1631,1680,576,0,4
1635,1760,576,0,4
1640,1622,292,0,4
1640,1765,620,0,4
1649,1774,293,0,4
1651,1622,315,0,4
1652,1622,533,0,4
1653,1622,315,0,4
1653,1778,293,0,4
1655,1622,533,0,4
1659,1784,381,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1670,1795,468,0,4
1674,1799,884,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1631,578,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,928,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,600,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1709,1584,689,0,4
1710,1585,667,0,4
1711,1586,689,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1714,1589,733,0,4
1715,1590,711,0,4
1716,1591,689,0,4
1717,1592,733,0,4
1717,1724,864,0,4
1718,1593,733,0,4
1719,1594,777,0,4
1720,1595,776,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1723,1598,733,0,4
1724,1599,777,0,4
1724,1717,864,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,821,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1734,1609,865,0,4
1735,1610,821,0,4
1736,1611,821,0,4
1737,1612,908,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1747,1765,1106,0,4
1747,1774,1193,0,4
1747,1776,1106,0,4
1747,1777,1324,0,4
1747,1778,1106,0,4
1747,1780,1324,0,4
1748,1623,909,0,4
1756,1805,1368,0,4
1760,1635,1040,0,4
1765,1640,1019,0,4
1765,1747,1084,0,4
1774,1649,1565,0,4
1776,1747,1107,0,4
1777,1747,1325,0,4
1778,1653,1565,0,4
1778,1747,1107,0,4
1780,1747,1325,0,4
1784,1659,4,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1795,1670,4,0,4
1799,1674,1261,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1283,0,4
1805,1756,1370,0,4
1806,1681,1261,0,4
1807,1682,1305,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,136,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1827,1702,289,0,4
1828,1703,268,0,4
