69,1807,91,3,0
71,1825,93,3,0
568,1754,569,2,1
632,1682,631,1,2
861,1682,883,3,0
863,1700,885,3,0
1360,1629,1361,2,1
1424,1807,1423,1,2
1584,1825,1568,0,4
1585,1710,268,0,4
1590,1715,312,0,4
1592,1717,377,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1599,1724,400,0,4
1599,1825,7,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1602,1825,94,0,4
1603,1728,400,0,4
1603,1825,7,0,4
1605,1730,400,0,4
1607,1823,72,0,4
1619,1826,204,0,4
1659,1784,381,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1670,1795,468,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,512,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1684,1809,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1819,601,0,4
1694,1825,1016,0,4
1695,1820,579,0,4
1696,1821,557,0,4
1697,1822,601,0,4
1698,1732,885,0,4
1698,1823,601,0,4
1699,1824,645,0,4
1700,1709,798,0,4
1700,1724,798,0,4
1700,1727,885,0,4
1700,1728,798,0,4
1700,1731,885,0,4
1700,1732,885,0,4
1700,1733,885,0,4
1700,1735,885,0,4
1700,1819,644,0,4
1701,1744,1016,0,4
1701,1826,601,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1705,1830,688,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1700,776,0,4
1710,1585,667,0,4
1715,1590,711,0,4
1717,1592,776,0,4
1719,1594,820,0,4
1720,1595,776,0,4
1724,1599,777,0,4
1724,1700,799,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1727,1700,886,0,4
1728,1603,777,0,4
1728,1700,799,0,4
1730,1605,799,0,4
1732,1698,864,0,4
1744,1701,996,0,4
1784,1659,4,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1795,1670,4,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1809,1684,201,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1819,1694,224,0,4
1819,1700,224,0,4
1820,1695,180,0,4
1821,1696,245,0,4
1822,1697,224,0,4
1823,1607,93,0,4
1823,1698,224,0,4
1824,1699,268,0,4
1825,1584,6,0,4
1825,1599,6,0,4
1825,1602,93,0,4
1825,1603,6,0,4
1825,1606,93,0,4
1825,1607,93,0,4
1825,1608,93,0,4
1825,1610,93,0,4
1825,1694,1436,0,4
1826,1619,224,0,4
1826,1701,224,0,4
1827,1702,224,0,4
1828,1703,289,0,4
1829,1704,268,0,4
1830,1705,224,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
