15,1801,16,1,0
744,1790,745,2,1
787,1699,788,2,1
807,1676,808,2,1
1536,1665,1537,2,1
1579,1824,1580,2,1
1585,1799,93,0,4
1609,1612,160,0,4
1612,1609,160,0,4
1622,1624,183,0,4
1624,1622,183,0,4
1664,1789,425,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1710,884,0,4
1674,1799,469,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1682,1807,513,0,4
1683,1808,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1690,1815,600,0,4
1695,1820,579,0,4
1710,1674,885,0,4
1734,1737,952,0,4
1737,1734,952,0,4
1747,1749,975,0,4
1749,1747,975,0,4
1789,1664,48,0,4
1794,1669,48,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1585,92,0,4
1799,1674,92,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1815,1690,136,0,4
1820,1695,180,0,4
