644,1677,622,0,3
654,1677,632,0,3
666,1677,644,0,3
676,1677,654,0,3
688,1677,687,1,2
698,1677,697,1,2
1436,1802,1414,0,3
1446,1802,1424,0,3
1458,1802,1436,0,3
1468,1802,1446,0,3
1480,1802,1479,1,2
1490,1802,1489,1,2
1592,1717,1568,0,4
1595,1720,1568,0,4
1596,1721,356,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1615,1740,444,0,4
1620,1745,488,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1627,1752,597,0,4
1628,1753,576,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1659,1784,796,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,861,0,4
1665,1790,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1675,1800,840,0,4
1677,1689,884,0,4
1677,1693,884,0,4
1677,1694,884,0,4
1677,1695,884,0,4
1677,1696,884,0,4
1677,1697,884,0,4
1677,1698,884,0,4
1677,1699,884,0,4
1677,1700,884,0,4
1677,1701,884,0,4
1677,1702,884,0,4
1677,1703,884,0,4
1677,1708,753,0,4
1689,1677,862,0,4
1693,1677,862,0,4
1694,1677,906,0,4
1694,1819,1016,0,4
1695,1677,862,0,4
1696,1677,862,0,4
1696,1821,1037,0,4
1697,1677,862,0,4
1698,1677,906,0,4
1698,1823,1016,0,4
1699,1677,906,0,4
1700,1677,906,0,4
1701,1677,906,0,4
1701,1826,1016,0,4
1702,1677,906,0,4
1702,1827,1016,0,4
1703,1677,906,0,4
1703,1828,1081,0,4
1704,1829,645,0,4
1708,1677,732,0,4
1708,1833,645,0,4
1717,1592,1169,0,4
1720,1595,1148,0,4
1721,1596,733,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1740,1615,908,0,4
1745,1620,887,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1752,1627,996,0,4
1753,1628,953,0,4
1755,1630,996,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1784,1659,1173,0,4
1787,1662,1216,0,4
1788,1663,1173,0,4
1789,1664,1260,0,4
1790,1665,1216,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1800,1675,1239,0,4
1802,1814,92,0,4
1802,1818,92,0,4
1802,1819,92,0,4
1802,1820,92,0,4
1802,1821,92,0,4
1802,1822,92,0,4
1802,1823,92,0,4
1802,1824,92,0,4
1802,1825,92,0,4
1802,1826,92,0,4
1802,1827,92,0,4
1802,1828,92,0,4
1802,1833,1545,0,4
1814,1802,70,0,4
1818,1802,70,0,4
1819,1694,1393,0,4
1819,1802,114,0,4
1820,1802,70,0,4
1821,1696,1349,0,4
1821,1802,70,0,4
1822,1802,70,0,4
1823,1698,1393,0,4
1823,1802,114,0,4
1824,1802,114,0,4
1825,1802,114,0,4
1826,1701,1393,0,4
1826,1802,114,0,4
1827,1702,1393,0,4
1827,1802,114,0,4
1828,1703,1393,0,4
1828,1802,114,0,4
1829,1704,268,0,4
1833,1708,268,0,4
1833,1802,1524,0,4
