194,1647,195,2,1
204,1608,182,0,3
214,1608,192,0,3
216,1647,217,2,1
226,1608,204,0,3
236,1608,214,0,3
248,1608,247,1,2
258,1608,257,1,2
986,1772,987,2,1
996,1733,974,0,3
1006,1733,984,0,3
1008,1772,1009,2,1
1018,1733,996,0,3
1028,1733,1006,0,3
1040,1733,1039,1,2
1050,1733,1049,1,2
1584,1709,1481,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1591,1716,1481,0,4
1594,1719,1569,0,4
1599,1724,1569,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1606,1731,1569,0,4
1608,1624,444,0,4
1608,1625,444,0,4
1608,1628,444,0,4
1608,1630,444,0,4
1608,1634,313,0,4
1608,1638,313,0,4
1609,1734,73,0,4
1612,1737,116,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1608,466,0,4
1624,1749,161,0,4
1625,1608,422,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1608,466,0,4
1628,1753,161,0,4
1629,1754,205,0,4
1630,1608,466,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1634,1608,292,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1608,292,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1645,1770,271,0,4
1646,1771,249,0,4
1652,1665,424,0,4
1665,1652,424,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1709,1584,1104,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1716,1591,1169,0,4
1719,1594,1213,0,4
1724,1599,1192,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1731,1606,1236,0,4
1733,1749,1236,0,4
1733,1750,1236,0,4
1733,1753,1236,0,4
1733,1755,1236,0,4
1733,1759,1105,0,4
1733,1763,1105,0,4
1734,1609,1280,0,4
1737,1612,1301,0,4
1738,1613,1280,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1744,1619,1324,0,4
1745,1620,1280,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1749,1624,1368,0,4
1749,1733,1258,0,4
1750,1625,1324,0,4
1750,1733,1214,0,4
1751,1626,1389,0,4
1752,1627,1368,0,4
1753,1628,1368,0,4
1753,1733,1258,0,4
1754,1629,1412,0,4
1755,1630,1368,0,4
1755,1733,1258,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1758,1633,1433,0,4
1759,1634,1412,0,4
1759,1733,1084,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1763,1733,1084,0,4
1764,1639,1456,0,4
1766,1641,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1770,1645,1456,0,4
1771,1646,1521,0,4
1777,1790,1216,0,4
1790,1777,1216,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1436,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
