436,1612,458,3,0
1228,1737,1250,3,0
1585,1710,1459,0,4
1589,1714,1525,0,4
1590,1715,1503,0,4
1592,1717,1525,0,4
1593,1718,1525,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1600,1725,28,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1614,444,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1614,1609,444,0,4
1620,1745,488,0,4
1629,1754,620,0,4
1630,1755,576,0,4
1634,1759,620,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1641,1766,664,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1694,1819,601,0,4
1695,1820,579,0,4
1697,1822,601,0,4
1698,1823,601,0,4
1699,1824,645,0,4
1700,1825,644,0,4
1701,1826,601,0,4
1702,1827,601,0,4
1704,1829,645,0,4
1705,1830,1016,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1710,1585,1060,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1717,1592,1148,0,4
1718,1593,1148,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1725,1600,1148,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1739,1236,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1739,1734,1236,0,4
1745,1620,887,0,4
1754,1629,997,0,4
1755,1630,996,0,4
1759,1634,997,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1766,1641,1041,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1819,1694,224,0,4
1820,1695,180,0,4
1822,1697,224,0,4
1823,1698,224,0,4
1824,1699,268,0,4
1825,1700,224,0,4
1826,1701,224,0,4
1827,1702,224,0,4
1829,1704,268,0,4
1830,1705,1480,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
