3,1720,1565,3,3
18,1620,17,0,1
18,1720,1580,3,3
25,1720,3,0,2
40,1620,39,1,2
40,1720,18,0,2
47,1720,25,0,3
62,1620,61,1,2
62,1720,40,0,3
69,1720,47,0,3
84,1620,83,1,2
84,1720,62,0,3
91,1720,69,0,3
93,1620,94,2,1
94,1620,95,2,1
95,1620,1620,4,0
103,1620,102,1,2
103,1720,104,2,1
104,1620,103,1,2
106,1620,105,1,2
106,1720,84,0,3
113,1720,91,0,3
128,1720,106,0,3
135,1720,113,0,3
148,1720,126,0,3
150,1720,128,0,3
157,1720,135,0,3
172,1720,150,0,3
179,1720,157,0,3
193,1720,171,0,3
194,1720,172,0,3
201,1720,179,0,3
216,1720,194,0,3
249,1745,271,3,0
279,1745,301,3,0
291,1602,269,0,3
311,1595,333,3,0
313,1602,291,0,3
324,1595,346,3,0
324,1745,346,3,0
325,1595,347,3,0
326,1595,348,3,0
333,1595,1595,4,0
335,1602,334,1,2
345,1602,346,2,1
346,1595,347,2,1
347,1595,348,2,1
355,1595,333,0,3
356,1745,357,2,1
368,1595,346,0,3
369,1595,347,0,3
369,1745,368,1,2
370,1595,348,0,3
377,1595,355,0,3
377,1745,378,2,1
392,1595,370,0,3
392,1745,391,1,2
399,1595,377,0,3
414,1595,392,0,3
414,1745,413,1,2
421,1595,399,0,3
436,1595,414,0,3
436,1745,435,1,2
443,1595,421,0,3
458,1595,436,0,3
458,1745,457,1,2
465,1595,443,0,3
480,1595,458,0,3
480,1745,479,1,2
487,1595,465,0,3
502,1595,480,0,3
502,1745,501,1,2
509,1595,487,0,3
524,1595,502,0,3
524,1745,523,1,2
531,1595,509,0,3
546,1595,524,0,3
546,1745,545,1,2
553,1595,531,0,3
568,1595,546,0,3
568,1745,567,1,2
575,1595,553,0,3
590,1595,568,0,3
590,1745,589,1,2
597,1595,575,0,3
612,1595,590,0,3
612,1745,611,1,2
619,1595,597,0,3
634,1595,612,0,3
634,1745,633,1,2
641,1595,619,0,3
656,1595,634,0,3
656,1745,655,1,2
663,1595,641,0,3
678,1595,656,0,3
678,1745,677,1,2
685,1595,663,0,3
698,1675,720,3,0
700,1595,678,0,3
700,1745,699,1,2
707,1595,685,0,3
722,1595,700,0,3
722,1745,721,1,2
729,1595,707,0,3
744,1595,722,0,3
744,1745,743,1,2
751,1595,729,0,3
766,1595,744,0,3
766,1745,765,1,2
773,1595,751,0,3
788,1595,766,0,3
788,1745,787,1,2
795,1595,773,0,3
810,1595,788,0,3
810,1745,809,1,2
817,1595,795,0,3
832,1595,810,0,3
832,1745,831,1,2
839,1595,817,0,3
854,1595,832,0,3
854,1745,853,1,2
861,1595,839,0,3
876,1595,854,0,3
876,1745,875,1,2
883,1595,861,0,3
885,1745,886,2,1
886,1745,887,2,1
887,1745,1745,4,0
895,1595,896,2,1
895,1745,894,1,2
896,1745,895,1,2
898,1595,876,0,3
898,1745,897,1,2
905,1595,883,0,3
920,1595,898,0,3
927,1595,905,0,3
940,1595,918,0,3
942,1595,920,0,3
949,1595,927,0,3
964,1595,942,0,3
971,1595,949,0,3
985,1595,963,0,3
986,1595,964,0,3
993,1595,971,0,3
1008,1595,986,0,3
1041,1620,1063,3,0
1071,1620,1093,3,0
1083,1727,1061,0,3
1103,1720,1125,3,0
1105,1727,1083,0,3
1116,1620,1138,3,0
1116,1720,1138,3,0
1117,1720,1139,3,0
1118,1720,1140,3,0
1125,1720,1720,4,0
1127,1727,1126,1,2
1137,1727,1138,2,1
1138,1720,1139,2,1
1139,1720,1140,2,1
1147,1720,1125,0,3
1148,1620,1149,2,1
1160,1720,1138,0,3
1161,1620,1160,1,2
1161,1720,1139,0,3
1162,1720,1140,0,3
1169,1620,1170,2,1
1169,1720,1147,0,3
1184,1620,1183,1,2
1184,1720,1162,0,3
