171,1591,193,3,0
963,1716,985,3,0
1584,1709,312,0,4
1588,1713,312,0,4
1589,1714,356,0,4
1590,1715,312,0,4
1591,1716,377,0,4
1592,1717,377,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,465,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1612,1737,509,0,4
1616,1617,444,0,4
1616,1741,488,0,4
1617,1616,444,0,4
1618,1743,488,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1627,1752,576,0,4
1628,1753,576,0,4
1630,1633,532,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1630,532,0,4
1633,1758,641,0,4
1654,1779,752,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,861,0,4
1665,1667,468,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1665,468,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1685,1810,928,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1820,972,0,4
1709,1584,689,0,4
1713,1588,689,0,4
1714,1589,733,0,4
1715,1590,711,0,4
1716,1591,689,0,4
1717,1592,776,0,4
1718,1593,733,0,4
1719,1594,820,0,4
1720,1595,776,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1723,1598,733,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,777,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1737,1612,843,0,4
1741,1616,865,0,4
1741,1742,1236,0,4
1742,1741,1236,0,4
1743,1618,865,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1752,1627,996,0,4
1753,1628,953,0,4
1755,1630,996,0,4
1755,1758,1324,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1758,1755,1324,0,4
1779,1654,1129,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,1260,0,4
1790,1665,1216,0,4
1790,1792,1260,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1792,1790,1260,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1805,1680,1304,0,4
1806,1681,1261,0,4
1807,1682,1348,0,4
1810,1685,1348,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1820,1695,1371,0,4
