14,1743,13,0,1
36,1743,35,1,2
58,1743,57,1,2
80,1743,79,1,2
102,1743,101,1,2
115,1618,137,3,0
124,1743,123,1,2
146,1743,145,1,2
168,1743,167,1,2
190,1743,189,1,2
212,1743,211,1,2
234,1743,233,1,2
270,1743,292,3,0
279,1743,301,3,0
313,1743,335,3,0
324,1743,346,3,0
356,1743,357,2,1
369,1743,368,1,2
377,1743,378,2,1
392,1743,391,1,2
553,1618,531,0,3
554,1618,532,0,3
555,1618,533,0,3
564,1618,563,1,2
566,1618,544,0,3
567,1618,545,0,3
568,1618,546,0,3
586,1618,585,1,2
608,1618,607,1,2
630,1618,629,1,2
652,1618,651,1,2
674,1618,673,1,2
696,1618,695,1,2
718,1618,717,1,2
740,1618,739,1,2
762,1618,761,1,2
784,1618,783,1,2
806,1618,805,1,2
828,1618,827,1,2
850,1618,849,1,2
872,1618,871,1,2
894,1618,893,1,2
907,1743,929,3,0
916,1618,915,1,2
938,1618,937,1,2
960,1618,959,1,2
982,1618,981,1,2
1004,1618,1003,1,2
1026,1618,1025,1,2
1062,1618,1084,3,0
1071,1618,1093,3,0
1105,1618,1127,3,0
1116,1618,1138,3,0
1148,1618,1149,2,1
1161,1618,1160,1,2
1169,1618,1170,2,1
1184,1618,1183,1,2
1345,1743,1323,0,3
1346,1743,1324,0,3
1347,1743,1325,0,3
1356,1743,1355,1,2
1358,1743,1336,0,3
1359,1743,1337,0,3
1360,1743,1338,0,3
1378,1743,1377,1,2
1400,1743,1399,1,2
1422,1743,1421,1,2
1444,1743,1443,1,2
1466,1743,1465,1,2
1488,1743,1487,1,2
1510,1743,1509,1,2
1532,1743,1531,1,2
1554,1743,1553,1,2
1576,1743,1575,1,2
1587,1605,312,0,4
1605,1587,290,0,4
1605,1730,7,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1612,1737,116,0,4
1614,1739,73,0,4
1614,1743,488,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1679,488,0,4
1618,1682,488,0,4
1618,1683,488,0,4
1618,1685,488,0,4
1618,1689,488,0,4
1618,1690,488,0,4
1618,1691,488,0,4
1618,1692,488,0,4
1618,1693,488,0,4
1618,1694,488,0,4
1618,1695,488,0,4
1618,1696,488,0,4
1618,1697,488,0,4
1618,1698,488,0,4
1618,1699,488,0,4
1618,1700,488,0,4
1618,1701,488,0,4
1618,1702,488,0,4
1618,1703,488,0,4
1618,1704,488,0,4
1618,1705,488,0,4
1618,1706,488,0,4
1618,1707,488,0,4
1618,1708,488,0,4
1618,1709,488,0,4
1618,1710,488,0,4
1618,1711,488,0,4
1618,1712,488,0,4
1618,1713,488,0,4
1618,1714,488,0,4
1618,1715,488,0,4
1618,1716,488,0,4
1618,1717,488,0,4
1618,1718,488,0,4
1618,1719,488,0,4
1618,1720,488,0,4
1618,1721,488,0,4
1618,1722,488,0,4
1618,1723,488,0,4
1618,1724,488,0,4
1618,1725,488,0,4
1618,1726,488,0,4
1618,1727,488,0,4
1618,1728,488,0,4
1618,1729,488,0,4
1618,1730,488,0,4
1618,1731,488,0,4
1618,1732,488,0,4
1618,1733,488,0,4
1618,1734,488,0,4
1618,1735,488,0,4
1618,1736,488,0,4
1618,1737,488,0,4
1618,1738,488,0,4
1618,1739,73,0,4
1618,1740,488,0,4
1618,1741,488,0,4
1618,1742,488,0,4
1618,1743,73,0,4
1619,1636,532,0,4
1619,1744,117,0,4
1620,1745,160,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1629,1754,205,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1619,532,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1646,315,0,4
1645,1770,271,0,4
1646,1645,315,0,4
1646,1771,249,0,4
1647,1772,336,0,4
1648,1773,293,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1659,708,0,4
1652,1777,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1652,708,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,425,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1677,556,0,4
1669,1794,425,0,4
1670,1690,578,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1669,556,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1618,513,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1682,1618,513,0,4
1683,1618,513,0,4
1683,1808,513,0,4
1684,1809,993,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1670,600,0,4
1690,1815,600,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1696,1821,1016,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,645,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1704,1829,645,0,4
1705,1830,1016,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1712,1730,1104,0,4
1730,1605,1192,0,4
1730,1712,1082,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1737,1612,1301,0,4
1739,1614,1280,0,4
1739,1618,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1584,1280,0,4
1743,1585,1280,0,4
1743,1586,1280,0,4
1743,1587,1280,0,4
1743,1588,1280,0,4
1743,1589,1280,0,4
1743,1590,1280,0,4
1743,1591,1280,0,4
1743,1592,1280,0,4
1743,1593,1280,0,4
1743,1594,1280,0,4
1743,1595,1280,0,4
1743,1596,1280,0,4
1743,1597,1280,0,4
1743,1598,1280,0,4
1743,1599,1280,0,4
1743,1600,1280,0,4
1743,1601,1280,0,4
1743,1602,1280,0,4
1743,1603,1280,0,4
1743,1604,1280,0,4
1743,1605,1280,0,4
1743,1606,1280,0,4
1743,1607,1280,0,4
1743,1608,1280,0,4
1743,1609,1280,0,4
1743,1610,1280,0,4
1743,1611,1280,0,4
1743,1612,1280,0,4
1743,1613,1280,0,4
1743,1614,865,0,4
1743,1615,1280,0,4
1743,1616,1280,0,4
1743,1617,1280,0,4
1743,1618,1280,0,4
1743,1804,1280,0,4
1743,1807,1280,0,4
1743,1808,1280,0,4
1743,1810,1280,0,4
1743,1814,1280,0,4
1743,1815,1280,0,4
1743,1816,1280,0,4
1743,1817,1280,0,4
1743,1818,1280,0,4
1743,1819,1280,0,4
1743,1820,1280,0,4
1743,1821,1280,0,4
1743,1822,1280,0,4
1743,1823,1280,0,4
1743,1824,1280,0,4
1743,1825,1280,0,4
1743,1826,1280,0,4
1743,1827,1280,0,4
1743,1828,1280,0,4
1743,1829,1280,0,4
1743,1830,1280,0,4
1743,1831,1280,0,4
1743,1832,1280,0,4
1743,1833,1280,0,4
1744,1619,1324,0,4
1744,1761,1324,0,4
1745,1620,1280,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1749,1624,1368,0,4
1750,1625,1324,0,4
