238,1665,239,2,1
260,1665,261,2,1
1030,1790,1031,2,1
1052,1790,1053,2,1
1605,1830,159,0,4
1612,1737,509,0,4
1615,1740,488,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1626,1751,597,0,4
1631,1659,489,0,4
1641,1766,664,0,4
1642,1767,664,0,4
1644,1769,708,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1649,1774,773,0,4
1650,1775,708,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,773,0,4
1654,1779,752,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1631,490,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,840,0,4
1665,1790,796,0,4
1666,1677,796,0,4
1666,1791,796,0,4
1667,1694,709,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1675,1676,774,0,4
1675,1800,840,0,4
1676,1675,774,0,4
1677,1666,796,0,4
1679,1804,928,0,4
1681,1806,949,0,4
1682,1688,884,0,4
1682,1807,928,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1682,884,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1693,1818,972,0,4
1694,1667,710,0,4
1695,1820,972,0,4
1696,1821,557,0,4
1705,1730,929,0,4
1730,1705,951,0,4
1737,1612,908,0,4
1740,1615,908,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1751,1626,909,0,4
1756,1784,1281,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1769,1644,1085,0,4
1771,1646,1041,0,4
1772,1647,1085,0,4
1773,1648,1085,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1784,1756,1282,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,1217,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1791,1802,4,0,4
1792,1667,1173,0,4
1792,1819,1501,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1800,1675,1239,0,4
1800,1801,1566,0,4
1801,1800,1566,0,4
1802,1791,4,0,4
1804,1679,1305,0,4
1806,1681,1261,0,4
1807,1682,1305,0,4
1807,1813,92,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1813,1807,92,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1818,1693,1349,0,4
1819,1792,1502,0,4
1820,1695,1371,0,4
1821,1696,224,0,4
1830,1605,137,0,4
