69,1808,91,3,0
93,1602,94,2,1
94,1602,1602,4,0
158,1814,180,3,0
159,1814,181,3,0
623,1682,622,1,2
861,1683,883,3,0
885,1727,886,2,1
886,1727,1727,4,0
950,1689,972,3,0
951,1689,973,3,0
1415,1807,1414,1,2
1585,1814,93,0,4
1587,1602,94,0,4
1588,1602,94,0,4
1589,1714,1525,0,4
1590,1602,94,0,4
1590,1715,1503,0,4
1592,1717,1525,0,4
1593,1718,1525,0,4
1594,1661,421,0,4
1594,1719,28,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1587,94,0,4
1602,1588,94,0,4
1602,1590,94,0,4
1602,1727,1569,0,4
1602,1799,94,0,4
1602,1801,94,0,4
1602,1802,94,0,4
1602,1803,94,0,4
1602,1814,94,0,4
1602,1820,94,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1605,1814,94,0,4
1606,1731,1569,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,116,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1614,1814,95,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1616,1814,95,0,4
1617,1742,73,0,4
1617,1814,95,0,4
1618,1743,73,0,4
1618,1814,95,0,4
1619,1656,379,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1625,1750,139,0,4
1629,1754,205,0,4
1630,1755,204,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1640,1765,227,0,4
1647,1772,729,0,4
1650,1775,708,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1619,380,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1594,424,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,840,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1688,884,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1685,884,0,4
1688,1813,993,0,4
1689,1704,667,0,4
1689,1707,667,0,4
1689,1710,885,0,4
1689,1727,885,0,4
1689,1730,885,0,4
1689,1739,885,0,4
1689,1741,885,0,4
1689,1742,885,0,4
1689,1743,885,0,4
1689,1745,972,0,4
1689,1746,972,0,4
1689,1758,972,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1693,928,0,4
1692,1817,972,0,4
1693,1692,928,0,4
1693,1818,972,0,4
1695,1727,885,0,4
1695,1820,972,0,4
1704,1689,667,0,4
1707,1689,667,0,4
1710,1689,885,0,4
1712,1727,886,0,4
1713,1727,886,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1715,1727,886,0,4
1717,1592,1148,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1719,1786,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1727,1674,886,0,4
1727,1676,886,0,4
1727,1677,886,0,4
1727,1678,886,0,4
1727,1689,886,0,4
1727,1695,886,0,4
1727,1712,886,0,4
1727,1713,886,0,4
1727,1715,886,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1730,1689,886,0,4
1731,1606,1236,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1280,0,4
1739,1614,1280,0,4
1739,1689,887,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1741,1689,887,0,4
1742,1617,1280,0,4
