73,1602,51,0,3
81,1602,59,0,3
82,1602,60,0,3
95,1602,73,0,3
103,1602,81,0,3
104,1602,82,0,3
117,1602,116,1,2
125,1602,124,1,2
126,1602,125,1,2
709,1716,710,2,1
710,1716,711,2,1
711,1716,1716,4,0
719,1716,718,1,2
720,1716,719,1,2
865,1727,843,0,3
873,1727,851,0,3
874,1727,852,0,3
887,1727,865,0,3
895,1727,873,0,3
896,1727,874,0,3
909,1727,908,1,2
917,1727,916,1,2
918,1727,917,1,2
1501,1591,1502,2,1
1502,1591,1503,2,1
1503,1591,1591,4,0
1511,1591,1510,1,2
1512,1591,1511,1,2
1585,1595,50,0,4
1585,1710,1459,0,4
1590,1715,1503,0,4
1591,1769,1503,0,4
1591,1773,1503,0,4
1591,1774,1503,0,4
1591,1775,1503,0,4
1591,1776,1503,0,4
1591,1777,1503,0,4
1591,1778,1503,0,4
1591,1780,1503,0,4
1591,1791,1503,0,4
1591,1804,1503,0,4
1591,1810,1503,0,4
1591,1826,1503,0,4
1591,1828,1503,0,4
1594,1719,1569,0,4
1595,1585,50,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1601,1726,1569,0,4
1602,1614,182,0,4
1602,1616,400,0,4
1602,1617,400,0,4
1602,1618,182,0,4
1602,1620,400,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1614,1602,160,0,4
1616,1602,378,0,4
1617,1602,378,0,4
1618,1602,160,0,4
1620,1602,378,0,4
1629,1754,620,0,4
1630,1755,576,0,4
1633,1758,641,0,4
1634,1759,620,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1639,1764,664,0,4
1641,1766,664,0,4
1642,1767,664,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1649,1716,708,0,4
1650,1775,708,0,4
1651,1776,708,0,4
1652,1716,708,0,4
1652,1777,708,0,4
1653,1716,708,0,4
1654,1779,752,0,4
1655,1716,708,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1664,1789,425,0,4
1666,1716,709,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1679,1716,710,0,4
1685,1716,710,0,4
1699,1824,1060,0,4
1701,1716,711,0,4
1703,1716,711,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1710,1585,1060,0,4
1710,1720,842,0,4
1715,1590,1104,0,4
1716,1644,711,0,4
1716,1648,711,0,4
1716,1649,711,0,4
1716,1650,711,0,4
1716,1651,711,0,4
1716,1652,711,0,4
1716,1653,711,0,4
1716,1655,711,0,4
1716,1666,711,0,4
1716,1679,711,0,4
1716,1685,711,0,4
1716,1701,711,0,4
1716,1703,711,0,4
1719,1594,1213,0,4
1720,1710,842,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1727,1739,974,0,4
1727,1741,1192,0,4
1727,1742,1192,0,4
1727,1743,974,0,4
1727,1745,1192,0,4
1728,1603,1192,0,4
1739,1727,952,0,4
1741,1727,1170,0,4
1742,1727,1170,0,4
1743,1727,952,0,4
1745,1727,1170,0,4
1754,1629,997,0,4
1755,1630,996,0,4
1758,1633,953,0,4
1759,1634,997,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1764,1639,1041,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1768,1643,1041,0,4
1769,1644,1085,0,4
1770,1645,1063,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1773,1648,1085,0,4
1774,1591,1500,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1591,1500,0,4
1777,1652,1085,0,4
1778,1591,1500,0,4
1779,1654,1129,0,4
1780,1591,1500,0,4
1780,1655,1172,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1789,1664,48,0,4
1791,1591,1501,0,4
1794,1669,48,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1804,1591,1502,0,4
1810,1591,1502,0,4
1824,1699,1437,0,4
1826,1591,1503,0,4
1828,1591,1503,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
