48,1822,70,3,0
60,1822,82,3,0
61,1822,83,3,0
70,1822,1822,4,0
82,1822,83,2,1
83,1822,84,2,1
92,1822,70,0,3
104,1822,82,0,3
105,1822,83,0,3
160,1627,182,3,0
172,1627,173,2,1
840,1697,862,3,0
852,1697,874,3,0
853,1697,875,3,0
862,1697,1697,4,0
874,1697,875,2,1
875,1697,876,2,1
884,1697,862,0,3
896,1697,874,0,3
897,1697,875,0,3
952,1752,974,3,0
964,1752,965,2,1
1592,1717,377,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,465,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1611,1736,444,0,4
1613,1738,509,0,4
1615,1740,444,0,4
1616,1623,139,0,4
1619,1744,532,0,4
1620,1745,488,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1616,139,0,4
1623,1748,532,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1626,1751,597,0,4
1627,1752,576,0,4
1628,1753,576,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1634,1759,620,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1649,1774,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1660,1785,359,0,4
1669,1697,840,0,4
1670,1795,468,0,4
1671,1697,840,0,4
1673,1697,840,0,4
1674,1799,469,0,4
1676,1801,469,0,4
1677,1681,840,0,4
1677,1802,469,0,4
1678,1697,884,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,512,0,4
1681,1677,840,0,4
1681,1697,862,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1689,1814,557,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1704,732,0,4
1697,1669,862,0,4
1697,1671,862,0,4
1697,1673,862,0,4
1697,1676,862,0,4
1697,1678,862,0,4
1697,1681,862,0,4
1703,1828,1081,0,4
1704,1694,732,0,4
1705,1830,688,0,4
1717,1592,776,0,4
1718,1593,733,0,4
1719,1594,820,0,4
1720,1595,776,0,4
1724,1599,777,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,777,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1736,1611,821,0,4
1738,1613,821,0,4
1740,1615,908,0,4
1741,1748,931,0,4
1744,1619,909,0,4
1745,1620,887,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1748,1741,931,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1751,1626,909,0,4
1752,1627,996,0,4
1753,1628,953,0,4
1755,1630,996,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1759,1634,997,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1774,1649,1565,0,4
1778,1653,1565,0,4
1779,1654,1544,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1785,1660,1544,0,4
1794,1822,48,0,4
1795,1670,4,0,4
1796,1822,48,0,4
1798,1822,48,0,4
1799,1674,92,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1802,1806,48,0,4
1803,1678,92,0,4
1803,1822,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1806,1802,48,0,4
1806,1822,70,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1814,1689,180,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1819,1829,1524,0,4
1822,1794,70,0,4
1822,1796,70,0,4
1822,1798,70,0,4
1822,1801,70,0,4
1822,1803,70,0,4
1822,1806,70,0,4
1828,1703,1393,0,4
1829,1819,1524,0,4
1830,1705,224,0,4
