225,1620,247,3,0
237,1620,238,2,1
247,1620,1620,4,0
269,1620,247,0,3
400,1616,1616,4,0
412,1616,413,2,1
413,1616,414,2,1
502,1719,503,2,1
524,1719,525,2,1
1017,1745,1039,3,0
1029,1745,1030,2,1
1039,1745,1745,4,0
1061,1745,1039,0,3
1192,1741,1741,4,0
1204,1741,1205,2,1
1205,1741,1206,2,1
1294,1594,1295,2,1
1316,1594,1317,2,1
1584,1620,246,0,4
1584,1709,1481,0,4
1585,1620,246,0,4
1586,1620,246,0,4
1586,1711,1481,0,4
1587,1620,246,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1591,1620,225,0,4
1592,1717,377,0,4
1594,1620,269,0,4
1594,1821,94,0,4
1595,1720,356,0,4
1597,1620,269,0,4
1598,1620,269,0,4
1599,1724,400,0,4
1600,1620,269,0,4
1601,1726,400,0,4
1602,1620,247,0,4
1602,1727,400,0,4
1603,1616,400,0,4
1603,1728,400,0,4
1606,1731,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1613,1738,509,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1616,1601,400,0,4
1616,1602,400,0,4
1616,1603,400,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1619,1744,532,0,4
1620,1584,247,0,4
1620,1585,247,0,4
1620,1586,247,0,4
1620,1587,247,0,4
1620,1590,247,0,4
1620,1591,247,0,4
1620,1592,247,0,4
1620,1594,247,0,4
1620,1597,247,0,4
1620,1598,247,0,4
1620,1600,247,0,4
1620,1602,247,0,4
1620,1819,247,0,4
1620,1822,247,0,4
1620,1823,247,0,4
1620,1824,247,0,4
1620,1826,247,0,4
1620,1828,247,0,4
1620,1829,247,0,4
1620,1831,247,0,4
1620,1833,247,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1625,1750,532,0,4
1630,1755,576,0,4
1635,1760,576,0,4
1694,1745,1016,0,4
1696,1719,885,0,4
1697,1745,1016,0,4
1698,1745,1016,0,4
1699,1745,1060,0,4
1701,1745,1016,0,4
1703,1745,1016,0,4
1703,1828,1081,0,4
1704,1745,1038,0,4
1708,1745,1060,0,4
1709,1584,1104,0,4
1709,1745,1038,0,4
1710,1745,1038,0,4
1711,1586,1104,0,4
1711,1745,1038,0,4
1712,1587,1104,0,4
1712,1745,1038,0,4
1713,1588,1104,0,4
1716,1745,1017,0,4
1717,1592,776,0,4
1719,1696,886,0,4
1719,1745,1061,0,4
1720,1595,776,0,4
1722,1745,1061,0,4
1723,1745,1061,0,4
1724,1599,777,0,4
1725,1745,1061,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1727,1745,1039,0,4
1728,1603,777,0,4
1728,1741,1192,0,4
1731,1606,777,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1741,1726,1192,0,4
1741,1727,1192,0,4
1741,1728,1192,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1745,1694,1039,0,4
1745,1697,1039,0,4
1745,1698,1039,0,4
1745,1699,1039,0,4
1745,1701,1039,0,4
1745,1703,1039,0,4
1745,1704,1039,0,4
1745,1706,1039,0,4
1745,1708,1039,0,4
1745,1709,1039,0,4
1745,1710,1039,0,4
1745,1711,1039,0,4
1745,1712,1039,0,4
1745,1715,1039,0,4
1745,1716,1039,0,4
1745,1717,1039,0,4
1745,1719,1039,0,4
1745,1722,1039,0,4
1745,1723,1039,0,4
1745,1725,1039,0,4
1745,1727,1039,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1750,1625,931,0,4
1755,1630,996,0,4
1760,1635,1040,0,4
1819,1620,224,0,4
1821,1594,93,0,4
1822,1620,224,0,4
1823,1620,224,0,4
1824,1620,268,0,4
1826,1620,224,0,4
1828,1620,224,0,4
1828,1703,1393,0,4
1829,1620,246,0,4
1833,1620,268,0,4
