5,1584,6,1,0
6,1584,1584,4,0
91,1813,113,3,0
104,1813,126,3,0
105,1813,127,3,0
106,1813,128,3,0
113,1813,1813,4,0
126,1813,127,2,1
127,1813,128,2,1
128,1813,129,2,1
135,1813,113,0,3
148,1813,126,0,3
149,1813,127,0,3
150,1813,128,0,3
304,1592,326,3,0
797,1709,798,2,1
798,1709,1709,4,0
883,1688,905,3,0
896,1688,918,3,0
897,1688,919,3,0
898,1688,920,3,0
905,1688,1688,4,0
918,1688,919,2,1
919,1688,920,2,1
920,1688,921,2,1
927,1688,905,0,3
940,1688,918,0,3
941,1688,919,0,3
942,1688,920,0,3
1096,1717,1118,3,0
1584,1784,6,0,4
1584,1787,6,0,4
1584,1788,6,0,4
1584,1790,6,0,4
1584,1791,6,0,4
1584,1810,6,0,4
1584,1819,6,0,4
1584,1825,6,0,4
1589,1594,312,0,4
1594,1589,312,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1606,1731,465,0,4
1619,1744,532,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1646,1771,249,0,4
1647,1772,336,0,4
1659,1784,381,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,468,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1675,491,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1673,491,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1680,1805,512,0,4
1685,1709,797,0,4
1694,1709,798,0,4
1699,1824,645,0,4
1700,1825,644,0,4
1704,1829,645,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1659,798,0,4
1709,1662,798,0,4
1709,1663,798,0,4
1709,1665,798,0,4
1709,1666,798,0,4
1709,1685,798,0,4
1709,1694,798,0,4
1709,1700,798,0,4
1714,1719,1104,0,4
1719,1714,1104,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1731,1606,777,0,4
1744,1619,909,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1771,1646,1521,0,4
1772,1647,1521,0,4
1784,1659,4,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1789,1664,69,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1798,1800,1283,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1800,1798,1283,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1805,1680,92,0,4
1810,1584,5,0,4
1819,1584,6,0,4
1824,1699,268,0,4
1825,1700,224,0,4
1829,1704,268,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
