204,1607,182,0,3
214,1607,192,0,3
215,1609,216,2,1
226,1607,204,0,3
236,1607,214,0,3
248,1607,247,1,2
258,1607,257,1,2
787,1664,809,3,0
996,1732,974,0,3
1006,1732,984,0,3
1007,1734,1008,2,1
1018,1732,996,0,3
1028,1732,1006,0,3
1040,1732,1039,1,2
1050,1732,1049,1,2
1579,1789,17,3,3
1594,1719,421,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1619,444,0,4
1607,1623,444,0,4
1607,1624,444,0,4
1607,1625,444,0,4
1607,1626,444,0,4
1607,1627,444,0,4
1607,1628,444,0,4
1607,1629,444,0,4
1607,1630,444,0,4
1607,1631,444,0,4
1607,1632,444,0,4
1607,1633,444,0,4
1607,1635,444,0,4
1607,1638,313,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1612,1737,509,0,4
1613,1738,488,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1619,1607,422,0,4
1619,1744,532,0,4
1620,1745,488,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1607,422,0,4
1623,1748,532,0,4
1624,1607,466,0,4
1624,1749,576,0,4
1625,1607,422,0,4
1625,1750,532,0,4
1626,1607,422,0,4
1626,1751,597,0,4
1627,1607,422,0,4
1627,1752,576,0,4
1628,1607,466,0,4
1628,1753,576,0,4
1629,1607,466,0,4
1629,1754,641,0,4
1630,1607,466,0,4
1631,1607,466,0,4
1631,1756,576,0,4
1632,1607,466,0,4
1632,1757,576,0,4
1633,1607,466,0,4
1633,1758,641,0,4
1635,1607,466,0,4
1635,1760,576,0,4
1638,1607,292,0,4
1639,1679,533,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1641,1766,664,0,4
1642,1767,664,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1656,664,0,4
1646,1771,729,0,4
1647,1657,359,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1649,1774,773,0,4
1650,1775,708,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,773,0,4
1655,1780,708,0,4
1656,1646,664,0,4
1657,1647,359,0,4
1659,1784,796,0,4
1661,1786,337,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,425,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1639,556,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1719,1594,820,0,4
1724,1599,777,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,777,0,4
1732,1607,821,0,4
1732,1744,1236,0,4
1732,1748,1236,0,4
1732,1749,1236,0,4
1732,1750,1236,0,4
1732,1751,1236,0,4
1732,1752,1236,0,4
1732,1753,1236,0,4
1732,1754,1236,0,4
1732,1755,1236,0,4
1732,1756,1236,0,4
1732,1757,1236,0,4
1732,1758,1236,0,4
1732,1760,1236,0,4
1732,1763,1105,0,4
1733,1608,821,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1736,1611,821,0,4
1737,1612,908,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1744,1732,1214,0,4
1745,1620,887,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1748,1732,1214,0,4
1749,1624,953,0,4
1749,1732,1258,0,4
1750,1625,931,0,4
1750,1732,1214,0,4
1751,1626,909,0,4
1751,1732,1214,0,4
1752,1627,953,0,4
1752,1732,1214,0,4
1753,1628,953,0,4
1753,1732,1258,0,4
1754,1629,997,0,4
1754,1732,1258,0,4
1755,1732,1258,0,4
1756,1631,953,0,4
1756,1732,1258,0,4
1757,1632,953,0,4
1757,1732,1258,0,4
1758,1633,953,0,4
1758,1732,1258,0,4
1760,1635,1040,0,4
1760,1732,1258,0,4
1763,1732,1084,0,4
1764,1639,1041,0,4
1764,1804,1325,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1768,1643,1041,0,4
1769,1644,1085,0,4
1770,1645,1084,0,4
1771,1646,1041,0,4
1771,1781,1456,0,4
1772,1647,1128,0,4
1772,1782,1151,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1780,1655,1172,0,4
1781,1771,1456,0,4
1782,1772,1151,0,4
1784,1659,1173,0,4
1786,1661,25,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,48,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1794,1669,48,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1764,1348,0,4
1805,1680,92,0,4
1806,1681,157,0,4
