313,1640,314,2,1
314,1640,1640,4,0
643,1683,665,3,0
1105,1765,1106,2,1
1106,1765,1765,4,0
1435,1808,1457,3,0
1584,1709,1481,0,4
1585,1710,1459,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1590,1640,312,0,4
1591,1716,1481,0,4
1592,1717,377,0,4
1595,1720,356,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,29,0,4
1605,1640,313,0,4
1606,1731,465,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1611,1736,29,0,4
1613,1738,29,0,4
1622,1640,314,0,4
1623,1640,314,0,4
1624,1749,576,0,4
1625,1640,314,0,4
1625,1750,532,0,4
1627,1752,576,0,4
1628,1753,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1758,641,0,4
1640,1584,314,0,4
1640,1586,314,0,4
1640,1587,314,0,4
1640,1588,314,0,4
1640,1590,314,0,4
1640,1605,314,0,4
1640,1622,314,0,4
1640,1623,314,0,4
1640,1625,314,0,4
1641,1766,664,0,4
1646,1676,511,0,4
1646,1695,664,0,4
1676,1646,512,0,4
1689,1814,557,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1695,1646,666,0,4
1699,1824,1060,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1709,1584,1104,0,4
1710,1585,1060,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1715,1765,1104,0,4
1716,1591,1169,0,4
1717,1592,776,0,4
1720,1595,776,0,4
1723,1598,733,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,1236,0,4
1730,1765,1105,0,4
1731,1606,777,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1736,1611,1236,0,4
1738,1613,1301,0,4
1747,1765,1106,0,4
1748,1765,1106,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1750,1765,1106,0,4
1752,1627,953,0,4
1753,1628,953,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1765,1709,1106,0,4
1765,1711,1106,0,4
1765,1712,1106,0,4
1765,1713,1106,0,4
1765,1715,1106,0,4
1765,1730,1106,0,4
1765,1747,1106,0,4
1765,1748,1106,0,4
1765,1750,1106,0,4
1766,1641,1041,0,4
1771,1801,1303,0,4
1771,1820,1456,0,4
1801,1771,1304,0,4
1814,1689,180,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1820,1771,1458,0,4
1824,1699,1437,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
