1584,1621,159,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1621,1584,160,0,4
1632,1641,576,0,4
1641,1632,576,0,4
1656,1697,621,0,4
1670,1795,796,0,4
1675,1800,447,0,4
1679,1804,928,0,4
1681,1806,949,0,4
1682,1807,928,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1690,1815,928,0,4
1695,1820,972,0,4
1697,1656,644,0,4
1697,1822,1016,0,4
1709,1746,951,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1746,1709,952,0,4
1757,1766,1368,0,4
1766,1757,1368,0,4
1781,1822,1413,0,4
1795,1670,1260,0,4
1800,1675,48,0,4
1804,1679,1305,0,4
1806,1681,1261,0,4
1807,1682,1305,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1815,1690,1392,0,4
1820,1695,1371,0,4
1822,1697,1393,0,4
1822,1781,1436,0,4
