3,1735,1565,3,3
5,1818,1818,4,0
18,1735,1580,3,3
25,1735,3,0,2
40,1735,18,0,2
47,1735,25,0,3
62,1735,40,0,3
69,1735,47,0,3
83,1808,105,3,0
84,1735,62,0,3
91,1735,69,0,3
106,1735,84,0,3
113,1735,91,0,3
128,1735,106,0,3
135,1735,113,0,3
150,1735,128,0,3
157,1735,135,0,3
172,1735,150,0,3
179,1735,157,0,3
191,1735,192,2,1
194,1735,172,0,3
201,1735,179,0,3
213,1735,214,2,1
216,1735,194,0,3
223,1735,201,0,3
236,1735,214,0,3
238,1735,216,0,3
245,1735,223,0,3
260,1735,238,0,3
267,1735,245,0,3
281,1735,259,0,3
282,1735,260,0,3
289,1735,267,0,3
304,1735,282,0,3
311,1735,289,0,3
326,1735,304,0,3
421,1610,443,3,0
436,1610,458,3,0
443,1610,465,3,0
456,1610,478,3,0
457,1610,479,3,0
458,1610,480,3,0
465,1610,1610,4,0
478,1610,479,2,1
479,1610,480,2,1
487,1610,465,0,3
489,1681,490,2,1
490,1681,491,2,1
491,1681,1681,4,0
499,1681,498,1,2
500,1681,499,1,2
502,1610,480,0,3
509,1610,487,0,3
524,1610,502,0,3
531,1610,509,0,3
546,1610,524,0,3
553,1610,531,0,3
555,1639,533,0,3
568,1610,546,0,3
575,1610,553,0,3
577,1639,555,0,3
590,1610,568,0,3
597,1610,575,0,3
599,1639,598,1,2
609,1639,610,2,1
612,1610,590,0,3
619,1610,597,0,3
634,1610,612,0,3
641,1610,619,0,3
656,1610,634,0,3
663,1610,641,0,3
678,1610,656,0,3
685,1610,663,0,3
700,1610,678,0,3
707,1610,685,0,3
722,1610,700,0,3
729,1610,707,0,3
744,1610,722,0,3
751,1610,729,0,3
766,1610,744,0,3
773,1610,751,0,3
788,1610,766,0,3
795,1610,773,0,3
797,1693,1693,4,0
810,1610,788,0,3
817,1610,795,0,3
832,1610,810,0,3
839,1610,817,0,3
854,1610,832,0,3
861,1610,839,0,3
875,1683,897,3,0
876,1610,854,0,3
883,1610,861,0,3
898,1610,876,0,3
905,1610,883,0,3
920,1610,898,0,3
927,1610,905,0,3
942,1610,920,0,3
949,1610,927,0,3
964,1610,942,0,3
971,1610,949,0,3
983,1610,984,2,1
986,1610,964,0,3
993,1610,971,0,3
1005,1610,1006,2,1
1008,1610,986,0,3
1015,1610,993,0,3
1028,1610,1006,0,3
1030,1610,1008,0,3
1037,1610,1015,0,3
1052,1610,1030,0,3
1059,1610,1037,0,3
1073,1610,1051,0,3
1074,1610,1052,0,3
1081,1610,1059,0,3
1096,1610,1074,0,3
1103,1610,1081,0,3
1118,1610,1096,0,3
1213,1735,1235,3,0
1228,1735,1250,3,0
1235,1735,1257,3,0
1248,1735,1270,3,0
1249,1735,1271,3,0
1250,1735,1272,3,0
1257,1735,1735,4,0
1270,1735,1271,2,1
1271,1735,1272,2,1
1279,1735,1257,0,3
1281,1806,1282,2,1
1282,1806,1283,2,1
1283,1806,1806,4,0
1291,1806,1290,1,2
1292,1806,1291,1,2
1294,1735,1272,0,3
1301,1735,1279,0,3
1316,1735,1294,0,3
1323,1735,1301,0,3
1338,1735,1316,0,3
1345,1735,1323,0,3
1347,1764,1325,0,3
1360,1735,1338,0,3
1367,1735,1345,0,3
1369,1764,1347,0,3
1382,1735,1360,0,3
1389,1735,1367,0,3
1391,1764,1390,1,2
1401,1764,1402,2,1
1404,1735,1382,0,3
1411,1735,1389,0,3
1426,1735,1404,0,3
1433,1735,1411,0,3
1448,1735,1426,0,3
1455,1735,1433,0,3
1470,1735,1448,0,3
1477,1735,1455,0,3
1492,1735,1470,0,3
1499,1735,1477,0,3
