40,1612,41,2,1
83,1595,84,2,1
148,1588,149,2,1
171,1820,193,3,0
665,1655,664,1,2
832,1737,833,2,1
875,1720,876,2,1
940,1713,941,2,1
963,1695,985,3,0
1457,1780,1456,1,2
1585,1710,268,0,4
1590,1715,1503,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1600,1725,28,0,4
1612,1737,116,0,4
1615,1740,116,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1626,1649,445,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1640,1765,227,0,4
1649,1626,446,0,4
1654,1659,468,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1654,468,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1670,1795,468,0,4
1675,1800,447,0,4
1684,1809,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1819,601,0,4
1695,1820,579,0,4
1696,1821,557,0,4
1697,1822,601,0,4
1698,1823,601,0,4
1699,1824,645,0,4
1700,1825,644,0,4
1701,1826,601,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1705,1830,688,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1710,1585,667,0,4
1715,1590,1104,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1725,1600,1148,0,4
1737,1612,1301,0,4
1740,1615,1236,0,4
1743,1618,1345,0,4
1744,1619,1324,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1749,1624,1368,0,4
1751,1626,1389,0,4
1751,1774,1237,0,4
1752,1627,1368,0,4
1753,1628,1368,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1758,1633,1433,0,4
1765,1640,1412,0,4
1774,1751,1238,0,4
1779,1654,1544,0,4
1779,1784,1260,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1659,4,0,4
1784,1779,1260,0,4
1785,1660,1544,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1795,1670,4,0,4
1800,1675,48,0,4
1809,1684,201,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1819,1694,224,0,4
1820,1695,180,0,4
1821,1696,224,0,4
1822,1697,224,0,4
1823,1698,224,0,4
1824,1699,268,0,4
1825,1700,224,0,4
1826,1701,224,0,4
1827,1702,224,0,4
1828,1703,268,0,4
1829,1704,268,0,4
1830,1705,224,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
