643,1654,621,0,3
665,1654,643,0,3
687,1654,686,1,2
697,1654,698,2,1
1435,1779,1413,0,3
1457,1779,1435,0,3
1479,1779,1478,1,2
1489,1779,1490,2,1
1592,1717,1568,0,4
1594,1719,28,0,4
1595,1720,1568,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,1569,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,51,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1625,1750,139,0,4
1627,1752,204,0,4
1630,1755,204,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1770,292,0,4
1650,1775,336,0,4
1654,1674,752,0,4
1654,1675,599,0,4
1654,1678,752,0,4
1654,1680,534,0,4
1654,1689,621,0,4
1654,1690,752,0,4
1654,1692,752,0,4
1654,1693,621,0,4
1654,1694,752,0,4
1654,1695,752,0,4
1654,1696,621,0,4
1654,1697,752,0,4
1654,1698,752,0,4
1654,1699,686,0,4
1654,1700,752,0,4
1654,1701,686,0,4
1654,1702,686,0,4
1654,1703,686,0,4
1654,1704,752,0,4
1654,1705,752,0,4
1654,1706,752,0,4
1654,1707,752,0,4
1654,1708,752,0,4
1654,1779,337,0,4
1655,1780,315,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1660,1785,359,0,4
1664,1789,468,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,796,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1654,774,0,4
1675,1654,599,0,4
1675,1800,447,0,4
1676,1685,840,0,4
1678,1654,774,0,4
1679,1804,513,0,4
1680,1654,512,0,4
1681,1806,469,0,4
1683,1808,513,0,4
1685,1676,840,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1689,1814,972,0,4
1690,1654,753,0,4
1690,1815,600,0,4
1691,1816,972,0,4
1692,1654,731,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1694,1654,775,0,4
1695,1654,731,0,4
1695,1820,972,0,4
1697,1654,775,0,4
1698,1654,775,0,4
1700,1654,775,0,4
1704,1654,732,0,4
1705,1654,754,0,4
1706,1654,732,0,4
1707,1654,732,0,4
1708,1654,732,0,4
1717,1592,1169,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1731,1606,1257,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1301,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1744,1619,1324,0,4
1745,1620,1280,0,4
1746,1621,1324,0,4
1747,1622,1324,0,4
1748,1623,1324,0,4
1750,1625,1324,0,4
1752,1627,1368,0,4
1755,1630,1368,0,4
1758,1633,1433,0,4
1759,1634,1412,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1765,1640,1412,0,4
1766,1641,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1644,1500,0,4
1770,1645,1456,0,4
1775,1650,1456,0,4
1779,1654,1544,0,4
1779,1799,1544,0,4
1779,1800,1391,0,4
1779,1803,1544,0,4
1779,1805,1326,0,4
1779,1814,1413,0,4
1779,1815,1544,0,4
1779,1817,1544,0,4
1779,1818,1413,0,4
1779,1819,1544,0,4
1779,1820,1544,0,4
1779,1821,1413,0,4
1779,1822,1544,0,4
1779,1823,1544,0,4
1779,1824,1478,0,4
1779,1825,1544,0,4
1779,1826,1478,0,4
1779,1827,1478,0,4
1779,1828,1478,0,4
1779,1829,1544,0,4
1779,1830,1544,0,4
1779,1831,1544,0,4
1779,1832,1544,0,4
1779,1833,1544,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1785,1660,1544,0,4
1789,1664,69,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,1260,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1779,1566,0,4
1800,1675,48,0,4
1800,1779,1391,0,4
1801,1810,48,0,4
1803,1779,1566,0,4
1804,1679,136,0,4
1805,1779,1304,0,4
1806,1681,157,0,4
1808,1683,136,0,4
1810,1685,136,0,4
1810,1801,48,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1814,1689,1349,0,4
1815,1690,136,0,4
1815,1779,1545,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1817,1779,1523,0,4
1818,1693,1349,0,4
1819,1779,1567,0,4
1820,1695,1371,0,4
1820,1779,1523,0,4
1822,1779,1567,0,4
1823,1779,1567,0,4
1825,1779,1567,0,4
1829,1779,1524,0,4
1830,1779,1546,0,4
1831,1779,1524,0,4
1832,1779,1524,0,4
1833,1779,1524,0,4
