245,1829,267,3,0
434,1612,456,3,0
777,1714,799,3,0
785,1714,807,3,0
786,1714,808,3,0
1037,1704,1059,3,0
1226,1737,1248,3,0
1569,1589,7,3,3
1577,1589,15,3,3
1578,1589,16,3,3
1589,1714,356,0,4
1590,1715,312,0,4
1591,1716,1481,0,4
1592,1717,356,0,4
1593,1718,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1604,1729,29,0,4
1606,1731,29,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,488,0,4
1610,1735,29,0,4
1612,1737,509,0,4
1614,1739,488,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,553,0,4
1619,1744,532,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1636,532,0,4
1623,1748,532,0,4
1626,1751,597,0,4
1636,1623,532,0,4
1639,1695,664,0,4
1647,1669,511,0,4
1652,1657,424,0,4
1655,1780,708,0,4
1657,1652,424,0,4
1659,1784,796,0,4
1661,1786,796,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,840,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1647,512,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1679,840,0,4
1673,1798,840,0,4
1675,1800,840,0,4
1679,1673,840,0,4
1679,1804,928,0,4
1682,1807,928,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1694,1819,1016,0,4
1695,1639,644,0,4
1695,1820,972,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1081,0,4
1703,1828,1060,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1714,1589,733,0,4
1715,1590,711,0,4
1716,1591,1169,0,4
1717,1592,733,0,4
1718,1593,733,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1729,1604,1236,0,4
1731,1606,1236,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,865,0,4
1735,1610,1236,0,4
1737,1612,865,0,4
1739,1614,865,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1748,1761,1324,0,4
1751,1626,909,0,4
1761,1748,1324,0,4
1764,1820,1456,0,4
1772,1794,1303,0,4
1777,1782,1216,0,4
1780,1655,1172,0,4
1782,1777,1216,0,4
1784,1659,1173,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,1217,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1794,1772,1304,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1798,1804,48,0,4
1800,1675,1239,0,4
1804,1679,1305,0,4
1804,1798,48,0,4
1807,1682,1305,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1820,1764,1436,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1393,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
