249,1636,271,3,0
257,1636,279,3,0
258,1636,280,3,0
268,1607,290,3,0
280,1607,302,3,0
281,1607,303,3,0
290,1607,1607,4,0
302,1607,303,2,1
303,1607,304,2,1
312,1607,290,0,3
324,1607,302,0,3
325,1607,303,0,3
755,1699,754,1,2
1041,1761,1063,3,0
1049,1761,1071,3,0
1050,1761,1072,3,0
1060,1732,1082,3,0
1072,1732,1094,3,0
1073,1732,1095,3,0
1082,1732,1732,4,0
1094,1732,1095,2,1
1095,1732,1096,2,1
1104,1732,1082,0,3
1116,1732,1094,0,3
1117,1732,1095,0,3
1547,1824,1546,1,2
1584,1709,1481,0,4
1585,1710,1459,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1607,312,0,4
1588,1713,1481,0,4
1589,1714,1525,0,4
1590,1715,1524,0,4
1591,1607,290,0,4
1591,1716,1481,0,4
1592,1717,1568,0,4
1593,1718,1525,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1606,1731,1569,0,4
1607,1586,290,0,4
1607,1588,290,0,4
1607,1591,290,0,4
1607,1829,290,0,4
1607,1831,290,0,4
1607,1833,290,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1612,1812,116,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1619,1744,532,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1628,1753,576,0,4
1629,1754,641,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1758,641,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1641,1766,685,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1771,664,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,773,0,4
1650,1775,664,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,708,0,4
1655,1780,708,0,4
1660,1785,752,0,4
1684,1809,513,0,4
1687,1737,928,0,4
1688,1813,513,0,4
1697,1705,688,0,4
1697,1822,1016,0,4
1699,1824,1081,0,4
1700,1825,1016,0,4
1704,1732,1060,0,4
1704,1829,1060,0,4
1705,1697,688,0,4
1705,1830,1016,0,4
1706,1732,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1732,1060,0,4
1708,1833,1060,0,4
1709,1584,1104,0,4
1710,1585,1060,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1713,1732,1104,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1716,1591,1169,0,4
1716,1732,1082,0,4
1717,1592,1169,0,4
1718,1593,1148,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1731,1606,1257,0,4
1732,1704,1082,0,4
1732,1706,1082,0,4
1732,1708,1082,0,4
1732,1711,1082,0,4
1732,1713,1082,0,4
1732,1716,1082,0,4
1734,1609,908,0,4
1735,1610,864,0,4
1737,1687,908,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1753,1628,953,0,4
1754,1629,1040,0,4
1755,1630,996,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1759,1634,997,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1764,1639,1041,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1769,1644,1085,0,4
1770,1645,1084,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1780,1655,1107,0,4
1785,1660,1151,0,4
1809,1684,201,0,4
1812,1612,136,0,4
1813,1688,201,0,4
1822,1697,1436,0,4
1822,1830,1480,0,4
1824,1699,1480,0,4
1825,1700,1436,0,4
1829,1607,268,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1830,1822,1480,0,4
1831,1607,268,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1607,268,0,4
1833,1708,1437,0,4
