62,1665,63,2,1
84,1665,85,2,1
92,1828,114,3,0
104,1828,126,3,0
105,1828,127,3,0
114,1828,1828,4,0
126,1828,127,2,1
127,1828,128,2,1
136,1828,114,0,3
148,1828,126,0,3
149,1828,127,0,3
181,1596,1596,4,0
854,1790,855,2,1
876,1790,877,2,1
884,1703,906,3,0
896,1703,918,3,0
897,1703,919,3,0
906,1703,1703,4,0
918,1703,919,2,1
919,1703,920,2,1
928,1703,906,0,3
940,1703,918,0,3
941,1703,919,0,3
973,1721,1721,4,0
1584,1709,1481,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1589,1714,356,0,4
1591,1716,1481,0,4
1592,1717,356,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1816,181,0,4
1596,1818,181,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1605,1730,400,0,4
1607,1817,72,0,4
1609,1734,488,0,4
1614,1739,488,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1624,1749,161,0,4
1626,1751,597,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1629,1754,620,0,4
1630,1631,532,0,4
1631,1630,532,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1634,1759,620,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1664,1789,425,0,4
1665,1790,796,0,4
1668,1793,381,0,4
1669,1702,687,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1703,884,0,4
1674,1799,884,0,4
1676,1703,884,0,4
1678,1703,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1703,884,0,4
1681,1806,949,0,4
1682,1703,928,0,4
1682,1807,928,0,4
1683,1808,928,0,4
1685,1810,928,0,4
1686,1703,928,0,4
1686,1811,928,0,4
1687,1703,906,0,4
1687,1812,928,0,4
1688,1703,906,0,4
1690,1815,928,0,4
1691,1721,972,0,4
1692,1732,841,0,4
1693,1721,972,0,4
1694,1819,1016,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1702,1669,688,0,4
1702,1827,1016,0,4
1703,1674,906,0,4
1703,1676,906,0,4
1703,1678,906,0,4
1703,1681,906,0,4
1703,1682,906,0,4
1703,1683,906,0,4
1703,1686,906,0,4
1703,1687,906,0,4
1703,1688,906,0,4
1705,1830,1016,0,4
1709,1584,1104,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1714,1589,733,0,4
1716,1591,1169,0,4
1717,1592,733,0,4
1718,1593,733,0,4
1719,1594,777,0,4
1720,1595,776,0,4
1721,1691,973,0,4
1721,1693,973,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1730,1605,799,0,4
1732,1692,864,0,4
1734,1609,865,0,4
1739,1614,865,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1749,1624,1368,0,4
1751,1626,909,0,4
1752,1627,1368,0,4
1753,1628,1368,0,4
1754,1629,997,0,4
1755,1756,1324,0,4
1756,1631,1368,0,4
1756,1755,1324,0,4
1757,1632,1368,0,4
1759,1634,997,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1789,1664,48,0,4
1790,1665,1216,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1794,1827,1479,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1674,1261,0,4
1799,1828,92,0,4
1801,1828,92,0,4
1803,1828,92,0,4
1804,1679,1305,0,4
1805,1680,1283,0,4
1806,1681,1261,0,4
1806,1828,92,0,4
1807,1682,1305,0,4
1807,1828,136,0,4
1808,1683,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1811,1828,136,0,4
1812,1687,1305,0,4
1812,1828,114,0,4
1813,1828,114,0,4
1815,1690,1392,0,4
1816,1596,180,0,4
1817,1607,49,0,4
1818,1596,180,0,4
1819,1694,1393,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1436,0,4
1827,1702,1393,0,4
1827,1794,1480,0,4
1828,1799,114,0,4
1828,1801,114,0,4
1828,1803,114,0,4
1828,1806,114,0,4
1828,1807,114,0,4
1828,1808,114,0,4
1828,1811,114,0,4
1828,1812,114,0,4
1828,1813,114,0,4
1830,1705,1480,0,4
