14,1731,15,1,0
36,1731,37,2,1
58,1731,59,2,1
80,1731,81,2,1
102,1731,103,2,1
103,1594,102,1,2
124,1731,125,2,1
146,1731,147,2,1
422,1606,400,0,3
423,1606,401,0,3
444,1606,422,0,3
445,1606,423,0,3
466,1606,465,1,2
467,1606,466,1,2
476,1606,477,2,1
498,1606,499,2,1
520,1606,521,2,1
542,1606,543,2,1
564,1606,565,2,1
586,1606,587,2,1
608,1606,609,2,1
630,1606,631,2,1
652,1606,653,2,1
663,1653,685,3,0
674,1606,675,2,1
676,1653,698,3,0
677,1653,699,3,0
678,1653,700,3,0
685,1653,1653,4,0
696,1606,697,2,1
698,1653,699,2,1
699,1653,700,2,1
700,1653,701,2,1
707,1653,685,0,3
718,1606,719,2,1
720,1653,698,0,3
721,1653,699,0,3
722,1653,700,0,3
740,1606,741,2,1
743,1697,744,2,1
762,1606,763,2,1
784,1606,785,2,1
806,1606,807,2,1
828,1606,829,2,1
850,1606,851,2,1
872,1606,873,2,1
894,1606,895,2,1
895,1719,894,1,2
916,1606,917,2,1
938,1606,939,2,1
1214,1731,1192,0,3
1215,1731,1193,0,3
1236,1731,1214,0,3
1237,1731,1215,0,3
1258,1731,1257,1,2
1259,1731,1258,1,2
1268,1731,1269,2,1
1290,1731,1291,2,1
1312,1731,1313,2,1
1334,1731,1335,2,1
1356,1731,1357,2,1
1378,1731,1379,2,1
1400,1731,1401,2,1
1422,1731,1423,2,1
1444,1731,1445,2,1
1455,1778,1477,3,0
1466,1731,1467,2,1
1468,1778,1490,3,0
1469,1778,1491,3,0
1470,1778,1492,3,0
1477,1778,1778,4,0
1488,1731,1489,2,1
1490,1778,1491,2,1
1491,1778,1492,2,1
1492,1778,1493,2,1
1499,1778,1477,0,3
1510,1731,1511,2,1
1512,1778,1490,0,3
1513,1778,1491,0,3
1514,1778,1492,0,3
1532,1731,1533,2,1
1535,1822,1536,2,1
1554,1731,1555,2,1
1576,1731,1577,2,1
1585,1710,1459,0,4
1590,1794,71,0,4
1592,1717,377,0,4
1595,1598,312,0,4
1595,1720,356,0,4
1598,1595,312,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1606,1614,95,0,4
1606,1619,400,0,4
1606,1621,160,0,4
1606,1622,313,0,4
1606,1623,400,0,4
1606,1624,182,0,4
1606,1625,313,0,4
1606,1626,400,0,4
1606,1627,400,0,4
1606,1628,182,0,4
1606,1629,378,0,4
1606,1630,313,0,4
1606,1631,400,0,4
1606,1632,247,0,4
1606,1633,247,0,4
1606,1634,313,0,4
1606,1635,378,0,4
1606,1638,313,0,4
1606,1639,313,0,4
1606,1643,313,0,4
1606,1645,313,0,4
1606,1654,400,0,4
1606,1657,400,0,4
1606,1658,400,0,4
1606,1659,400,0,4
1606,1660,400,0,4
1606,1661,400,0,4
1606,1662,400,0,4
1606,1663,400,0,4
1606,1664,465,0,4
1606,1665,400,0,4
1606,1666,400,0,4
1606,1667,400,0,4
1606,1668,465,0,4
1606,1669,400,0,4
1606,1670,465,0,4
1606,1671,400,0,4
1606,1672,400,0,4
1606,1673,400,0,4
1606,1674,465,0,4
1606,1675,400,0,4
1606,1676,465,0,4
1606,1677,465,0,4
1606,1678,465,0,4
1606,1679,465,0,4
1606,1680,465,0,4
1606,1681,465,0,4
1606,1682,465,0,4
1606,1683,465,0,4
1606,1684,465,0,4
1606,1685,465,0,4
1606,1686,465,0,4
1606,1687,465,0,4
1606,1688,465,0,4
1606,1689,465,0,4
1606,1690,465,0,4
1606,1691,465,0,4
1606,1692,465,0,4
1606,1693,465,0,4
1606,1694,465,0,4
1606,1695,465,0,4
1606,1696,465,0,4
1606,1697,465,0,4
1606,1698,465,0,4
1606,1699,465,0,4
1606,1700,465,0,4
1606,1701,465,0,4
1606,1702,465,0,4
1606,1703,465,0,4
1606,1704,465,0,4
1606,1705,465,0,4
1606,1706,465,0,4
1606,1707,465,0,4
1606,1708,465,0,4
1606,1709,465,0,4
1606,1710,465,0,4
1606,1711,465,0,4
1606,1712,465,0,4
