29,1596,7,0,2
37,1596,15,0,2
38,1596,16,0,2
51,1596,29,0,3
59,1596,37,0,3
60,1596,38,0,3
73,1596,72,1,2
81,1596,80,1,2
82,1596,81,1,2
236,1603,237,2,1
258,1732,236,0,3
292,1644,314,3,0
379,1645,401,3,0
787,1684,809,3,0
787,1690,809,3,0
821,1721,799,0,3
829,1721,807,0,3
830,1721,808,0,3
843,1721,821,0,3
851,1721,829,0,3
852,1721,830,0,3
865,1721,864,1,2
873,1721,872,1,2
874,1721,873,1,2
1028,1728,1029,2,1
1050,1607,1028,0,3
1084,1769,1106,3,0
1171,1770,1193,3,0
1579,1809,17,3,3
1579,1815,17,3,3
1596,1611,356,0,4
1596,1612,356,0,4
1611,1596,334,0,4
1612,1596,334,0,4
1620,1801,160,0,4
1624,1749,161,0,4
1627,1752,204,0,4
1628,1753,161,0,4
1629,1754,248,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,336,0,4
1645,1770,292,0,4
1646,1771,249,0,4
1647,1772,271,0,4
1648,1773,249,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,315,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1787,424,0,4
1663,1788,381,0,4
1664,1789,468,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1675,1800,447,0,4
1676,1745,905,0,4
1676,1801,469,0,4
1678,1681,840,0,4
1681,1678,840,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1721,1736,1148,0,4
1721,1737,1148,0,4
1736,1721,1126,0,4
1737,1721,1126,0,4
1745,1676,952,0,4
1749,1624,1368,0,4
1752,1627,1389,0,4
1753,1628,1368,0,4
1754,1629,1433,0,4
1755,1630,1368,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1758,1633,1433,0,4
1759,1634,1412,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1765,1640,1412,0,4
1766,1641,1477,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1644,1500,0,4
1770,1645,1456,0,4
1771,1646,1456,0,4
1772,1647,1521,0,4
1773,1648,1521,0,4
1774,1649,1500,0,4
1775,1650,1456,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1778,1653,1500,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1659,4,0,4
1785,1660,1544,0,4
1786,1661,25,0,4
1787,1662,25,0,4
1788,1663,4,0,4
1789,1664,69,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1800,1675,48,0,4
1801,1620,113,0,4
1801,1676,113,0,4
1803,1806,48,0,4
1806,1681,157,0,4
1806,1803,48,0,4
1807,1682,157,0,4
1808,1683,157,0,4
