291,1603,269,0,3
313,1603,291,0,3
335,1603,334,1,2
335,1649,357,3,0
345,1603,346,2,1
777,1718,799,3,0
785,1718,807,3,0
786,1718,808,3,0
1083,1728,1061,0,3
1105,1728,1083,0,3
1127,1728,1126,1,2
1127,1774,1149,3,0
1137,1728,1138,2,1
1569,1593,7,3,3
1577,1593,15,3,3
1578,1593,16,3,3
1584,1709,1481,0,4
1585,1710,1459,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1589,1714,1525,0,4
1590,1715,1503,0,4
1591,1716,1481,0,4
1592,1717,1525,0,4
1593,1718,1525,0,4
1594,1719,1569,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1620,400,0,4
1603,1622,400,0,4
1603,1624,400,0,4
1603,1625,400,0,4
1603,1628,182,0,4
1603,1629,247,0,4
1603,1630,182,0,4
1603,1634,400,0,4
1603,1635,247,0,4
1603,1636,269,0,4
1603,1637,400,0,4
1603,1638,269,0,4
1603,1639,400,0,4
1603,1641,400,0,4
1603,1642,400,0,4
1603,1643,334,0,4
1603,1644,400,0,4
1603,1646,334,0,4
1603,1647,334,0,4
1603,1648,334,0,4
1603,1650,400,0,4
1603,1651,400,0,4
1603,1653,400,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,29,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1610,1735,29,0,4
1611,1736,29,0,4
1620,1603,378,0,4
1622,1603,422,0,4
1624,1603,401,0,4
1624,1634,292,0,4
1625,1603,422,0,4
1628,1603,183,0,4
1629,1603,248,0,4
1630,1603,204,0,4
1634,1603,423,0,4
1634,1624,292,0,4
1635,1603,248,0,4
1637,1603,423,0,4
1639,1603,423,0,4
1641,1603,423,0,4
1642,1603,423,0,4
1644,1603,402,0,4
1649,1774,773,0,4
1650,1603,402,0,4
1651,1603,380,0,4
1653,1603,380,0,4
1653,1778,773,0,4
1659,1784,796,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1670,1795,796,0,4
1685,1810,928,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1696,1821,1016,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1081,0,4
1703,1828,1060,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1709,1584,1104,0,4
1710,1585,1060,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1716,1591,1169,0,4
1717,1592,1148,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1725,1600,1148,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1728,1745,1192,0,4
1728,1747,1192,0,4
1728,1749,1192,0,4
1728,1750,1192,0,4
1728,1753,974,0,4
1728,1754,1039,0,4
1728,1755,974,0,4
1728,1759,1192,0,4
1728,1760,1039,0,4
1728,1761,1061,0,4
1728,1762,1192,0,4
1728,1763,1061,0,4
1728,1764,1192,0,4
1728,1766,1192,0,4
1728,1767,1192,0,4
1728,1768,1126,0,4
1728,1769,1192,0,4
1728,1771,1126,0,4
1728,1772,1126,0,4
1728,1773,1126,0,4
1728,1775,1192,0,4
1728,1776,1192,0,4
1728,1778,1192,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1731,1606,1236,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1735,1610,1236,0,4
1736,1611,1301,0,4
1745,1728,1170,0,4
1747,1728,1214,0,4
1749,1728,1193,0,4
1749,1759,1084,0,4
1750,1728,1214,0,4
1753,1728,975,0,4
1754,1728,1040,0,4
1755,1728,996,0,4
1759,1728,1215,0,4
1759,1749,1084,0,4
1760,1728,1040,0,4
1762,1728,1215,0,4
1764,1728,1215,0,4
1766,1728,1215,0,4
1767,1728,1215,0,4
1769,1728,1194,0,4
1774,1649,1085,0,4
1775,1728,1194,0,4
1776,1728,1172,0,4
1778,1653,1085,0,4
1778,1728,1172,0,4
1784,1659,1173,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1795,1670,1260,0,4
1810,1685,1348,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1821,1696,1349,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1393,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
