62,1630,63,2,1
621,1700,643,3,0
622,1700,644,3,0
634,1700,635,2,1
643,1700,644,2,1
644,1700,1700,4,0
665,1700,643,0,3
666,1700,644,0,3
688,1688,710,3,0
698,1688,720,3,0
854,1755,855,2,1
1413,1825,1435,3,0
1414,1825,1436,3,0
1426,1825,1427,2,1
1435,1825,1436,2,1
1436,1825,1825,4,0
1457,1825,1435,0,3
1458,1825,1436,0,3
1480,1813,1502,3,0
1490,1813,1512,3,0
1592,1597,312,0,4
1595,1605,290,0,4
1597,1592,312,0,4
1605,1595,290,0,4
1614,1739,73,0,4
1618,1743,73,0,4
1626,1751,597,0,4
1629,1754,205,0,4
1633,1700,641,0,4
1634,1759,205,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1700,642,0,4
1644,1769,293,0,4
1645,1770,249,0,4
1646,1700,642,0,4
1646,1771,249,0,4
1647,1700,642,0,4
1647,1772,293,0,4
1648,1700,642,0,4
1648,1773,293,0,4
1649,1700,621,0,4
1649,1774,293,0,4
1650,1700,642,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1700,621,0,4
1652,1777,293,0,4
1653,1700,621,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1700,621,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1700,665,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1665,1700,643,0,4
1665,1790,381,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1670,1700,622,0,4
1670,1795,468,0,4
1671,1700,622,0,4
1674,1799,469,0,4
1676,1801,469,0,4
1677,1700,666,0,4
1677,1802,469,0,4
1678,1700,666,0,4
1678,1803,469,0,4
1679,1700,644,0,4
1680,1805,469,0,4
1681,1700,644,0,4
1682,1700,644,0,4
1683,1700,644,0,4
1684,1809,993,0,4
1685,1700,644,0,4
1686,1700,644,0,4
1688,1699,710,0,4
1688,1702,906,0,4
1688,1703,710,0,4
1688,1705,906,0,4
1688,1813,993,0,4
1700,1629,644,0,4
1700,1633,644,0,4
1700,1634,644,0,4
1700,1636,644,0,4
1700,1637,644,0,4
1700,1638,644,0,4
1700,1639,644,0,4
1700,1640,644,0,4
1700,1641,644,0,4
1700,1642,644,0,4
1700,1643,644,0,4
1700,1644,644,0,4
1700,1645,644,0,4
1700,1646,644,0,4
1700,1647,644,0,4
1700,1648,644,0,4
1700,1649,644,0,4
1700,1650,644,0,4
1700,1652,644,0,4
1700,1653,644,0,4
1700,1654,644,0,4
1700,1655,644,0,4
1700,1660,644,0,4
1700,1662,644,0,4
1700,1665,644,0,4
1700,1670,644,0,4
1700,1671,644,0,4
1700,1677,644,0,4
1700,1678,644,0,4
1700,1679,644,0,4
1700,1681,644,0,4
1700,1682,644,0,4
1700,1683,644,0,4
1700,1685,644,0,4
1700,1686,644,0,4
1702,1688,906,0,4
1705,1688,906,0,4
1717,1722,1104,0,4
1720,1730,1082,0,4
1722,1717,1104,0,4
1730,1720,1082,0,4
1739,1614,1345,0,4
1743,1618,1345,0,4
1751,1626,909,0,4
1754,1629,1412,0,4
1758,1825,1433,0,4
1759,1634,1412,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1766,1641,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1644,1500,0,4
1769,1825,1434,0,4
1770,1645,1456,0,4
1771,1646,1521,0,4
1771,1825,1434,0,4
1772,1647,1521,0,4
1772,1825,1434,0,4
1773,1648,1500,0,4
1773,1825,1434,0,4
1774,1649,1565,0,4
1774,1825,1413,0,4
1775,1650,1500,0,4
1775,1825,1434,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1777,1825,1413,0,4
1778,1653,1565,0,4
1778,1825,1413,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1780,1825,1413,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1659,4,0,4
1785,1660,1544,0,4
1786,1661,4,0,4
1787,1662,4,0,4
1787,1825,1457,0,4
1788,1663,4,0,4
1790,1665,4,0,4
1790,1825,1435,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1795,1670,4,0,4
1795,1825,1414,0,4
1796,1825,1414,0,4
1799,1674,92,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1802,1825,1458,0,4
1803,1678,92,0,4
1803,1825,1458,0,4
1804,1825,1436,0,4
1805,1680,92,0,4
1806,1825,1436,0,4
1807,1825,1436,0,4
1808,1825,1436,0,4
1809,1684,1305,0,4
1810,1825,1436,0,4
1811,1825,1436,0,4
1813,1688,1305,0,4
1813,1824,1502,0,4
1813,1827,114,0,4
1813,1828,1502,0,4
1813,1830,114,0,4
1825,1754,1436,0,4
1825,1758,1436,0,4
1825,1759,1436,0,4
1825,1761,1436,0,4
1825,1762,1436,0,4
1825,1763,1436,0,4
1825,1764,1436,0,4
1825,1765,1436,0,4
1825,1766,1436,0,4
1825,1767,1436,0,4
1825,1768,1436,0,4
1825,1769,1436,0,4
1825,1770,1436,0,4
