49,1804,48,1,2
841,1679,840,1,2
1585,1710,268,0,4
1588,1596,1547,0,4
1592,1717,377,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1588,1547,0,4
1598,1723,1525,0,4
1600,1725,356,0,4
1605,1730,400,0,4
1613,1738,509,0,4
1614,1739,73,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1633,1659,489,0,4
1633,1758,161,0,4
1635,1760,576,0,4
1638,1763,205,0,4
1640,1765,620,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,708,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,708,0,4
1654,1779,337,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1633,490,0,4
1661,1786,337,0,4
1662,1787,424,0,4
1664,1789,468,0,4
1665,1790,424,0,4
1670,1795,468,0,4
1682,1807,556,0,4
1684,1809,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1819,601,0,4
1695,1820,579,0,4
1696,1821,557,0,4
1697,1822,644,0,4
1698,1823,601,0,4
1700,1825,644,0,4
1701,1826,601,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1705,1830,688,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1710,1585,667,0,4
1713,1721,755,0,4
1717,1592,776,0,4
1719,1594,755,0,4
1720,1595,776,0,4
1721,1713,755,0,4
1723,1598,1213,0,4
1725,1600,820,0,4
1730,1605,799,0,4
1738,1613,821,0,4
1739,1614,1280,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1758,1633,1433,0,4
1758,1784,1281,0,4
1760,1635,1040,0,4
1763,1638,1412,0,4
1765,1640,1019,0,4
1772,1647,1063,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1544,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1758,1282,0,4
1786,1661,25,0,4
1787,1662,25,0,4
1789,1664,69,0,4
1790,1665,4,0,4
1795,1670,4,0,4
1807,1682,157,0,4
1809,1684,201,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1819,1694,224,0,4
1820,1695,180,0,4
1821,1696,245,0,4
1822,1697,224,0,4
1823,1698,224,0,4
1825,1700,224,0,4
1826,1701,224,0,4
1827,1702,224,0,4
1828,1703,289,0,4
1829,1704,268,0,4
1830,1705,224,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
