40,1607,41,2,1
104,1832,105,2,1
245,1585,267,3,0
445,1671,467,3,0
446,1671,468,3,0
458,1671,459,2,1
467,1671,468,2,1
468,1671,1671,4,0
489,1671,467,0,3
490,1671,468,0,3
567,1777,545,0,3
832,1732,833,2,1
896,1707,897,2,1
1037,1710,1059,3,0
1237,1796,1259,3,0
1238,1796,1260,3,0
1250,1796,1251,2,1
1259,1796,1260,2,1
1260,1796,1796,4,0
1281,1796,1259,0,3
1282,1796,1260,0,3
1359,1652,1337,0,3
1584,1709,312,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1714,356,0,4
1590,1715,312,0,4
1592,1717,377,0,4
1592,1809,1568,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1723,421,0,4
1605,1730,7,0,4
1606,1671,465,0,4
1606,1731,465,0,4
1607,1732,72,0,4
1609,1734,116,0,4
1610,1735,72,0,4
1614,1671,466,0,4
1615,1740,116,0,4
1619,1671,466,0,4
1619,1744,117,0,4
1620,1671,466,0,4
1620,1745,95,0,4
1621,1671,466,0,4
1621,1746,117,0,4
1622,1671,466,0,4
1622,1747,117,0,4
1623,1671,466,0,4
1623,1748,117,0,4
1624,1671,445,0,4
1624,1749,161,0,4
1625,1671,466,0,4
1625,1750,139,0,4
1626,1671,445,0,4
1626,1751,117,0,4
1627,1671,445,0,4
1628,1671,445,0,4
1628,1753,161,0,4
1629,1754,248,0,4
1630,1671,445,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1671,489,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1671,489,0,4
1636,1761,205,0,4
1637,1671,489,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1640,1671,467,0,4
1640,1765,227,0,4
1644,1769,336,0,4
1645,1671,446,0,4
1645,1770,292,0,4
1646,1671,446,0,4
1647,1671,446,0,4
1647,1772,271,0,4
1648,1671,446,0,4
1648,1773,249,0,4
1649,1671,490,0,4
1649,1774,293,0,4
1650,1671,446,0,4
1650,1775,336,0,4
1651,1671,490,0,4
1651,1776,293,0,4
1652,1671,490,0,4
1652,1777,293,0,4
1653,1671,490,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1671,490,0,4
1655,1780,315,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1670,752,0,4
1659,1784,381,0,4
1660,1671,468,0,4
1660,1785,359,0,4
1662,1787,424,0,4
1663,1788,381,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1669,1794,425,0,4
1670,1659,752,0,4
1670,1795,468,0,4
1671,1604,468,0,4
1671,1606,468,0,4
1671,1607,468,0,4
1671,1608,468,0,4
1671,1609,468,0,4
1671,1610,468,0,4
1671,1611,468,0,4
1671,1612,468,0,4
1671,1613,468,0,4
1671,1614,468,0,4
1671,1615,468,0,4
1671,1616,468,0,4
1671,1617,468,0,4
1671,1618,468,0,4
1671,1619,468,0,4
1671,1620,468,0,4
1671,1621,468,0,4
1671,1622,468,0,4
1671,1623,468,0,4
1671,1624,468,0,4
1671,1625,468,0,4
1671,1626,468,0,4
1671,1627,468,0,4
1671,1628,468,0,4
1671,1629,468,0,4
1671,1630,468,0,4
1671,1632,468,0,4
1671,1633,468,0,4
1671,1635,468,0,4
1671,1636,468,0,4
1671,1637,468,0,4
1671,1639,468,0,4
1671,1640,468,0,4
1671,1645,468,0,4
1671,1646,468,0,4
1671,1647,468,0,4
1671,1648,468,0,4
1671,1649,468,0,4
1671,1650,468,0,4
1671,1651,468,0,4
1671,1652,468,0,4
1671,1653,468,0,4
1671,1655,468,0,4
1671,1660,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,512,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1684,1717,775,0,4
1684,1809,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,535,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1695,1820,579,0,4
1696,1821,557,0,4
1700,1705,754,0,4
1705,1700,754,0,4
1705,1830,688,0,4
1709,1584,689,0,4
1711,1586,689,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1714,1589,733,0,4
1715,1590,732,0,4
1717,1592,776,0,4
1717,1684,776,0,4
1718,1593,733,0,4
1719,1594,755,0,4
1720,1595,776,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1723,1598,733,0,4
1730,1605,1192,0,4
1731,1606,777,0,4
1731,1796,1257,0,4
1732,1607,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1739,1796,1258,0,4
1740,1615,1236,0,4
1744,1619,1324,0,4
1744,1796,1258,0,4
1745,1620,1280,0,4
1745,1796,1258,0,4
1746,1621,1324,0,4
1746,1796,1258,0,4
1747,1622,1324,0,4
1747,1796,1258,0,4
1748,1623,1324,0,4
1748,1796,1258,0,4
1749,1624,1368,0,4
1749,1796,1237,0,4
1750,1625,1324,0,4
1750,1796,1258,0,4
1751,1626,1389,0,4
1751,1796,1237,0,4
1752,1796,1237,0,4
1753,1628,1368,0,4
1753,1796,1237,0,4
1754,1629,1433,0,4
1755,1796,1237,0,4
1756,1631,1368,0,4
1757,1632,1368,0,4
1758,1633,1433,0,4
1758,1796,1281,0,4
1759,1634,1412,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1761,1796,1281,0,4
1762,1637,1412,0,4
1762,1796,1281,0,4
1763,1638,1412,0,4
1765,1640,1412,0,4
1765,1796,1259,0,4
1769,1644,1500,0,4
1770,1645,1456,0,4
1770,1796,1238,0,4
1771,1796,1238,0,4
1772,1647,1521,0,4
1772,1796,1238,0,4
1773,1648,1521,0,4
1773,1796,1238,0,4
1774,1649,1500,0,4
1774,1796,1282,0,4
1775,1650,1456,0,4
1775,1796,1238,0,4
1776,1651,1500,0,4
1776,1796,1282,0,4
1777,1652,1500,0,4
1777,1796,1282,0,4
1778,1653,1500,0,4
1778,1796,1282,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1780,1796,1282,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1659,4,0,4
1784,1795,1544,0,4
1785,1660,1544,0,4
1785,1796,1260,0,4
1787,1662,25,0,4
1788,1663,4,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1795,1784,1544,0,4
1796,1671,48,0,4
1796,1729,1260,0,4
1796,1731,1260,0,4
1796,1732,1260,0,4
1796,1733,1260,0,4
1796,1734,1260,0,4
1796,1735,1260,0,4
1796,1736,1260,0,4
1796,1737,1260,0,4
1796,1738,1260,0,4
1796,1739,1260,0,4
1796,1740,1260,0,4
1796,1741,1260,0,4
1796,1742,1260,0,4
1796,1743,1260,0,4
1796,1744,1260,0,4
1796,1745,1260,0,4
1796,1746,1260,0,4
1796,1747,1260,0,4
1796,1748,1260,0,4
1796,1749,1260,0,4
1796,1750,1260,0,4
1796,1751,1260,0,4
1796,1752,1260,0,4
1796,1753,1260,0,4
1796,1754,1260,0,4
1796,1755,1260,0,4
1796,1757,1260,0,4
1796,1758,1260,0,4
1796,1760,1260,0,4
1796,1761,1260,0,4
1796,1762,1260,0,4
1796,1764,1260,0,4
1796,1765,1260,0,4
1796,1770,1260,0,4
1796,1771,1260,0,4
1796,1772,1260,0,4
1796,1773,1260,0,4
1796,1774,1260,0,4
1796,1775,1260,0,4
