180,1595,202,3,0
192,1595,214,3,0
193,1595,215,3,0
202,1595,1595,4,0
214,1595,215,2,1
215,1595,216,2,1
224,1595,202,0,3
236,1595,214,0,3
237,1595,215,0,3
511,1637,489,0,3
512,1682,534,3,0
533,1637,511,0,3
555,1637,554,1,2
565,1637,566,2,1
972,1720,994,3,0
984,1720,1006,3,0
985,1720,1007,3,0
994,1720,1720,4,0
1006,1720,1007,2,1
1007,1720,1008,2,1
1016,1720,994,0,3
1028,1720,1006,0,3
1029,1720,1007,0,3
1303,1762,1281,0,3
1304,1807,1326,3,0
1325,1762,1303,0,3
1347,1762,1346,1,2
1357,1762,1358,2,1
1584,1709,1481,0,4
1585,1710,1459,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1590,1715,1503,0,4
1591,1716,1481,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1595,1814,202,0,4
1595,1816,202,0,4
1595,1818,202,0,4
1595,1821,202,0,4
1595,1822,202,0,4
1595,1823,202,0,4
1595,1826,202,0,4
1597,1604,356,0,4
1598,1723,1525,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1597,356,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1612,1737,509,0,4
1613,1738,488,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1619,1744,532,0,4
1620,1745,488,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1626,1751,597,0,4
1627,1752,576,0,4
1628,1753,576,0,4
1629,1754,641,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1758,641,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1761,620,0,4
1637,1655,620,0,4
1637,1657,620,0,4
1637,1659,554,0,4
1637,1660,620,0,4
1637,1665,402,0,4
1637,1669,489,0,4
1637,1670,467,0,4
1637,1671,620,0,4
1637,1672,620,0,4
1637,1673,489,0,4
1637,1674,620,0,4
1637,1675,620,0,4
1637,1676,489,0,4
1637,1677,620,0,4
1637,1678,554,0,4
1637,1679,554,0,4
1637,1680,620,0,4
1637,1681,554,0,4
1637,1682,554,0,4
1637,1683,554,0,4
1637,1685,554,0,4
1637,1686,620,0,4
1637,1687,620,0,4
1637,1688,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1641,1766,664,0,4
1642,1767,664,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1649,1774,773,0,4
1650,1775,708,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,773,0,4
1654,1779,752,0,4
1655,1637,598,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1637,642,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1637,642,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,840,0,4
1665,1637,424,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1637,468,0,4
1670,1795,796,0,4
1671,1637,599,0,4
1671,1796,840,0,4
1672,1637,599,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1637,643,0,4
1675,1637,599,0,4
1675,1800,840,0,4
1677,1637,643,0,4
1680,1637,643,0,4
1684,1809,993,0,4
1686,1637,600,0,4
1687,1637,600,0,4
1688,1637,600,0,4
1688,1813,993,0,4
1689,1720,972,0,4
1689,1814,972,0,4
1691,1720,972,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1720,972,0,4
1693,1818,972,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1696,1720,972,0,4
1696,1821,1037,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1720,994,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1709,1584,1104,0,4
1710,1585,1060,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1715,1590,1104,0,4
1716,1591,1169,0,4
1719,1594,820,0,4
1720,1595,776,0,4
1720,1689,994,0,4
1720,1691,994,0,4
1720,1693,994,0,4
1720,1696,994,0,4
1720,1697,994,0,4
1720,1698,994,0,4
1720,1701,994,0,4
1722,1729,1148,0,4
1723,1598,1213,0,4
1724,1599,777,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1729,1722,1148,0,4
1730,1605,799,0,4
1731,1606,777,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1736,1611,821,0,4
1737,1612,908,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1745,1620,887,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1751,1626,909,0,4
1752,1627,953,0,4
1753,1628,953,0,4
1754,1629,997,0,4
1755,1630,996,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1759,1634,997,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1762,1780,1412,0,4
1762,1782,1412,0,4
1762,1784,1346,0,4
1762,1785,1412,0,4
1762,1790,1194,0,4
1762,1794,1281,0,4
1762,1795,1259,0,4
1762,1796,1412,0,4
1762,1797,1412,0,4
1762,1798,1281,0,4
1762,1799,1412,0,4
1762,1800,1412,0,4
1762,1801,1281,0,4
1762,1802,1412,0,4
1762,1803,1346,0,4
1762,1804,1346,0,4
1762,1805,1412,0,4
1762,1806,1346,0,4
1762,1807,1346,0,4
1762,1808,1346,0,4
1762,1810,1346,0,4
1762,1811,1412,0,4
1762,1812,1412,0,4
1762,1813,1412,0,4
1763,1638,997,0,4
1764,1639,1041,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1768,1643,1041,0,4
1769,1644,1085,0,4
1770,1645,1063,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1773,1648,1085,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1780,1655,1172,0,4
1780,1762,1390,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1782,1762,1434,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1785,1762,1434,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,1217,0,4
1790,1665,1216,0,4
1790,1762,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
