531,1633,553,3,0
544,1633,566,3,0
545,1633,567,3,0
546,1633,568,3,0
553,1633,1633,4,0
566,1633,567,2,1
567,1633,568,2,1
568,1633,569,2,1
575,1633,553,0,3
588,1633,566,0,3
589,1633,567,0,3
590,1633,568,0,3
642,1668,664,3,0
1323,1758,1345,3,0
1336,1758,1358,3,0
1337,1758,1359,3,0
1338,1758,1360,3,0
1345,1758,1758,4,0
1358,1758,1359,2,1
1359,1758,1360,2,1
1360,1758,1361,2,1
1367,1758,1345,0,3
1380,1758,1358,0,3
1381,1758,1359,0,3
1382,1758,1360,0,3
1434,1793,1456,3,0
1589,1714,1525,0,4
1590,1715,312,0,4
1591,1716,1481,0,4
1593,1718,1525,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1609,1734,488,0,4
1615,1740,444,0,4
1619,1744,532,0,4
1620,1745,488,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1626,1751,597,0,4
1627,1752,597,0,4
1628,1753,576,0,4
1630,1675,576,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1758,641,0,4
1634,1687,620,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1640,1765,620,0,4
1641,1766,685,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,708,0,4
1650,1775,664,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,708,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,817,0,4
1663,1788,796,0,4
1664,1789,861,0,4
1665,1690,665,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1682,556,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1630,599,0,4
1675,1800,840,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,513,0,4
1680,1805,884,0,4
1682,1672,556,0,4
1685,1810,884,0,4
1687,1634,600,0,4
1688,1813,513,0,4
1690,1665,687,0,4
1697,1822,1016,0,4
1700,1825,1016,0,4
1714,1589,1148,0,4
1715,1590,732,0,4
1716,1591,1169,0,4
1718,1593,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1734,1609,908,0,4
1740,1615,908,0,4
1744,1619,909,0,4
1745,1620,887,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1749,1624,953,0,4
1750,1625,952,0,4
1751,1626,909,0,4
1752,1627,996,0,4
1753,1628,953,0,4
1755,1630,996,0,4
1755,1800,1368,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1759,1634,997,0,4
1759,1812,1412,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1769,1644,1128,0,4
1770,1645,1084,0,4
1772,1647,1063,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1780,1655,1107,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1216,0,4
1788,1663,1173,0,4
1789,1664,1260,0,4
1790,1665,1216,0,4
1790,1815,1457,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1797,1807,1348,0,4
1798,1673,1217,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1800,1755,1391,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,136,0,4
1805,1680,1304,0,4
1807,1797,1348,0,4
1810,1685,1348,0,4
1812,1759,1392,0,4
1813,1688,201,0,4
1815,1790,1479,0,4
1822,1697,1436,0,4
1825,1700,1436,0,4
