39,1801,61,3,0
502,1700,503,2,1
524,1700,525,2,1
831,1676,853,3,0
1294,1825,1295,2,1
1316,1825,1317,2,1
1585,1710,1459,0,4
1594,1719,421,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1613,1738,488,0,4
1614,1615,160,0,4
1615,1614,160,0,4
1659,1784,381,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,425,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1675,1800,447,0,4
1679,1687,884,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1682,1704,731,0,4
1682,1807,513,0,4
1683,1808,513,0,4
1684,1809,993,0,4
1685,1810,556,0,4
1686,1691,579,0,4
1686,1811,513,0,4
1687,1679,884,0,4
1687,1812,513,0,4
1688,1813,993,0,4
1691,1686,579,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1696,1821,1016,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1703,1828,1081,0,4
1704,1682,732,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1710,1585,1060,0,4
1719,1594,777,0,4
1724,1599,777,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,821,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1735,1610,864,0,4
1736,1611,821,0,4
1738,1613,821,0,4
1739,1740,952,0,4
1740,1739,952,0,4
1784,1659,4,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1789,1664,48,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1800,1675,48,0,4
1804,1679,136,0,4
1804,1812,92,0,4
1805,1680,92,0,4
1807,1682,157,0,4
1807,1829,1523,0,4
1808,1683,136,0,4
1809,1684,1305,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1811,1816,1371,0,4
1812,1687,136,0,4
1812,1804,92,0,4
1813,1688,1305,0,4
1816,1811,1371,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1821,1696,1349,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1436,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1829,1807,1524,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
