378,1599,400,3,0
379,1599,401,3,0
400,1630,422,3,0
412,1630,434,3,0
413,1630,435,3,0
422,1630,1630,4,0
434,1630,435,2,1
435,1630,436,2,1
444,1630,422,0,3
456,1630,434,0,3
457,1630,435,0,3
1170,1724,1192,3,0
1171,1724,1193,3,0
1192,1755,1214,3,0
1204,1755,1226,3,0
1205,1755,1227,3,0
1214,1755,1755,4,0
1226,1755,1227,2,1
1227,1755,1228,2,1
1236,1755,1214,0,3
1248,1755,1226,0,3
1249,1755,1227,0,3
1590,1715,1503,0,4
1592,1717,377,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1599,1614,95,0,4
1599,1617,95,0,4
1599,1620,313,0,4
1599,1630,400,0,4
1599,1640,313,0,4
1599,1649,313,0,4
1599,1651,313,0,4
1599,1652,313,0,4
1599,1653,313,0,4
1599,1655,400,0,4
1599,1656,400,0,4
1599,1668,400,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1630,400,0,4
1601,1726,400,0,4
1602,1630,400,0,4
1602,1727,400,0,4
1603,1630,400,0,4
1603,1728,400,0,4
1604,1630,444,0,4
1604,1729,444,0,4
1604,1831,203,0,4
1605,1730,400,0,4
1606,1630,400,0,4
1606,1731,465,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,73,0,4
1611,1630,422,0,4
1611,1736,444,0,4
1612,1737,116,0,4
1614,1599,95,0,4
1615,1630,422,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1599,95,0,4
1619,1744,117,0,4
1620,1599,313,0,4
1620,1745,95,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1630,1599,422,0,4
1630,1601,422,0,4
1630,1602,422,0,4
1630,1603,422,0,4
1630,1604,422,0,4
1630,1606,422,0,4
1630,1607,422,0,4
1630,1608,422,0,4
1630,1611,422,0,4
1630,1615,422,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1640,1599,314,0,4
1649,1599,315,0,4
1651,1599,315,0,4
1652,1599,315,0,4
1653,1599,315,0,4
1659,1784,796,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,861,0,4
1665,1790,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1820,972,0,4
1696,1821,1037,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1706,1729,994,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1715,1590,1104,0,4
1717,1592,776,0,4
1719,1594,820,0,4
1720,1595,776,0,4
1724,1599,777,0,4
1724,1739,887,0,4
1724,1742,887,0,4
1724,1745,1105,0,4
1724,1755,1192,0,4
1724,1765,1105,0,4
1724,1774,1105,0,4
1724,1776,1105,0,4
1724,1777,1105,0,4
1724,1778,1105,0,4
