28,1829,50,3,0
38,1829,60,3,0
634,1737,635,2,1
730,1654,752,3,0
731,1654,753,3,0
766,1790,767,2,1
777,1830,776,1,2
788,1790,789,2,1
820,1704,842,3,0
830,1704,852,3,0
1426,1612,1427,2,1
1522,1779,1544,3,0
1523,1779,1545,3,0
1569,1705,1568,1,2
1580,1665,1581,2,1
1594,1829,246,0,4
1598,1829,246,0,4
1598,1832,28,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1612,1737,509,0,4
1613,1738,488,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,553,0,4
1619,1744,532,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1624,1749,576,0,4
1626,1751,597,0,4
1627,1752,576,0,4
1628,1753,576,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1758,641,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1644,1769,708,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1650,1775,708,0,4
1654,1669,447,0,4
1654,1672,447,0,4
1654,1675,665,0,4
1654,1692,665,0,4
1654,1695,665,0,4
1654,1704,665,0,4
1654,1706,665,0,4
1654,1707,665,0,4
1654,1708,665,0,4
1654,1710,752,0,4
1654,1711,752,0,4
1654,1723,752,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1664,1789,840,0,4
1669,1654,447,0,4
1669,1794,840,0,4
1671,1796,840,0,4
1672,1654,447,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1675,1654,665,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1654,644,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1654,666,0,4
1695,1820,972,0,4
1704,1654,667,0,4
1704,1719,1038,0,4
1704,1723,1038,0,4
1706,1654,667,0,4
1707,1654,667,0,4
1707,1723,842,0,4
1708,1654,667,0,4
1719,1704,1038,0,4
1723,1704,1038,0,4
1723,1707,820,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,821,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1736,1611,821,0,4
1737,1612,908,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1749,1624,953,0,4
1751,1626,909,0,4
1752,1627,953,0,4
1753,1628,953,0,4
1755,1630,996,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1759,1634,997,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1769,1644,1085,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1773,1648,1085,0,4
1775,1650,1128,0,4
1779,1585,1544,0,4
1779,1586,1544,0,4
1779,1598,1544,0,4
1779,1654,1129,0,4
1779,1794,1239,0,4
1779,1797,1239,0,4
1779,1800,1457,0,4
1779,1817,1457,0,4
1779,1820,1457,0,4
1779,1829,1457,0,4
1779,1831,1457,0,4
1779,1832,1457,0,4
1779,1833,1457,0,4
1780,1655,1172,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1789,1664,1217,0,4
1794,1669,1217,0,4
1794,1779,1239,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1797,1779,1239,0,4
1798,1673,1217,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1800,1779,1457,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1283,0,4
1806,1681,1261,0,4
1807,1682,1305,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1817,1779,1436,0,4
1818,1693,1349,0,4
1820,1695,1371,0,4
1820,1779,1458,0,4
1829,1594,246,0,4
1829,1598,246,0,4
1829,1779,1459,0,4
1831,1779,1459,0,4
1832,1598,50,0,4
1832,1779,1459,0,4
1833,1779,1459,0,4
