279,1592,280,2,1
291,1604,313,3,0
546,1737,547,2,1
568,1737,569,2,1
763,1664,764,2,1
1071,1717,1072,2,1
1083,1729,1105,3,0
1338,1612,1339,2,1
1360,1612,1361,2,1
1555,1789,1556,2,1
1584,1709,1481,0,4
1585,1710,1459,0,4
1586,1711,1481,0,4
1587,1712,1481,0,4
1588,1713,1481,0,4
1589,1714,1525,0,4
1590,1715,1503,0,4
1591,1716,1481,0,4
1592,1717,1525,0,4
1592,1799,1568,0,4
1593,1718,1525,0,4
1594,1719,1569,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1634,226,0,4
1604,1637,378,0,4
1604,1638,226,0,4
1604,1641,313,0,4
1604,1642,444,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,29,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,116,0,4
1613,1738,29,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1620,1745,95,0,4
1625,1750,139,0,4
1629,1754,620,0,4
1634,1604,227,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1761,620,0,4
1637,1604,379,0,4
1637,1762,620,0,4
1638,1604,227,0,4
1638,1763,620,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1641,1766,664,0,4
1642,1604,423,0,4
1642,1767,664,0,4
1643,1768,664,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1646,1771,729,0,4
1647,1772,729,0,4
1648,1773,708,0,4
1649,1774,773,0,4
1650,1775,708,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,773,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1664,1789,840,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1717,753,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1820,972,0,4
1705,1830,1016,0,4
1709,1584,1104,0,4
1710,1585,1060,0,4
1711,1586,1104,0,4
1712,1587,1104,0,4
1713,1588,1104,0,4
1714,1589,1148,0,4
1715,1590,1104,0,4
1716,1591,1169,0,4
1717,1592,1148,0,4
1717,1674,776,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1599,1192,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1729,1604,1236,0,4
1729,1759,1018,0,4
1729,1762,1170,0,4
1729,1763,1018,0,4
1729,1766,1105,0,4
1729,1767,1236,0,4
1730,1605,1192,0,4
1731,1606,1236,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1738,1613,1280,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1745,1620,1280,0,4
1750,1625,1324,0,4
1754,1629,997,0,4
1759,1634,997,0,4
1759,1729,1019,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1762,1729,1171,0,4
1763,1638,997,0,4
1763,1729,1019,0,4
1764,1639,1041,0,4
1765,1640,1019,0,4
1766,1641,1041,0,4
1767,1642,1041,0,4
1767,1729,1215,0,4
1768,1643,1041,0,4
1769,1644,1085,0,4
1770,1645,1063,0,4
1771,1646,1041,0,4
1772,1647,1128,0,4
1773,1648,1085,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1780,1655,1172,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1789,1664,1217,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1798,1673,1217,0,4
1799,1592,1545,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1283,0,4
1806,1681,1261,0,4
1807,1682,1305,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1820,1695,1371,0,4
1830,1705,1480,0,4
