260,1717,261,2,1
1052,1592,1053,2,1
1584,1590,1568,0,4
1584,1613,94,0,4
1587,1615,312,0,4
1590,1584,1568,0,4
1590,1715,1503,0,4
1606,1731,465,0,4
1613,1584,116,0,4
1615,1587,334,0,4
1659,1784,796,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1670,1795,796,0,4
1674,1799,884,0,4
1675,1800,840,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1684,1809,993,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1695,1820,972,0,4
1696,1821,1037,0,4
1703,1828,1081,0,4
1709,1715,776,0,4
1709,1738,886,0,4
1712,1740,1104,0,4
1715,1590,1104,0,4
1715,1709,776,0,4
1731,1606,777,0,4
1738,1709,908,0,4
1740,1712,1126,0,4
1784,1659,1173,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1795,1670,1260,0,4
1799,1674,1261,0,4
1800,1675,1239,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1304,0,4
1806,1681,1261,0,4
1807,1682,1348,0,4
1808,1683,1305,0,4
1809,1684,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1820,1695,1371,0,4
1821,1696,1349,0,4
1828,1703,1393,0,4
