357,1639,358,2,1
358,1639,1639,4,0
1149,1764,1150,2,1
1150,1764,1764,4,0
1589,1714,1525,0,4
1592,1717,1525,0,4
1593,1718,1525,0,4
1594,1719,28,0,4
1595,1720,1568,0,4
1596,1721,1525,0,4
1597,1722,1525,0,4
1598,1723,1525,0,4
1599,1645,400,0,4
1600,1725,28,0,4
1604,1729,29,0,4
1606,1731,1569,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1612,1737,116,0,4
1614,1739,73,0,4
1615,1639,357,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1626,1751,117,0,4
1629,1754,205,0,4
1630,1639,358,0,4
1630,1755,204,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1589,358,0,4
1639,1592,358,0,4
1639,1593,358,0,4
1639,1595,358,0,4
1639,1596,358,0,4
1639,1615,358,0,4
1639,1630,358,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1653,664,0,4
1645,1599,423,0,4
1645,1770,271,0,4
1653,1644,664,0,4
1653,1665,708,0,4
1660,1685,534,0,4
1665,1653,708,0,4
1679,1804,513,0,4
1682,1705,884,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1685,1660,556,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1690,1815,600,0,4
1696,1821,557,0,4
1705,1682,906,0,4
1714,1589,1148,0,4
1717,1592,1148,0,4
1718,1593,1148,0,4
1719,1594,1213,0,4
1720,1595,1148,0,4
1721,1596,1148,0,4
1722,1597,1148,0,4
1723,1598,1213,0,4
1724,1770,1192,0,4
1725,1600,1148,0,4
1729,1604,1236,0,4
1731,1606,1236,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1734,1609,1280,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1737,1612,1301,0,4
1739,1614,1280,0,4
1740,1615,1236,0,4
1740,1764,1149,0,4
1741,1616,1280,0,4
1742,1617,1280,0,4
1743,1618,1280,0,4
1751,1626,1389,0,4
1754,1629,1433,0,4
1755,1630,1368,0,4
1755,1764,1150,0,4
1759,1634,1412,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1764,1714,1150,0,4
1764,1717,1150,0,4
1764,1718,1150,0,4
1764,1720,1150,0,4
1764,1721,1150,0,4
1764,1740,1150,0,4
1764,1755,1150,0,4
1765,1640,1412,0,4
1766,1641,1456,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1778,1456,0,4
1770,1645,1456,0,4
1770,1724,1215,0,4
1778,1769,1456,0,4
1778,1790,1500,0,4
1785,1810,1326,0,4
1790,1778,1500,0,4
1804,1679,136,0,4
1807,1682,157,0,4
1807,1830,92,0,4
1808,1683,136,0,4
1810,1685,136,0,4
1810,1785,1348,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1815,1690,136,0,4
1821,1696,245,0,4
1830,1807,114,0,4
