370,1700,371,2,1
392,1700,393,2,1
1162,1825,1163,2,1
1184,1825,1185,2,1
1584,1709,312,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1591,1716,377,0,4
1599,1724,1569,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1613,1738,29,0,4
1615,1740,444,0,4
1618,1624,488,0,4
1624,1618,488,0,4
1632,1642,576,0,4
1642,1632,576,0,4
1645,1770,271,0,4
1655,1662,424,0,4
1662,1655,424,0,4
1669,1685,556,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1682,1807,513,0,4
1683,1808,513,0,4
1684,1809,513,0,4
1685,1669,556,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1819,1016,0,4
1695,1820,579,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1704,1829,1060,0,4
1705,1830,688,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1709,1584,689,0,4
1710,1585,667,0,4
1711,1586,689,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1716,1591,689,0,4
1724,1599,1192,0,4
1726,1601,1192,0,4
1727,1602,1192,0,4
1728,1603,1192,0,4
1738,1613,1280,0,4
1740,1615,908,0,4
1743,1749,1280,0,4
1749,1743,1280,0,4
1757,1767,1368,0,4
1767,1757,1368,0,4
1770,1645,1456,0,4
1780,1787,1216,0,4
1787,1780,1216,0,4
1794,1810,1348,0,4
1798,1673,48,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1809,1684,201,0,4
1810,1685,136,0,4
1810,1794,1348,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1819,1694,1393,0,4
1820,1695,180,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1436,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1829,1704,1437,0,4
1830,1705,224,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
