377,1605,399,3,0
378,1605,400,3,0
379,1605,401,3,0
766,1754,767,2,1
788,1754,789,2,1
1169,1730,1191,3,0
1170,1730,1192,3,0
1171,1730,1193,3,0
1558,1629,1559,2,1
1580,1629,1581,2,1
1585,1710,268,0,4
1587,1807,6,0,4
1589,1714,356,0,4
1591,1716,377,0,4
1592,1717,377,0,4
1593,1718,356,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1610,356,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1605,1614,182,0,4
1605,1616,400,0,4
1605,1617,313,0,4
1605,1618,182,0,4
1605,1620,313,0,4
1605,1649,313,0,4
1605,1651,313,0,4
1605,1652,313,0,4
1605,1653,313,0,4
1605,1655,313,0,4
1605,1656,400,0,4
1605,1668,400,0,4
1605,1730,400,0,4
1606,1731,465,0,4
1610,1598,356,0,4
1614,1605,160,0,4
1616,1605,400,0,4
1617,1605,313,0,4
1618,1605,160,0,4
1620,1605,313,0,4
1627,1752,576,0,4
1630,1755,576,0,4
1649,1605,315,0,4
1651,1605,315,0,4
1652,1605,315,0,4
1653,1605,315,0,4
1655,1605,315,0,4
1664,1789,468,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1675,1800,447,0,4
1682,1712,797,0,4
1694,1819,601,0,4
1696,1821,557,0,4
1697,1822,601,0,4
1698,1823,601,0,4
1699,1824,645,0,4
1700,1825,644,0,4
1701,1826,601,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1705,1830,688,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1710,1585,667,0,4
1712,1682,798,0,4
1714,1589,733,0,4
1716,1591,689,0,4
1717,1592,776,0,4
1718,1593,733,0,4
1720,1595,776,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1723,1598,733,0,4
1723,1735,1148,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1730,1605,799,0,4
1730,1739,974,0,4
1730,1741,1192,0,4
1730,1742,1105,0,4
1730,1743,974,0,4
1730,1745,1105,0,4
1730,1774,1105,0,4
1730,1776,1105,0,4
1730,1777,1105,0,4
1730,1778,1105,0,4
1730,1780,1105,0,4
1730,1781,1192,0,4
1730,1793,1192,0,4
1731,1606,777,0,4
1735,1723,1148,0,4
1739,1730,952,0,4
1741,1730,1192,0,4
1742,1730,1105,0,4
1743,1730,952,0,4
1745,1730,1105,0,4
1752,1627,996,0,4
1755,1630,996,0,4
1774,1730,1107,0,4
1776,1730,1107,0,4
1777,1730,1107,0,4
1778,1730,1107,0,4
1780,1730,1107,0,4
1789,1664,69,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1800,1675,48,0,4
1807,1587,5,0,4
1819,1694,224,0,4
1821,1696,245,0,4
1822,1697,224,0,4
1823,1698,224,0,4
1824,1699,268,0,4
1825,1700,224,0,4
1826,1701,224,0,4
1827,1702,224,0,4
1828,1703,289,0,4
1829,1704,268,0,4
1830,1705,224,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
