436,1737,437,2,1
576,1645,1645,4,0
588,1645,589,2,1
589,1645,590,2,1
732,1691,710,0,3
742,1691,720,0,3
754,1691,732,0,3
764,1691,742,0,3
776,1691,775,1,2
786,1691,785,1,2
1228,1612,1229,2,1
1368,1770,1770,4,0
1380,1770,1381,2,1
1381,1770,1382,2,1
1524,1816,1502,0,3
1534,1816,1512,0,3
1546,1816,1524,0,3
1556,1816,1534,0,3
1568,1816,1567,1,2
1578,1816,1577,1,2
1584,1709,312,0,4
1586,1711,312,0,4
1586,1816,202,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1816,115,0,4
1591,1716,377,0,4
1593,1816,115,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1595,1816,115,0,4
1597,1816,28,0,4
1598,1816,28,0,4
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1606,1731,444,0,4
1624,1631,532,0,4
1627,1645,576,0,4
1631,1624,532,0,4
1631,1645,576,0,4
1644,1769,293,0,4
1645,1627,576,0,4
1645,1628,576,0,4
1645,1631,576,0,4
1646,1771,249,0,4
1647,1772,336,0,4
1648,1773,293,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1672,512,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,425,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1662,512,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1682,1807,513,0,4
1683,1808,513,0,4
1684,1809,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1688,1813,513,0,4
1690,1815,600,0,4
1691,1711,972,0,4
1691,1714,906,0,4
1691,1718,906,0,4
1691,1720,906,0,4
1691,1722,841,0,4
1691,1723,841,0,4
1696,1821,557,0,4
1703,1828,1081,0,4
1709,1584,689,0,4
1711,1586,689,0,4
1711,1691,994,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1714,1691,907,0,4
1716,1591,689,0,4
1718,1691,907,0,4
1719,1594,777,0,4
1720,1595,776,0,4
1720,1691,907,0,4
1722,1691,820,0,4
1723,1691,820,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1731,1606,777,0,4
1749,1756,1324,0,4
1752,1770,1368,0,4
1756,1749,1324,0,4
1756,1770,1368,0,4
1769,1644,1500,0,4
1770,1752,1368,0,4
1770,1753,1368,0,4
1770,1756,1368,0,4
1771,1646,1521,0,4
1772,1647,1521,0,4
1773,1648,1500,0,4
1774,1649,1565,0,4
1775,1650,1500,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1778,1653,1565,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1659,4,0,4
1785,1660,1544,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1787,1797,1304,0,4
1788,1663,4,0,4
1789,1664,48,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1797,1787,1304,0,4
1798,1673,48,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1804,1679,136,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1809,1684,201,0,4
1810,1685,136,0,4
1811,1686,136,0,4
1812,1687,136,0,4
1813,1688,201,0,4
1815,1690,136,0,4
1816,1586,180,0,4
1816,1589,114,0,4
1816,1593,114,0,4
1816,1595,114,0,4
1816,1597,49,0,4
1816,1598,49,0,4
1821,1696,245,0,4
1828,1703,1393,0,4
