18,1647,19,1,0
246,1833,268,3,0
247,1833,269,3,0
775,1686,797,3,0
810,1772,811,2,1
1038,1708,1060,3,0
1039,1708,1061,3,0
1567,1811,5,3,3
1585,1710,1459,0,4
1589,1714,356,0,4
1589,1811,115,0,4
1591,1811,1503,0,4
1592,1811,115,0,4
1592,1815,1568,0,4
1593,1811,115,0,4
1595,1720,356,0,4
1595,1811,115,0,4
1596,1721,356,0,4
1597,1628,203,0,4
1597,1722,356,0,4
1600,1725,356,0,4
1600,1833,181,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1612,1737,509,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1615,1833,182,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1620,1745,488,0,4
1625,1750,532,0,4
1628,1597,204,0,4
1631,1833,183,0,4
1645,1770,664,0,4
1647,1772,729,0,4
1650,1775,708,0,4
1661,1786,817,0,4
1665,1790,796,0,4
1670,1795,796,0,4
1674,1799,884,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,513,0,4
1680,1805,884,0,4
1682,1807,556,0,4
1683,1808,513,0,4
1684,1809,993,0,4
1685,1810,556,0,4
1686,1714,928,0,4
1686,1716,710,0,4
1686,1717,928,0,4
1686,1718,928,0,4
1686,1720,928,0,4
1686,1811,513,0,4
1688,1813,993,0,4
1689,1814,557,0,4
1690,1717,775,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1699,1824,645,0,4
1704,1829,645,0,4
1705,1830,1016,0,4
1706,1831,645,0,4
1708,1719,1060,0,4
1708,1725,973,0,4
1708,1740,973,0,4
1708,1754,1060,0,4
1708,1756,973,0,4
1708,1757,1060,0,4
1708,1758,1060,0,4
1708,1760,1060,0,4
1710,1585,1060,0,4
1714,1589,733,0,4
1714,1686,907,0,4
1716,1686,711,0,4
1717,1686,907,0,4
1717,1690,776,0,4
1718,1686,907,0,4
1720,1595,776,0,4
1720,1686,907,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1722,1753,995,0,4
1725,1600,820,0,4
1725,1708,973,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1737,1612,908,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1740,1708,974,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1745,1620,887,0,4
1750,1625,931,0,4
1753,1722,996,0,4
1756,1708,975,0,4
1770,1645,1063,0,4
1772,1647,1128,0,4
1775,1650,1128,0,4
1786,1661,1129,0,4
1790,1665,1216,0,4
1795,1670,1260,0,4
1799,1674,1261,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,136,0,4
1805,1680,1283,0,4
1807,1682,157,0,4
1808,1683,136,0,4
1809,1684,1305,0,4
1810,1685,136,0,4
1811,1589,136,0,4
1811,1591,1502,0,4
1811,1592,136,0,4
1811,1593,136,0,4
1811,1595,136,0,4
1811,1686,136,0,4
1813,1688,1305,0,4
1814,1689,180,0,4
1815,1592,1567,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1824,1699,268,0,4
1829,1704,268,0,4
1830,1705,1480,0,4
1831,1706,268,0,4
1833,1594,268,0,4
1833,1600,181,0,4
1833,1615,181,0,4
1833,1629,268,0,4
1833,1631,181,0,4
1833,1632,268,0,4
1833,1633,268,0,4
1833,1635,268,0,4
