346,1601,368,3,0
513,1675,491,0,3
521,1675,499,0,3
522,1675,500,0,3
535,1675,513,0,3
543,1664,542,1,2
543,1675,521,0,3
544,1675,522,0,3
557,1675,556,1,2
565,1675,564,1,2
566,1675,565,1,2
786,1816,764,0,3
1138,1726,1160,3,0
1305,1800,1283,0,3
1313,1800,1291,0,3
1314,1800,1292,0,3
1327,1800,1305,0,3
1335,1789,1334,1,2
1335,1800,1313,0,3
1336,1800,1314,0,3
1349,1800,1348,1,2
1357,1800,1356,1,2
1358,1800,1357,1,2
1599,1724,400,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1605,1730,400,0,4
1606,1731,465,0,4
1608,1615,400,0,4
1615,1608,400,0,4
1648,1695,664,0,4
1649,1657,424,0,4
1649,1774,293,0,4
1657,1649,424,0,4
1668,1680,796,0,4
1668,1793,861,0,4
1680,1668,796,0,4
1695,1648,666,0,4
1700,1703,972,0,4
1703,1700,972,0,4
1724,1599,777,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1730,1605,799,0,4
1731,1606,777,0,4
1733,1740,1192,0,4
1740,1733,1192,0,4
1773,1820,1456,0,4
1774,1649,1565,0,4
1774,1782,1216,0,4
1782,1774,1216,0,4
1793,1668,1173,0,4
1793,1805,4,0,4
1805,1793,4,0,4
1820,1773,1458,0,4
1825,1828,180,0,4
1828,1825,180,0,4
