14,1766,15,1,0
36,1766,37,2,1
58,1766,59,2,1
80,1766,81,2,1
102,1766,103,2,1
124,1766,125,2,1
146,1766,147,2,1
168,1766,169,2,1
190,1766,191,2,1
203,1633,225,3,0
212,1766,213,2,1
234,1766,235,2,1
256,1766,257,2,1
278,1766,279,2,1
300,1766,301,2,1
322,1766,323,2,1
344,1766,345,2,1
366,1766,367,2,1
388,1766,389,2,1
403,1766,425,3,0
467,1766,489,3,0
642,1641,620,0,3
643,1641,621,0,3
664,1641,642,0,3
665,1641,643,0,3
686,1641,685,1,2
687,1641,686,1,2
696,1641,697,2,1
718,1641,719,2,1
740,1641,741,2,1
762,1641,763,2,1
784,1641,785,2,1
806,1641,807,2,1
828,1641,829,2,1
850,1641,851,2,1
872,1641,873,2,1
894,1641,895,2,1
916,1641,917,2,1
938,1641,939,2,1
960,1641,961,2,1
982,1641,983,2,1
995,1758,1017,3,0
1004,1641,1005,2,1
1026,1641,1027,2,1
1048,1641,1049,2,1
1070,1641,1071,2,1
1092,1641,1093,2,1
1114,1641,1115,2,1
1136,1641,1137,2,1
1158,1641,1159,2,1
1180,1641,1181,2,1
1195,1641,1217,3,0
1259,1641,1281,3,0
1434,1766,1412,0,3
1435,1766,1413,0,3
1456,1766,1434,0,3
1457,1766,1435,0,3
1478,1766,1477,1,2
1479,1766,1478,1,2
1488,1766,1489,2,1
1510,1766,1511,2,1
1532,1766,1533,2,1
1554,1766,1555,2,1
1576,1766,1577,2,1
1584,1709,312,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1605,290,0,4
1589,1714,356,0,4
1590,1715,312,0,4
1591,1716,377,0,4
1592,1717,377,0,4
1592,1803,1568,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1589,290,0,4
1605,1730,400,0,4
1606,1731,465,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1608,1830,72,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1612,1737,509,0,4
1613,1738,509,0,4
1614,1739,488,0,4
1615,1740,444,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1618,1833,160,0,4
1619,1744,532,0,4
1620,1745,488,0,4
1621,1746,532,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1625,1750,532,0,4
1626,1751,597,0,4
1641,1649,380,0,4
1641,1654,533,0,4
1641,1656,380,0,4
1641,1657,380,0,4
1641,1658,620,0,4
1641,1659,402,0,4
1641,1660,533,0,4
1641,1661,620,0,4
1641,1662,620,0,4
1641,1663,402,0,4
1641,1664,598,0,4
1641,1665,533,0,4
1641,1666,620,0,4
1641,1667,620,0,4
1641,1668,467,0,4
1641,1669,533,0,4
1641,1670,598,0,4
1641,1673,533,0,4
1641,1674,533,0,4
1641,1678,533,0,4
1641,1680,533,0,4
1641,1685,533,0,4
1641,1689,620,0,4
1641,1692,620,0,4
1641,1693,620,0,4
1641,1694,620,0,4
1641,1695,620,0,4
1641,1696,620,0,4
1641,1697,620,0,4
1641,1698,620,0,4
1641,1699,685,0,4
1641,1700,620,0,4
1641,1701,620,0,4
1641,1702,620,0,4
1641,1703,685,0,4
1641,1704,620,0,4
1641,1705,685,0,4
1641,1706,620,0,4
1641,1707,620,0,4
1641,1708,620,0,4
1641,1709,685,0,4
1641,1710,620,0,4
1641,1711,685,0,4
1641,1712,685,0,4
1641,1713,685,0,4
1641,1714,685,0,4
1641,1715,685,0,4
1641,1716,685,0,4
1641,1717,685,0,4
1641,1718,685,0,4
1641,1719,685,0,4
1641,1720,685,0,4
1641,1721,685,0,4
1641,1722,685,0,4
1641,1723,685,0,4
1641,1724,685,0,4
1641,1725,685,0,4
1641,1726,685,0,4
1641,1727,685,0,4
1641,1728,685,0,4
1641,1729,685,0,4
1641,1730,685,0,4
1641,1731,685,0,4
1641,1732,685,0,4
1641,1733,685,0,4
1641,1734,685,0,4
1641,1735,685,0,4
1641,1736,685,0,4
1641,1737,685,0,4
1641,1738,685,0,4
1641,1739,685,0,4
1641,1740,685,0,4
1641,1741,685,0,4
1641,1742,685,0,4
1641,1743,685,0,4
1641,1744,685,0,4
1641,1745,685,0,4
1641,1746,685,0,4
1641,1747,685,0,4
1641,1748,685,0,4
1641,1749,685,0,4
1641,1750,685,0,4
1641,1751,685,0,4
1641,1752,685,0,4
1641,1753,685,0,4
1641,1754,685,0,4
1641,1755,685,0,4
1641,1756,685,0,4
1641,1757,685,0,4
1641,1758,685,0,4
1641,1759,685,0,4
1641,1760,685,0,4
1641,1761,685,0,4
1641,1762,685,0,4
1641,1763,685,0,4
1641,1765,685,0,4
1641,1766,685,0,4
1644,1646,315,0,4
1646,1644,315,0,4
1649,1641,380,0,4
1654,1641,511,0,4
1656,1641,380,0,4
1657,1641,380,0,4
1658,1641,642,0,4
1659,1641,424,0,4
1660,1641,511,0,4
1663,1641,424,0,4
1664,1641,599,0,4
1665,1641,555,0,4
1666,1641,621,0,4
1667,1641,621,0,4
1668,1641,468,0,4
1669,1641,512,0,4
1670,1641,599,0,4
1673,1641,512,0,4
1674,1641,556,0,4
1678,1641,556,0,4
1678,1717,753,0,4
1680,1641,512,0,4
1681,1806,949,0,4
1684,1809,993,0,4
1685,1641,556,0,4
1688,1813,993,0,4
1689,1814,557,0,4
1691,1816,557,0,4
1692,1641,644,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1702,972,0,4
1695,1641,644,0,4
1695,1820,579,0,4
1699,1824,688,0,4
1701,1641,623,0,4
1702,1641,623,0,4
1702,1694,972,0,4
1704,1641,645,0,4
1704,1829,645,0,4
1705,1733,863,0,4
1706,1641,645,0,4
1706,1831,645,0,4
1707,1641,645,0,4
1707,1832,645,0,4
1708,1641,645,0,4
1708,1743,929,0,4
1708,1833,645,0,4
1709,1584,689,0,4
1710,1585,667,0,4
1711,1586,689,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1714,1589,733,0,4
1714,1730,1082,0,4
1715,1590,711,0,4
1716,1591,689,0,4
1717,1592,776,0,4
1717,1678,776,0,4
1718,1593,733,0,4
1719,1594,820,0,4
1720,1595,776,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1723,1598,733,0,4
1724,1599,777,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1730,1714,1082,0,4
1731,1606,777,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1733,1705,864,0,4
1734,1609,865,0,4
1735,1610,864,0,4
1736,1611,821,0,4
1737,1612,843,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1740,1615,908,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1743,1708,952,0,4
1744,1619,909,0,4
1745,1620,887,0,4
1746,1621,909,0,4
1747,1622,909,0,4
1748,1623,909,0,4
1750,1625,931,0,4
1751,1626,909,0,4
1766,1584,1477,0,4
1766,1585,1412,0,4
1766,1586,1477,0,4
1766,1587,1477,0,4
1766,1588,1477,0,4
1766,1589,1477,0,4
1766,1590,1477,0,4
1766,1591,1477,0,4
1766,1592,1477,0,4
1766,1593,1477,0,4
1766,1594,1477,0,4
1766,1595,1477,0,4
1766,1596,1477,0,4
1766,1597,1477,0,4
1766,1598,1477,0,4
1766,1599,1477,0,4
1766,1600,1477,0,4
1766,1601,1477,0,4
1766,1602,1477,0,4
1766,1603,1477,0,4
1766,1604,1477,0,4
1766,1605,1477,0,4
1766,1606,1477,0,4
1766,1607,1477,0,4
1766,1608,1477,0,4
1766,1609,1477,0,4
1766,1610,1477,0,4
1766,1611,1477,0,4
1766,1612,1477,0,4
1766,1613,1477,0,4
1766,1614,1477,0,4
1766,1615,1477,0,4
1766,1616,1477,0,4
1766,1617,1477,0,4
1766,1618,1477,0,4
1766,1619,1477,0,4
1766,1620,1477,0,4
1766,1621,1477,0,4
1766,1622,1477,0,4
1766,1623,1477,0,4
1766,1624,1477,0,4
1766,1625,1477,0,4
1766,1626,1477,0,4
1766,1627,1477,0,4
1766,1628,1477,0,4
1766,1629,1477,0,4
1766,1630,1477,0,4
1766,1631,1477,0,4
1766,1632,1477,0,4
1766,1633,1477,0,4
1766,1634,1477,0,4
1766,1635,1477,0,4
1766,1636,1477,0,4
1766,1637,1477,0,4
1766,1638,1477,0,4
1766,1640,1477,0,4
1766,1774,1172,0,4
1766,1779,1325,0,4
1766,1781,1172,0,4
1766,1782,1172,0,4
1766,1783,1412,0,4
1766,1784,1194,0,4
1766,1785,1325,0,4
1766,1786,1412,0,4
1766,1787,1412,0,4
1766,1788,1194,0,4
1766,1789,1390,0,4
1766,1790,1325,0,4
1766,1791,1412,0,4
1766,1792,1412,0,4
1766,1793,1259,0,4
1766,1794,1325,0,4
1766,1795,1390,0,4
1766,1798,1325,0,4
1766,1799,1325,0,4
1766,1803,1325,0,4
1766,1805,1325,0,4
1766,1810,1325,0,4
1766,1814,1412,0,4
1766,1817,1412,0,4
1766,1818,1412,0,4
1766,1819,1412,0,4
1766,1820,1412,0,4
1766,1821,1412,0,4
1766,1822,1412,0,4
1766,1823,1412,0,4
1766,1824,1477,0,4
1766,1825,1412,0,4
1766,1826,1412,0,4
1766,1827,1412,0,4
1766,1828,1477,0,4
1766,1829,1412,0,4
1766,1830,1477,0,4
1766,1831,1412,0,4
1766,1832,1412,0,4
1766,1833,1412,0,4
1769,1771,1107,0,4
1771,1769,1107,0,4
1774,1766,1172,0,4
1779,1766,1303,0,4
1781,1766,1172,0,4
1782,1766,1172,0,4
1783,1766,1434,0,4
1784,1766,1216,0,4
1785,1766,1303,0,4
1788,1766,1216,0,4
1789,1766,1391,0,4
1790,1766,1347,0,4
1791,1766,1413,0,4
1792,1766,1413,0,4
1793,1766,1260,0,4
1794,1766,1304,0,4
1795,1766,1391,0,4
1798,1766,1304,0,4
1799,1766,1348,0,4
1803,1592,1545,0,4
1803,1766,1348,0,4
1805,1766,1304,0,4
1806,1681,1261,0,4
1809,1684,1305,0,4
1810,1766,1348,0,4
1813,1688,1305,0,4
1814,1689,180,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1817,1766,1436,0,4
1818,1693,180,0,4
1819,1827,180,0,4
1820,1695,180,0,4
1820,1766,1436,0,4
1824,1699,268,0,4
1826,1766,1415,0,4
1827,1766,1415,0,4
1827,1819,180,0,4
1829,1704,268,0,4
1829,1766,1437,0,4
1830,1608,71,0,4
1831,1706,268,0,4
1831,1766,1437,0,4
1832,1707,268,0,4
1832,1766,1437,0,4
1833,1618,137,0,4
1833,1708,268,0,4
1833,1766,1437,0,4
