6,1818,5,0,1
115,1826,93,0,3
137,1826,115,0,3
159,1826,158,1,2
169,1826,170,2,1
533,1672,534,2,1
534,1672,1672,4,0
621,1667,1667,4,0
711,1700,710,1,2
798,1693,797,1,2
907,1701,885,0,3
929,1701,907,0,3
951,1701,950,1,2
961,1701,962,2,1
1325,1797,1326,2,1
1326,1797,1797,4,0
1413,1792,1792,4,0
1503,1825,1502,1,2
1584,1709,312,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1590,1715,312,0,4
1591,1716,377,0,4
1594,1595,28,0,4
1594,1719,421,0,4
1595,1594,28,0,4
1598,1723,421,0,4
1600,1725,356,0,4
1602,1826,225,0,4
1604,1813,138,0,4
1604,1826,203,0,4
1605,1730,400,0,4
1605,1826,225,0,4
1607,1826,72,0,4
1608,1826,72,0,4
1609,1734,488,0,4
1609,1826,247,0,4
1610,1735,444,0,4
1610,1826,72,0,4
1611,1826,247,0,4
1612,1737,509,0,4
1612,1826,247,0,4
1613,1660,444,0,4
1613,1826,247,0,4
1614,1739,488,0,4
1615,1826,247,0,4
1616,1741,488,0,4
1616,1826,247,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1619,1744,532,0,4
1621,1746,532,0,4
1621,1826,226,0,4
1622,1747,532,0,4
1622,1826,226,0,4
1623,1748,532,0,4
1623,1826,204,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1627,1752,597,0,4
1628,1633,532,0,4
1628,1753,576,0,4
1629,1754,641,0,4
1630,1755,576,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1633,1628,532,0,4
1633,1758,641,0,4
1634,1672,533,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1667,620,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1667,620,0,4
1638,1763,620,0,4
1640,1672,533,0,4
1644,1769,708,0,4
1645,1770,664,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,773,0,4
1650,1775,664,0,4
1653,1778,773,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1672,534,0,4
1657,1782,752,0,4
1658,1672,534,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1613,446,0,4
1660,1672,534,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1636,621,0,4
1667,1638,621,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1669,1794,840,0,4
1670,1795,796,0,4
1671,1796,840,0,4
1672,1619,534,0,4
1672,1621,534,0,4
1672,1622,534,0,4
1672,1623,534,0,4
1672,1634,534,0,4
1672,1640,534,0,4
1672,1657,534,0,4
1672,1658,534,0,4
1672,1660,534,0,4
1672,1797,840,0,4
1673,1798,840,0,4
1674,1799,884,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1680,1805,884,0,4
1681,1806,469,0,4
1682,1807,556,0,4
1685,1810,556,0,4
1688,1729,928,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1693,1818,557,0,4
1695,1820,579,0,4
1701,1727,1016,0,4
1701,1729,1016,0,4
1701,1730,1016,0,4
1701,1732,863,0,4
1701,1733,863,0,4
1701,1734,1016,0,4
1701,1735,863,0,4
1701,1736,1016,0,4
1701,1737,1016,0,4
1701,1738,1016,0,4
1701,1739,950,0,4
1701,1740,1016,0,4
1701,1741,1016,0,4
1701,1742,950,0,4
1701,1743,950,0,4
1701,1746,1016,0,4
1701,1747,1016,0,4
1701,1748,1016,0,4
1704,1829,645,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1584,689,0,4
1710,1585,667,0,4
1711,1586,689,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1715,1590,711,0,4
1716,1591,689,0,4
1719,1594,820,0,4
1719,1720,820,0,4
1720,1719,820,0,4
1723,1598,733,0,4
1725,1600,820,0,4
1727,1701,1017,0,4
1729,1688,930,0,4
1729,1701,995,0,4
1730,1605,799,0,4
1730,1701,1017,0,4
1732,1701,864,0,4
1733,1701,864,0,4
1734,1609,865,0,4
1734,1701,1039,0,4
1735,1610,864,0,4
1735,1701,864,0,4
1736,1701,1039,0,4
1737,1612,843,0,4
1737,1701,1039,0,4
1738,1701,1039,0,4
1738,1785,1236,0,4
1739,1614,865,0,4
1740,1701,1039,0,4
1741,1616,865,0,4
1741,1701,1039,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1744,1619,909,0,4
1746,1621,909,0,4
1746,1701,1018,0,4
1747,1622,909,0,4
1747,1701,1018,0,4
1748,1623,909,0,4
1748,1701,996,0,4
1749,1624,953,0,4
1750,1625,931,0,4
1752,1627,996,0,4
1753,1628,953,0,4
1753,1758,1324,0,4
1754,1629,1040,0,4
1755,1630,996,0,4
1756,1631,953,0,4
1757,1632,953,0,4
1758,1633,953,0,4
1758,1753,1324,0,4
1759,1634,997,0,4
1759,1797,1325,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1761,1792,1412,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1763,1792,1412,0,4
1765,1797,1325,0,4
1769,1644,1085,0,4
1770,1645,1084,0,4
1772,1647,1128,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1775,1650,1128,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1780,1655,1107,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1782,1797,1326,0,4
1783,1658,1129,0,4
1783,1797,1326,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1785,1738,1238,0,4
1785,1797,1326,0,4
1786,1661,1129,0,4
1787,1662,1216,0,4
1788,1663,1173,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1792,1761,1413,0,4
1792,1763,1413,0,4
1793,1668,1173,0,4
1794,1669,1217,0,4
1795,1670,1260,0,4
1796,1671,1217,0,4
1797,1672,1217,0,4
1797,1744,1326,0,4
1797,1746,1326,0,4
1797,1747,1326,0,4
1797,1748,1326,0,4
1797,1759,1326,0,4
1797,1765,1326,0,4
1797,1782,1326,0,4
1797,1783,1326,0,4
1797,1785,1326,0,4
1798,1673,1217,0,4
1799,1674,1261,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1805,1680,1304,0,4
1806,1681,157,0,4
1807,1682,157,0,4
1810,1685,136,0,4
1813,1604,136,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1818,1693,180,0,4
1820,1695,180,0,4
1826,1602,224,0,4
1826,1604,224,0,4
1826,1605,224,0,4
1826,1607,71,0,4
1826,1608,71,0,4
