6,1823,1568,3,3
16,1823,1578,3,3
28,1823,27,1,2
38,1823,37,1,2
665,1691,666,2,1
666,1691,1691,4,0
776,1698,754,0,3
786,1698,764,0,3
798,1698,776,0,3
808,1698,786,0,3
820,1698,819,1,2
830,1698,829,1,2
1457,1816,1458,2,1
1458,1816,1816,4,0
1568,1823,1546,0,3
1578,1823,1556,0,3
1585,1710,1459,0,4
1589,1714,356,0,4
1589,1823,246,0,4
1590,1823,202,0,4
1591,1716,1481,0,4
1592,1717,356,0,4
1593,1718,356,0,4
1593,1823,246,0,4
1594,1719,421,0,4
1595,1823,246,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1599,1823,72,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1603,1823,72,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1609,1734,488,0,4
1610,1735,444,0,4
1611,1736,509,0,4
1613,1738,488,0,4
1614,1739,488,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,553,0,4
1620,1627,204,0,4
1626,1633,532,0,4
1627,1620,204,0,4
1629,1754,620,0,4
1630,1755,576,0,4
1633,1626,532,0,4
1634,1759,620,0,4
1635,1760,576,0,4
1636,1761,620,0,4
1637,1762,620,0,4
1638,1763,620,0,4
1640,1765,620,0,4
1654,1691,665,0,4
1654,1779,752,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,381,0,4
1660,1691,665,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1668,1793,381,0,4
1670,1795,468,0,4
1675,1800,447,0,4
1684,1809,513,0,4
1688,1813,513,0,4
1689,1814,972,0,4
1691,1639,666,0,4
1691,1641,666,0,4
1691,1642,666,0,4
1691,1643,666,0,4
1691,1654,666,0,4
1691,1660,666,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1696,1821,1016,0,4
1698,1714,1016,0,4
1698,1715,1016,0,4
1698,1718,1016,0,4
1698,1720,1016,0,4
1698,1724,885,0,4
1698,1728,885,0,4
1702,1827,1081,0,4
1703,1828,1060,0,4
1710,1585,1060,0,4
1714,1589,733,0,4
1714,1698,1038,0,4
1715,1698,994,0,4
1716,1591,1169,0,4
1717,1592,733,0,4
1718,1593,733,0,4
1718,1698,1038,0,4
1719,1594,777,0,4
1720,1698,1038,0,4
1723,1598,733,0,4
1724,1599,777,0,4
1724,1698,864,0,4
1725,1600,820,0,4
1726,1601,777,0,4
1727,1602,777,0,4
1728,1603,777,0,4
1728,1698,864,0,4
1729,1604,821,0,4
1730,1605,799,0,4
1731,1606,821,0,4
1732,1607,821,0,4
1733,1608,821,0,4
1734,1609,865,0,4
1735,1610,821,0,4
1736,1611,821,0,4
1738,1613,821,0,4
1739,1614,865,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1745,1752,996,0,4
1751,1758,1324,0,4
1752,1745,996,0,4
1754,1629,997,0,4
1755,1630,996,0,4
1758,1751,1324,0,4
1759,1634,997,0,4
1760,1635,1040,0,4
1761,1636,997,0,4
1762,1637,997,0,4
1763,1638,997,0,4
1765,1640,1019,0,4
1779,1654,1129,0,4
1779,1816,1457,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,4,0,4
1785,1816,1457,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1793,1668,69,0,4
1795,1670,4,0,4
1800,1675,48,0,4
1809,1684,201,0,4
1813,1688,201,0,4
1814,1689,1349,0,4
1816,1691,1349,0,4
1816,1764,1458,0,4
1816,1766,1458,0,4
1816,1767,1458,0,4
1816,1768,1458,0,4
1816,1779,1458,0,4
1816,1785,1458,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1821,1696,1349,0,4
1823,1589,224,0,4
1823,1590,224,0,4
1823,1593,224,0,4
1823,1595,224,0,4
1823,1599,93,0,4
1823,1603,93,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
