106,1627,107,2,1
414,1664,415,2,1
436,1664,437,2,1
556,1668,578,3,0
566,1668,588,3,0
664,1658,1658,4,0
676,1658,677,2,1
677,1658,678,2,1
898,1752,899,2,1
1206,1789,1207,2,1
1228,1789,1229,2,1
1456,1783,1783,4,0
1468,1783,1469,2,1
1469,1783,1470,2,1
1586,1592,268,0,4
1589,1714,1525,0,4
1592,1586,268,0,4
1593,1718,1525,0,4
1645,1658,664,0,4
1649,1774,773,0,4
1653,1778,773,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1639,664,0,4
1658,1641,664,0,4
1658,1642,664,0,4
1658,1643,664,0,4
1658,1645,664,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1660,1785,752,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1679,578,0,4
1668,1682,774,0,4
1668,1683,578,0,4
1668,1685,774,0,4
1668,1793,861,0,4
1674,1799,884,0,4
1676,1801,884,0,4
1677,1802,884,0,4
1678,1803,884,0,4
1679,1804,928,0,4
1680,1805,884,0,4
1681,1806,949,0,4
1682,1668,774,0,4
1682,1807,949,0,4
1683,1808,928,0,4
1685,1668,774,0,4
1685,1810,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1813,993,0,4
1690,1815,928,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1711,1717,1060,0,4
1714,1589,1148,0,4
1717,1711,1060,0,4
1718,1593,1148,0,4
1770,1783,1456,0,4
1774,1649,1085,0,4
1778,1653,1085,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1783,1764,1456,0,4
1783,1766,1456,0,4
1783,1767,1456,0,4
1783,1768,1456,0,4
1783,1770,1456,0,4
1784,1659,1173,0,4
1785,1660,1151,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1799,1674,1261,0,4
1801,1676,1261,0,4
1802,1677,1261,0,4
1803,1678,1261,0,4
1804,1679,1305,0,4
1805,1680,1304,0,4
1806,1681,1261,0,4
1807,1682,1348,0,4
1808,1683,1305,0,4
1810,1685,1348,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1688,1305,0,4
1815,1690,1392,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1822,1697,1393,0,4
1823,1698,1393,0,4
1824,1699,1437,0,4
1825,1700,1436,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
