14,1778,13,0,1
36,1778,35,1,2
58,1778,57,1,2
80,1778,79,1,2
102,1778,101,1,2
124,1778,123,1,2
146,1778,145,1,2
168,1778,167,1,2
190,1778,189,1,2
212,1778,211,1,2
234,1778,233,1,2
256,1778,255,1,2
278,1778,277,1,2
300,1778,299,1,2
322,1778,321,1,2
344,1778,343,1,2
366,1778,365,1,2
388,1778,387,1,2
410,1778,409,1,2
432,1778,431,1,2
454,1778,453,1,2
490,1778,512,3,0
499,1778,521,3,0
533,1778,555,3,0
544,1778,566,3,0
576,1778,577,2,1
589,1778,588,1,2
597,1778,598,2,1
612,1778,611,1,2
773,1653,751,0,3
774,1653,752,0,3
775,1653,753,0,3
784,1653,783,1,2
786,1653,764,0,3
787,1653,765,0,3
788,1653,766,0,3
806,1653,805,1,2
828,1653,827,1,2
850,1653,849,1,2
872,1653,871,1,2
894,1653,893,1,2
916,1653,915,1,2
938,1653,937,1,2
960,1653,959,1,2
982,1653,981,1,2
1004,1653,1003,1,2
1026,1653,1025,1,2
1048,1653,1047,1,2
1070,1653,1069,1,2
1092,1653,1091,1,2
1114,1653,1113,1,2
1136,1653,1135,1,2
1158,1653,1157,1,2
1180,1653,1179,1,2
1202,1653,1201,1,2
1224,1653,1223,1,2
1246,1653,1245,1,2
1282,1653,1304,3,0
1291,1653,1313,3,0
1325,1653,1347,3,0
1336,1653,1358,3,0
1368,1653,1369,2,1
1381,1653,1380,1,2
1389,1653,1390,2,1
1404,1653,1403,1,2
1565,1778,1543,0,3
1566,1778,1544,0,3
1567,1778,1545,0,3
1576,1778,1575,1,2
1578,1778,1556,0,3
1579,1778,1557,0,3
1580,1778,1558,0,3
1584,1709,312,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1778,1525,0,4
1593,1778,1525,0,4
1594,1719,28,0,4
1604,1729,444,0,4
1606,1731,1569,0,4
1607,1628,182,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1610,1613,95,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1613,1610,95,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1627,1752,597,0,4
1628,1607,204,0,4
1628,1753,576,0,4
1629,1754,248,0,4
1631,1756,576,0,4
1632,1757,576,0,4
1640,1765,227,0,4
1650,1775,336,0,4
1653,1714,708,0,4
1653,1717,708,0,4
1653,1718,708,0,4
1653,1719,708,0,4
1653,1720,708,0,4
1653,1724,708,0,4
1653,1725,708,0,4
1653,1726,708,0,4
1653,1727,708,0,4
1653,1728,708,0,4
1653,1729,708,0,4
1653,1730,708,0,4
1653,1731,708,0,4
1653,1732,708,0,4
1653,1733,708,0,4
1653,1734,708,0,4
1653,1735,708,0,4
1653,1736,708,0,4
1653,1737,708,0,4
1653,1738,708,0,4
1653,1739,708,0,4
1653,1740,708,0,4
1653,1741,708,0,4
1653,1742,708,0,4
1653,1743,708,0,4
1653,1744,708,0,4
1653,1745,708,0,4
1653,1746,708,0,4
1653,1747,708,0,4
1653,1748,708,0,4
1653,1749,708,0,4
1653,1750,708,0,4
1653,1751,708,0,4
1653,1752,708,0,4
1653,1753,708,0,4
1653,1754,708,0,4
1653,1755,708,0,4
1653,1756,708,0,4
1653,1757,708,0,4
1653,1758,708,0,4
