513,1672,491,0,3
521,1672,499,0,3
522,1672,500,0,3
524,1754,525,2,1
535,1672,513,0,3
543,1672,521,0,3
544,1672,522,0,3
557,1672,556,1,2
565,1672,564,1,2
566,1672,565,1,2
1305,1797,1283,0,3
1313,1797,1291,0,3
1314,1797,1292,0,3
1316,1629,1317,2,1
1327,1797,1305,0,3
1335,1797,1313,0,3
1336,1797,1314,0,3
1349,1797,1348,1,2
1357,1797,1356,1,2
1358,1797,1357,1,2
1590,1715,312,0,4
1593,1635,225,0,4
1598,1723,421,0,4
1609,1734,488,0,4
1612,1737,509,0,4
1614,1739,488,0,4
1616,1741,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1635,1593,248,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1789,468,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1686,840,0,4
1672,1687,840,0,4
1672,1688,622,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1675,1800,447,0,4
1680,1805,884,0,4
1684,1698,928,0,4
1684,1809,513,0,4
1686,1672,818,0,4
1687,1672,818,0,4
1688,1672,600,0,4
1688,1813,513,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1816,557,0,4
1692,1817,557,0,4
1693,1818,557,0,4
1694,1819,601,0,4
1695,1820,579,0,4
1696,1821,557,0,4
1697,1703,972,0,4
1697,1822,601,0,4
1698,1684,928,0,4
1698,1823,601,0,4
1699,1824,645,0,4
1700,1825,644,0,4
1701,1826,601,0,4
1702,1827,601,0,4
1703,1697,972,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1715,1590,711,0,4
1718,1760,1017,0,4
1723,1598,733,0,4
1734,1609,865,0,4
1737,1612,843,0,4
1739,1614,865,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1743,1618,865,0,4
1760,1718,1040,0,4
1784,1659,4,0,4
1785,1660,1544,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1789,1664,69,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1797,1811,48,0,4
1797,1812,48,0,4
1797,1813,1414,0,4
1798,1673,48,0,4
1800,1675,48,0,4
1805,1680,1304,0,4
1809,1684,201,0,4
1809,1823,136,0,4
1811,1797,26,0,4
1812,1797,26,0,4
1813,1688,201,0,4
1813,1797,1392,0,4
1814,1689,180,0,4
1815,1690,136,0,4
1816,1691,180,0,4
1817,1692,180,0,4
1818,1693,180,0,4
1819,1694,224,0,4
1820,1695,180,0,4
1821,1696,245,0,4
1822,1697,224,0,4
1822,1828,180,0,4
1823,1698,224,0,4
1823,1809,136,0,4
1824,1699,268,0,4
1825,1700,224,0,4
1826,1701,224,0,4
1827,1702,224,0,4
1828,1703,289,0,4
1828,1822,180,0,4
1829,1704,268,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
