49,1610,71,3,0
50,1610,72,3,0
62,1610,63,2,1
71,1610,72,2,1
72,1610,1610,4,0
93,1610,71,0,3
94,1610,72,0,3
246,1832,268,3,0
247,1832,269,3,0
665,1695,666,2,1
666,1695,1695,4,0
722,1737,723,2,1
744,1737,745,2,1
841,1735,863,3,0
842,1735,864,3,0
854,1735,855,2,1
863,1735,864,2,1
864,1735,1735,4,0
885,1735,863,0,3
886,1735,864,0,3
1038,1707,1060,3,0
1039,1707,1061,3,0
1457,1820,1458,2,1
1458,1820,1820,4,0
1514,1612,1515,2,1
1536,1612,1537,2,1
1584,1709,1481,0,4
1586,1711,1481,0,4
1587,1610,94,0,4
1587,1712,1481,0,4
1588,1610,94,0,4
1588,1713,1481,0,4
1589,1610,72,0,4
1590,1715,1503,0,4
1591,1610,72,0,4
1592,1610,72,0,4
1593,1610,72,0,4
1594,1719,1569,0,4
1594,1832,28,0,4
1595,1610,72,0,4
1595,1720,1568,0,4
1597,1832,1547,0,4
1598,1723,1525,0,4
1599,1724,1569,0,4
1600,1725,28,0,4
1601,1726,1569,0,4
1602,1727,1569,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1606,1731,29,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1609,1734,73,0,4
1610,1587,72,0,4
1610,1588,72,0,4
1610,1589,72,0,4
1610,1591,72,0,4
1610,1592,72,0,4
1610,1593,72,0,4
1610,1595,72,0,4
1610,1735,29,0,4
1610,1789,72,0,4
1610,1793,72,0,4
1610,1794,72,0,4
1610,1796,72,0,4
1610,1797,72,0,4
1610,1798,72,0,4
1610,1799,72,0,4
1610,1800,72,0,4
1610,1801,72,0,4
1610,1802,72,0,4
1610,1803,72,0,4
1610,1804,72,0,4
1610,1805,72,0,4
1610,1806,72,0,4
1610,1807,72,0,4
1610,1808,72,0,4
1610,1809,72,0,4
1610,1810,72,0,4
1610,1812,72,0,4
1610,1813,72,0,4
1610,1814,72,0,4
1610,1815,72,0,4
1610,1820,72,0,4
1610,1822,72,0,4
1610,1825,72,0,4
1610,1830,72,0,4
1610,1831,72,0,4
1611,1736,29,0,4
1612,1737,116,0,4
1613,1738,29,0,4
1614,1648,335,0,4
1614,1739,73,0,4
1615,1740,116,0,4
1616,1741,73,0,4
1617,1742,73,0,4
1618,1743,73,0,4
1619,1744,117,0,4
1620,1745,160,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1624,1832,270,0,4
1625,1750,139,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1629,1754,205,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1631,1832,183,0,4
1632,1757,161,0,4
1632,1832,183,0,4
1633,1661,489,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1695,664,0,4
1645,1770,271,0,4
1646,1771,249,0,4
1647,1772,293,0,4
1648,1614,336,0,4
1648,1773,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
