269,1639,291,3,0
270,1639,292,3,0
282,1639,283,2,1
291,1639,292,2,1
292,1639,1639,4,0
313,1639,291,0,3
314,1639,292,0,3
335,1618,357,3,0
346,1600,368,3,0
722,1732,723,2,1
744,1732,745,2,1
1061,1764,1083,3,0
1062,1764,1084,3,0
1074,1764,1075,2,1
1083,1764,1084,2,1
1084,1764,1764,4,0
1105,1764,1083,0,3
1106,1764,1084,0,3
1127,1743,1149,3,0
1514,1607,1515,2,1
1536,1607,1537,2,1
1589,1639,290,0,4
1590,1715,1524,0,4
1591,1639,290,0,4
1592,1639,290,0,4
1593,1639,290,0,4
1594,1639,269,0,4
1595,1639,290,0,4
1596,1721,356,0,4
1597,1639,269,0,4
1597,1722,356,0,4
1598,1639,269,0,4
1600,1639,269,0,4
1600,1725,356,0,4
1604,1639,313,0,4
1606,1639,313,0,4
1607,1639,313,0,4
1611,1639,291,0,4
1614,1639,270,0,4
1616,1639,270,0,4
1617,1639,270,0,4
1618,1639,270,0,4
1618,1644,488,0,4
1618,1646,270,0,4
1618,1647,270,0,4
1618,1648,488,0,4
1618,1650,488,0,4
1619,1639,314,0,4
1620,1639,270,0,4
1622,1639,314,0,4
1623,1639,314,0,4
1624,1639,292,0,4
1626,1639,314,0,4
1627,1639,292,0,4
1630,1639,292,0,4
1639,1584,292,0,4
1639,1585,292,0,4
1639,1586,292,0,4
1639,1587,292,0,4
1639,1588,292,0,4
1639,1589,292,0,4
1639,1590,292,0,4
1639,1591,292,0,4
1639,1592,292,0,4
1639,1593,292,0,4
1639,1594,292,0,4
1639,1595,292,0,4
1639,1597,292,0,4
1639,1598,292,0,4
1639,1600,292,0,4
1639,1604,292,0,4
1639,1605,292,0,4
1639,1606,292,0,4
1639,1607,292,0,4
1639,1610,292,0,4
1639,1611,292,0,4
1639,1614,292,0,4
1639,1616,292,0,4
1639,1617,292,0,4
1639,1618,292,0,4
1639,1619,292,0,4
1639,1620,292,0,4
1639,1622,292,0,4
1639,1623,292,0,4
1639,1624,292,0,4
1639,1625,292,0,4
1639,1626,292,0,4
1639,1627,292,0,4
1639,1630,292,0,4
1639,1824,292,0,4
1639,1828,292,0,4
1639,1829,292,0,4
1639,1831,292,0,4
1639,1832,292,0,4
1639,1833,292,0,4
1644,1618,467,0,4
1645,1770,292,0,4
1646,1618,271,0,4
1647,1618,271,0,4
1648,1618,467,0,4
1650,1618,467,0,4
1650,1775,336,0,4
1656,1781,337,0,4
1658,1783,337,0,4
1664,1789,468,0,4
1668,1793,381,0,4
1674,1799,469,0,4
1674,1805,884,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1680,1799,512,0,4
1680,1805,512,0,4
1681,1806,469,0,4
1684,1809,513,0,4
1685,1810,556,0,4
1688,1813,513,0,4
1696,1821,557,0,4
1697,1823,644,0,4
1698,1822,1016,0,4
1699,1764,1081,0,4
1703,1764,1081,0,4
1704,1829,1060,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1714,1764,1082,0,4
1715,1590,1104,0,4
1716,1764,1082,0,4
1717,1764,1082,0,4
1718,1764,1082,0,4
1719,1764,1061,0,4
1720,1764,1082,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1722,1764,1061,0,4
1723,1764,1061,0,4
1725,1600,820,0,4
1725,1764,1061,0,4
1729,1764,1105,0,4
1731,1764,1105,0,4
1732,1764,1105,0,4
1736,1764,1083,0,4
1739,1764,1062,0,4
1741,1764,1062,0,4
1742,1764,1062,0,4
1743,1764,1062,0,4
1743,1769,1280,0,4
1743,1771,1062,0,4
1743,1772,1062,0,4
1743,1773,1280,0,4
1743,1775,1280,0,4
1744,1764,1106,0,4
1745,1764,1062,0,4
1747,1764,1106,0,4
1748,1764,1106,0,4
1749,1764,1084,0,4
1751,1764,1106,0,4
1752,1764,1084,0,4
1755,1764,1084,0,4
1764,1699,1084,0,4
1764,1703,1084,0,4
1764,1704,1084,0,4
1764,1706,1084,0,4
1764,1707,1084,0,4
1764,1708,1084,0,4
1764,1709,1084,0,4
1764,1710,1084,0,4
1764,1711,1084,0,4
1764,1712,1084,0,4
1764,1713,1084,0,4
1764,1714,1084,0,4
1764,1715,1084,0,4
1764,1716,1084,0,4
1764,1717,1084,0,4
1764,1718,1084,0,4
1764,1719,1084,0,4
1764,1720,1084,0,4
1764,1722,1084,0,4
1764,1723,1084,0,4
1764,1725,1084,0,4
1764,1729,1084,0,4
1764,1730,1084,0,4
1764,1731,1084,0,4
1764,1732,1084,0,4
1764,1735,1084,0,4
1764,1736,1084,0,4
1764,1739,1084,0,4
1764,1741,1084,0,4
1764,1742,1084,0,4
1764,1743,1084,0,4
1764,1744,1084,0,4
1764,1745,1084,0,4
1764,1747,1084,0,4
1764,1748,1084,0,4
1764,1749,1084,0,4
1764,1750,1084,0,4
1764,1751,1084,0,4
1764,1752,1084,0,4
1764,1755,1084,0,4
1769,1743,1259,0,4
1770,1645,1456,0,4
1771,1743,1063,0,4
1772,1743,1063,0,4
1773,1743,1259,0,4
1775,1650,1456,0,4
1775,1743,1259,0,4
1781,1656,1544,0,4
1783,1658,1544,0,4
1789,1664,69,0,4
1793,1668,69,0,4
1799,1674,92,0,4
1799,1680,92,0,4
1800,1675,48,0,4
1801,1676,113,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1805,1674,1304,0,4
1805,1680,92,0,4
1806,1681,157,0,4
1809,1684,201,0,4
1810,1685,92,0,4
1813,1688,201,0,4
1821,1696,245,0,4
1822,1698,1436,0,4
1823,1697,224,0,4
1824,1639,289,0,4
1828,1639,289,0,4
1829,1704,1437,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
