259,1724,237,0,3
324,1629,323,1,2
1051,1599,1029,0,3
1116,1754,1115,1,2
1585,1710,1459,0,4
1586,1804,6,0,4
1604,1616,95,0,4
1616,1604,95,0,4
1629,1754,641,0,4
1641,1766,685,0,4
1644,1769,708,0,4
1647,1772,729,0,4
1648,1773,729,0,4
1649,1774,773,0,4
1651,1776,708,0,4
1652,1777,708,0,4
1653,1778,708,0,4
1654,1779,752,0,4
1655,1780,708,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1660,1785,752,0,4
1668,1697,709,0,4
1679,1711,797,0,4
1681,1806,949,0,4
1682,1807,949,0,4
1684,1809,993,0,4
1688,1813,993,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1693,1818,972,0,4
1694,1819,1016,0,4
1695,1820,972,0,4
1696,1821,1037,0,4
1697,1668,710,0,4
1697,1822,1016,0,4
1698,1823,1016,0,4
1699,1824,1060,0,4
1700,1825,1016,0,4
1701,1826,1016,0,4
1702,1827,1016,0,4
1703,1828,1081,0,4
1704,1829,1060,0,4
1705,1830,1016,0,4
1706,1831,1060,0,4
1707,1832,1060,0,4
1708,1833,1060,0,4
1710,1585,1060,0,4
1711,1679,798,0,4
1729,1741,887,0,4
1741,1729,887,0,4
1754,1629,1040,0,4
1766,1641,1041,0,4
1769,1644,1085,0,4
1772,1647,1128,0,4
1773,1648,1041,0,4
1774,1649,1085,0,4
1776,1651,1085,0,4
1777,1652,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1780,1655,1107,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1785,1660,1151,0,4
1793,1822,1501,0,4
1804,1586,5,0,4
1806,1681,1261,0,4
1807,1682,1348,0,4
1809,1684,1305,0,4
1813,1688,1305,0,4
1814,1689,1349,0,4
1815,1690,1392,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1818,1693,1349,0,4
1819,1694,1393,0,4
1820,1695,1371,0,4
1821,1696,1349,0,4
1822,1697,1393,0,4
1822,1793,1502,0,4
1823,1698,1393,0,4
1824,1699,1480,0,4
1825,1700,1436,0,4
1826,1701,1393,0,4
1827,1702,1393,0,4
1828,1703,1393,0,4
1829,1704,1437,0,4
1830,1705,1480,0,4
1831,1706,1437,0,4
1832,1707,1437,0,4
1833,1708,1437,0,4
