137,1621,159,3,0
138,1621,160,3,0
150,1621,151,2,1
159,1621,160,2,1
160,1621,1621,4,0
181,1621,159,0,3
182,1621,160,0,3
282,1665,283,2,1
929,1746,951,3,0
930,1746,952,3,0
942,1746,943,2,1
951,1746,952,2,1
952,1746,1746,4,0
973,1746,951,0,3
974,1746,952,0,3
1074,1790,1075,2,1
1586,1621,181,0,4
1587,1621,181,0,4
1590,1621,159,0,4
1594,1621,138,0,4
1596,1621,138,0,4
1597,1621,138,0,4
1598,1621,138,0,4
1598,1723,1525,0,4
1599,1621,182,0,4
1599,1724,1569,0,4
1600,1621,138,0,4
1600,1725,28,0,4
1601,1621,182,0,4
1601,1726,1569,0,4
1602,1621,182,0,4
1602,1727,1569,0,4
1603,1621,182,0,4
1603,1728,1569,0,4
1604,1729,29,0,4
1605,1621,182,0,4
1607,1732,29,0,4
1608,1733,29,0,4
1610,1621,160,0,4
1610,1735,29,0,4
1613,1738,29,0,4
1615,1828,116,0,4
1621,1585,160,0,4
1621,1586,160,0,4
1621,1587,160,0,4
1621,1589,160,0,4
1621,1590,160,0,4
1621,1594,160,0,4
1621,1595,160,0,4
1621,1596,160,0,4
1621,1597,160,0,4
1621,1598,160,0,4
1621,1599,160,0,4
1621,1600,160,0,4
1621,1601,160,0,4
1621,1602,160,0,4
1621,1603,160,0,4
1621,1605,160,0,4
1621,1610,160,0,4
1621,1804,160,0,4
1621,1806,160,0,4
1621,1807,160,0,4
1621,1808,160,0,4
1621,1809,160,0,4
1621,1810,160,0,4
1621,1811,160,0,4
1621,1812,160,0,4
1621,1813,160,0,4
1621,1814,160,0,4
1621,1815,160,0,4
1621,1816,160,0,4
1621,1817,160,0,4
1621,1818,160,0,4
1621,1819,160,0,4
1621,1820,160,0,4
1621,1821,160,0,4
1621,1822,160,0,4
1621,1823,160,0,4
1621,1824,160,0,4
1621,1825,160,0,4
1621,1826,160,0,4
1621,1827,160,0,4
1621,1828,160,0,4
1621,1829,160,0,4
1621,1830,160,0,4
1621,1832,160,0,4
1621,1833,160,0,4
1639,1764,664,0,4
1640,1765,620,0,4
1646,1771,729,0,4
1649,1774,773,0,4
1653,1778,773,0,4
1654,1779,752,0,4
1656,1781,752,0,4
1657,1782,752,0,4
1658,1783,752,0,4
1659,1784,796,0,4
1661,1786,817,0,4
1662,1787,796,0,4
1663,1788,796,0,4
1665,1790,796,0,4
1666,1791,796,0,4
1667,1792,796,0,4
1668,1793,861,0,4
1670,1795,796,0,4
1681,1746,949,0,4
1689,1746,950,0,4
1694,1746,950,0,4
1695,1746,950,0,4
1696,1746,950,0,4
1697,1746,950,0,4
1698,1746,950,0,4
1699,1746,929,0,4
1701,1746,929,0,4
1702,1746,929,0,4
1703,1740,929,0,4
1703,1746,929,0,4
1711,1746,973,0,4
1712,1746,973,0,4
1715,1746,951,0,4
1719,1746,930,0,4
1721,1746,930,0,4
1722,1746,930,0,4
1723,1598,1213,0,4
1723,1746,930,0,4
1724,1599,1192,0,4
1724,1746,974,0,4
1725,1600,1148,0,4
1725,1746,930,0,4
1726,1601,1192,0,4
1726,1746,974,0,4
1727,1602,1192,0,4
1727,1746,974,0,4
1728,1603,1192,0,4
1728,1746,974,0,4
1729,1604,1236,0,4
1730,1746,974,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1735,1610,1236,0,4
1735,1746,952,0,4
1738,1613,1280,0,4
1740,1703,908,0,4
1746,1679,952,0,4
1746,1681,952,0,4
1746,1682,952,0,4
1746,1683,952,0,4
1746,1684,952,0,4
1746,1685,952,0,4
1746,1686,952,0,4
1746,1687,952,0,4
1746,1688,952,0,4
1746,1689,952,0,4
1746,1690,952,0,4
1746,1691,952,0,4
1746,1692,952,0,4
1746,1693,952,0,4
1746,1694,952,0,4
1746,1695,952,0,4
1746,1696,952,0,4
1746,1697,952,0,4
1746,1698,952,0,4
1746,1699,952,0,4
1746,1700,952,0,4
1746,1701,952,0,4
1746,1702,952,0,4
1746,1703,952,0,4
1746,1704,952,0,4
1746,1705,952,0,4
1746,1707,952,0,4
1746,1708,952,0,4
1746,1710,952,0,4
1746,1711,952,0,4
1746,1712,952,0,4
1746,1714,952,0,4
1746,1715,952,0,4
1746,1719,952,0,4
1746,1720,952,0,4
1746,1721,952,0,4
1746,1722,952,0,4
1746,1723,952,0,4
1746,1724,952,0,4
1746,1725,952,0,4
1746,1726,952,0,4
1746,1727,952,0,4
1746,1728,952,0,4
1746,1730,952,0,4
1746,1735,952,0,4
1764,1639,1041,0,4
1765,1640,1019,0,4
1771,1646,1041,0,4
1774,1649,1085,0,4
1778,1653,1085,0,4
1779,1654,1129,0,4
1781,1656,1129,0,4
1782,1657,1129,0,4
1783,1658,1129,0,4
1784,1659,1173,0,4
1786,1661,1129,0,4
1787,1662,1173,0,4
1788,1663,1173,0,4
1790,1665,1216,0,4
1791,1666,1173,0,4
1792,1667,1173,0,4
1793,1668,1173,0,4
1795,1670,1260,0,4
1806,1621,157,0,4
1814,1621,158,0,4
1819,1621,158,0,4
1820,1621,158,0,4
1821,1621,158,0,4
1822,1621,158,0,4
1823,1621,158,0,4
1824,1621,137,0,4
1826,1621,137,0,4
1827,1621,137,0,4
1828,1615,137,0,4
1828,1621,137,0,4
