137,1599,159,3,0
149,1599,150,2,1
159,1599,1599,4,0
181,1599,159,0,3
302,1589,324,3,0
678,1732,679,2,1
700,1732,701,2,1
929,1724,951,3,0
941,1724,942,2,1
951,1724,1724,4,0
973,1724,951,0,3
1094,1714,1116,3,0
1470,1607,1471,2,1
1492,1607,1493,2,1
1584,1709,312,0,4
1585,1599,181,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1714,356,0,4
1590,1599,159,0,4
1592,1717,1568,0,4
1593,1718,356,0,4
1595,1720,1568,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1599,1585,159,0,4
1599,1590,159,0,4
1599,1811,159,0,4
1599,1813,159,0,4
1599,1814,159,0,4
1599,1816,159,0,4
1599,1817,159,0,4
1599,1818,159,0,4
1599,1819,159,0,4
1599,1821,159,0,4
1599,1822,159,0,4
1599,1823,159,0,4
1599,1824,159,0,4
1599,1825,159,0,4
1599,1827,159,0,4
1599,1828,159,0,4
1599,1829,159,0,4
1599,1830,159,0,4
1600,1725,28,0,4
1604,1729,29,0,4
1605,1730,7,0,4
1607,1732,72,0,4
1608,1733,29,0,4
1610,1735,72,0,4
1611,1736,29,0,4
1613,1738,29,0,4
1616,1618,444,0,4
1618,1616,444,0,4
1623,1663,401,0,4
1663,1623,424,0,4
1668,1678,796,0,4
1674,1799,469,0,4
1677,1802,469,0,4
1678,1668,796,0,4
1678,1803,469,0,4
1679,1804,928,0,4
1680,1805,512,0,4
1683,1808,949,0,4
1684,1692,644,0,4
1685,1810,556,0,4
1686,1724,928,0,4
1686,1811,928,0,4
1687,1812,928,0,4
1688,1724,928,0,4
1689,1724,972,0,4
1689,1814,972,0,4
1690,1815,928,0,4
1691,1724,972,0,4
1691,1816,972,0,4
1692,1684,644,0,4
1692,1699,688,0,4
1692,1724,972,0,4
1692,1817,972,0,4
1693,1724,972,0,4
1693,1818,972,0,4
1694,1724,950,0,4
1696,1724,950,0,4
1697,1724,950,0,4
1697,1822,644,0,4
1698,1724,950,0,4
1699,1692,688,0,4
1699,1724,929,0,4
1700,1724,950,0,4
1700,1825,644,0,4
1702,1724,929,0,4
1703,1724,929,0,4
1704,1724,973,0,4
1704,1829,645,0,4
1705,1724,929,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1584,689,0,4
1710,1724,973,0,4
1712,1587,689,0,4
1713,1588,689,0,4
1714,1589,733,0,4
1715,1724,951,0,4
1717,1592,1169,0,4
1718,1593,733,0,4
1720,1595,1148,0,4
1721,1596,733,0,4
1722,1597,733,0,4
1724,1686,951,0,4
1724,1688,951,0,4
1724,1689,951,0,4
1724,1691,951,0,4
1724,1692,951,0,4
1724,1693,951,0,4
1724,1694,951,0,4
1724,1696,951,0,4
1724,1697,951,0,4
1724,1698,951,0,4
1724,1699,951,0,4
1724,1700,951,0,4
1724,1702,951,0,4
1724,1703,951,0,4
1724,1704,951,0,4
1724,1705,951,0,4
1724,1710,951,0,4
1724,1715,951,0,4
1725,1600,1148,0,4
1729,1604,1236,0,4
1730,1605,1192,0,4
1732,1607,1236,0,4
1733,1608,1236,0,4
1735,1610,1236,0,4
1736,1611,1236,0,4
1738,1613,1301,0,4
1741,1743,1236,0,4
1743,1741,1236,0,4
1748,1788,1193,0,4
1788,1748,1216,0,4
1793,1803,4,0,4
1799,1674,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1803,1793,4,0,4
1804,1679,1305,0,4
1805,1680,92,0,4
1808,1683,1305,0,4
1809,1817,1436,0,4
1810,1685,92,0,4
1811,1599,136,0,4
1811,1686,1305,0,4
1812,1687,1305,0,4
1813,1599,136,0,4
1814,1599,180,0,4
1814,1689,1349,0,4
1815,1690,1327,0,4
1816,1599,180,0,4
1816,1691,1349,0,4
1817,1599,180,0,4
1817,1692,1349,0,4
1817,1809,1436,0,4
1817,1824,1480,0,4
1818,1599,180,0,4
1818,1693,1349,0,4
1819,1599,158,0,4
1821,1599,158,0,4
1822,1599,158,0,4
1822,1697,224,0,4
1823,1599,158,0,4
1824,1599,137,0,4
1824,1817,1480,0,4
1825,1599,158,0,4
1825,1700,224,0,4
1827,1599,137,0,4
1828,1599,137,0,4
1829,1599,181,0,4
1829,1704,268,0,4
1830,1599,137,0,4
1831,1706,268,0,4
1832,1707,268,0,4
1833,1708,268,0,4
