5,1589,1567,3,3
6,1589,1568,3,3
590,1755,591,2,1
753,1714,775,3,0
754,1714,776,3,0
766,1714,767,2,1
775,1714,776,2,1
776,1714,1714,4,0
797,1714,775,0,3
798,1714,776,0,3
1382,1630,1383,2,1
1545,1589,1567,3,0
1546,1589,1568,3,0
1558,1589,1559,2,1
1567,1589,1568,2,1
1568,1589,1589,4,0
1584,1587,268,0,4
1584,1709,312,0,4
1585,1710,268,0,4
1585,1824,1524,0,4
1586,1711,312,0,4
1587,1584,268,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1714,356,0,4
1589,1774,1568,0,4
1589,1778,1568,0,4
1589,1779,1568,0,4
1589,1781,1568,0,4
1589,1782,1568,0,4
1589,1783,1568,0,4
1589,1784,1568,0,4
1589,1785,1568,0,4
1589,1786,1568,0,4
1589,1787,1568,0,4
1589,1788,1568,0,4
1589,1789,1568,0,4
1589,1790,1568,0,4
1589,1791,1568,0,4
1589,1792,1568,0,4
1589,1793,1568,0,4
1589,1794,1568,0,4
1589,1795,1568,0,4
1589,1796,1568,0,4
1589,1797,1568,0,4
1589,1798,1568,0,4
1589,1799,1568,0,4
1589,1800,1568,0,4
1589,1801,1568,0,4
1589,1802,1568,0,4
1589,1804,1568,0,4
1589,1805,1568,0,4
1589,1806,1568,0,4
1589,1807,1568,0,4
1589,1808,1568,0,4
1589,1810,1568,0,4
1589,1814,1568,0,4
1589,1816,1568,0,4
1589,1817,1568,0,4
1589,1818,1568,0,4
1589,1819,1568,0,4
1589,1820,1568,0,4
1589,1822,1568,0,4
1589,1823,1568,0,4
1589,1824,1568,0,4
1589,1825,1568,0,4
1589,1826,1568,0,4
1589,1827,1568,0,4
1589,1830,1568,0,4
1590,1715,312,0,4
1591,1716,377,0,4
1592,1717,356,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1626,203,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1731,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1610,1735,444,0,4
1610,1831,203,0,4
1611,1736,509,0,4
1613,1738,488,0,4
1619,1744,117,0,4
1620,1745,160,0,4
1621,1746,117,0,4
1622,1747,117,0,4
1623,1748,117,0,4
1624,1749,161,0,4
1625,1750,139,0,4
1626,1598,204,0,4
1626,1751,117,0,4
1627,1752,161,0,4
1628,1753,161,0,4
1629,1754,205,0,4
1630,1755,204,0,4
1631,1756,161,0,4
1632,1757,161,0,4
1633,1758,161,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1770,249,0,4
1646,1771,249,0,4
1647,1772,293,0,4
1648,1773,293,0,4
1649,1714,773,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1653,1714,773,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,380,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1787,381,0,4
1663,1788,381,0,4
1664,1714,774,0,4
1664,1789,425,0,4
1665,1790,424,0,4
1666,1714,774,0,4
1666,1791,381,0,4
1667,1714,774,0,4
1667,1792,381,0,4
1668,1714,774,0,4
1668,1793,381,0,4
1669,1714,753,0,4
1669,1794,425,0,4
1670,1714,774,0,4
1670,1795,468,0,4
1671,1714,774,0,4
1671,1796,425,0,4
1672,1714,753,0,4
1672,1797,425,0,4
1673,1714,753,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1699,687,0,4
1675,1714,753,0,4
1675,1800,447,0,4
1676,1714,753,0,4
1676,1801,469,0,4
1677,1714,753,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1679,1714,797,0,4
1679,1804,513,0,4
1680,1805,491,0,4
1681,1806,469,0,4
1682,1714,797,0,4
1682,1807,513,0,4
1683,1714,797,0,4
1683,1808,513,0,4
1685,1810,556,0,4
1686,1811,513,0,4
1687,1812,513,0,4
1689,1714,754,0,4
1689,1814,557,0,4
1690,1815,600,0,4
1691,1714,754,0,4
1691,1816,557,0,4
1692,1714,754,0,4
1692,1817,557,0,4
1693,1714,754,0,4
1693,1818,557,0,4
1694,1714,798,0,4
1694,1819,601,0,4
1695,1714,754,0,4
1695,1820,579,0,4
1696,1702,972,0,4
1696,1821,557,0,4
1697,1714,798,0,4
1697,1822,601,0,4
1698,1714,798,0,4
1698,1823,601,0,4
1699,1675,688,0,4
1699,1710,732,0,4
1699,1714,776,0,4
1699,1824,645,0,4
1700,1714,798,0,4
1700,1825,601,0,4
1701,1714,798,0,4
1701,1826,601,0,4
1702,1696,972,0,4
1702,1714,776,0,4
1702,1827,601,0,4
1703,1828,601,0,4
1704,1829,645,0,4
1705,1714,776,0,4
1705,1830,688,0,4
1706,1735,994,0,4
1706,1831,645,0,4
1707,1832,645,0,4
1708,1833,645,0,4
1709,1584,689,0,4
1709,1712,1060,0,4
1710,1585,667,0,4
1710,1699,732,0,4
1711,1586,689,0,4
1712,1587,689,0,4
1712,1709,1060,0,4
1713,1588,689,0,4
1714,1589,733,0,4
1714,1649,776,0,4
1714,1653,776,0,4
1714,1654,776,0,4
1714,1656,776,0,4
1714,1657,776,0,4
1714,1658,776,0,4
1714,1659,776,0,4
1714,1660,776,0,4
1714,1661,776,0,4
1714,1662,776,0,4
1714,1663,776,0,4
1714,1664,776,0,4
1714,1665,776,0,4
1714,1666,776,0,4
1714,1667,776,0,4
1714,1668,776,0,4
1714,1669,776,0,4
1714,1670,776,0,4
1714,1671,776,0,4
1714,1672,776,0,4
1714,1673,776,0,4
1714,1674,776,0,4
1714,1675,776,0,4
1714,1676,776,0,4
1714,1677,776,0,4
1714,1679,776,0,4
1714,1680,776,0,4
1714,1681,776,0,4
