357,1657,379,3,0
358,1657,380,3,0
370,1657,371,2,1
379,1657,380,2,1
380,1657,1657,4,0
401,1657,379,0,3
402,1657,380,0,3
1149,1782,1171,3,0
1150,1782,1172,3,0
1162,1782,1163,2,1
1171,1782,1172,2,1
1172,1782,1782,4,0
1193,1782,1171,0,3
1194,1782,1172,0,3
1584,1709,312,0,4
1585,1710,268,0,4
1586,1711,312,0,4
1587,1712,312,0,4
1588,1713,312,0,4
1589,1714,356,0,4
1590,1715,312,0,4
1591,1657,377,0,4
1591,1716,377,0,4
1592,1657,377,0,4
1592,1717,377,0,4
1593,1718,356,0,4
1594,1719,421,0,4
1595,1720,356,0,4
1596,1721,356,0,4
1597,1722,356,0,4
1598,1723,421,0,4
1599,1724,400,0,4
1600,1725,356,0,4
1601,1726,400,0,4
1602,1727,400,0,4
1603,1728,400,0,4
1604,1657,378,0,4
1604,1729,444,0,4
1605,1730,400,0,4
1606,1657,378,0,4
1606,1731,465,0,4
1607,1657,378,0,4
1607,1732,444,0,4
1608,1657,378,0,4
1608,1733,444,0,4
1609,1657,357,0,4
1609,1734,488,0,4
1610,1657,378,0,4
1610,1735,444,0,4
1611,1657,357,0,4
1611,1736,444,0,4
1612,1657,357,0,4
1612,1737,509,0,4
1613,1657,357,0,4
1613,1738,509,0,4
1614,1739,488,0,4
1615,1657,357,0,4
1615,1740,444,0,4
1616,1741,488,0,4
1617,1660,488,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1619,1657,379,0,4
1619,1744,532,0,4
1620,1745,488,0,4
1621,1746,532,0,4
1622,1657,401,0,4
1622,1747,532,0,4
1623,1748,532,0,4
1624,1657,358,0,4
1624,1749,576,0,4
1625,1750,532,0,4
1626,1751,597,0,4
1627,1752,597,0,4
1628,1753,576,0,4
1629,1657,358,0,4
1629,1754,641,0,4
1630,1657,358,0,4
1630,1755,576,0,4
1631,1657,358,0,4
1631,1756,576,0,4
1632,1657,358,0,4
1632,1757,576,0,4
1633,1657,358,0,4
1633,1758,641,0,4
