59,1804,60,2,1
226,1605,225,1,2
786,1684,808,3,0
851,1679,852,2,1
1018,1730,1017,1,2
1578,1809,16,3,3
1594,1719,421,0,4
1604,1729,444,0,4
1607,1732,444,0,4
1608,1733,444,0,4
1610,1735,444,0,4
1611,1736,444,0,4
1612,1737,509,0,4
1614,1739,488,0,4
1616,1741,488,0,4
1617,1639,422,0,4
1617,1742,488,0,4
1618,1743,488,0,4
1629,1754,248,0,4
1634,1759,205,0,4
1635,1760,248,0,4
1636,1761,205,0,4
1637,1762,205,0,4
1638,1763,205,0,4
1639,1617,423,0,4
1639,1764,249,0,4
1640,1765,227,0,4
1641,1766,249,0,4
1642,1767,249,0,4
1643,1768,249,0,4
1644,1769,293,0,4
1645,1770,292,0,4
1646,1771,249,0,4
1647,1772,271,0,4
1648,1773,249,0,4
1649,1774,293,0,4
1650,1775,336,0,4
1651,1776,293,0,4
1652,1777,293,0,4
1653,1778,293,0,4
1654,1779,337,0,4
1655,1780,315,0,4
1656,1781,337,0,4
1657,1782,337,0,4
1658,1783,337,0,4
1659,1664,752,0,4
1659,1784,381,0,4
1660,1785,359,0,4
1661,1786,337,0,4
1662,1787,424,0,4
1663,1788,381,0,4
1664,1659,752,0,4
1664,1789,468,0,4
1665,1790,424,0,4
1666,1791,381,0,4
1667,1792,381,0,4
1668,1793,381,0,4
1669,1794,425,0,4
1670,1795,468,0,4
1671,1796,425,0,4
1672,1797,425,0,4
1673,1798,425,0,4
1674,1799,469,0,4
1675,1800,447,0,4
1676,1801,469,0,4
1677,1802,469,0,4
1678,1803,469,0,4
1680,1805,512,0,4
1685,1810,556,0,4
1691,1816,972,0,4
1692,1817,972,0,4
1706,1831,1060,0,4
1719,1594,820,0,4
1729,1604,821,0,4
1732,1607,864,0,4
1733,1608,821,0,4
1735,1610,864,0,4
1736,1611,821,0,4
1737,1612,843,0,4
1739,1614,865,0,4
1741,1616,865,0,4
1742,1617,865,0,4
1742,1764,1214,0,4
1743,1618,865,0,4
1754,1629,1433,0,4
1759,1634,1412,0,4
1760,1635,1368,0,4
1761,1636,1412,0,4
1762,1637,1412,0,4
1763,1638,1412,0,4
1764,1639,1456,0,4
1764,1742,1215,0,4
1765,1640,1412,0,4
1766,1641,1477,0,4
1767,1642,1456,0,4
1768,1643,1456,0,4
1769,1644,1500,0,4
1770,1645,1456,0,4
1771,1646,1456,0,4
1772,1647,1521,0,4
1773,1648,1521,0,4
1774,1649,1500,0,4
1775,1650,1456,0,4
1776,1651,1500,0,4
1777,1652,1500,0,4
1778,1653,1500,0,4
1779,1654,1544,0,4
1780,1655,1500,0,4
1781,1656,1544,0,4
1782,1657,1544,0,4
1783,1658,1544,0,4
1784,1659,4,0,4
1784,1789,1544,0,4
1785,1660,1544,0,4
1786,1661,25,0,4
1787,1662,4,0,4
1788,1663,4,0,4
1789,1664,69,0,4
1789,1784,1544,0,4
1790,1665,4,0,4
1791,1666,4,0,4
1792,1667,4,0,4
1793,1668,69,0,4
1794,1669,48,0,4
1795,1670,4,0,4
1796,1671,48,0,4
1797,1672,48,0,4
1798,1673,48,0,4
1799,1674,92,0,4
1800,1675,48,0,4
1801,1676,92,0,4
1802,1677,92,0,4
1803,1678,92,0,4
1805,1680,92,0,4
1810,1685,92,0,4
1816,1691,1349,0,4
1817,1692,1349,0,4
1831,1706,1437,0,4
